date,open,high,low,close,volume,adj_close
2026-03-24,335.570007,344.880005,334.019989,343.25,9725000,343.25
2026-03-25,346.0,350.450012,343.5,347.75,12166900,347.75
2026-03-26,339.820007,340.910004,325.369995,326.109985,14560200,326.109985
2026-03-27,324.829987,329.559998,322.309998,326.73999,14484500,326.73999
2026-03-30,327.200012,329.600006,313.799988,316.5,15740000,316.5
2026-03-31,322.309998,338.410004,321.140015,337.950012,18488000,337.950012
2026-04-01,343.899994,348.679993,339.75,341.48999,15011600,341.48999
2026-04-02,326.839996,342.070007,326.799988,339.040009,8994600,339.040009
2026-04-06,339.75,344.200012,338.619995,341.76001,5884800,341.76001
2026-04-07,339.440002,345.529999,335.649994,345.320007,6823500,345.320007
2026-04-08,370.290009,374.299988,359.23999,365.899994,16356900,365.899994
2026-04-09,363.299988,368.170013,360.720001,365.48999,9246000,365.48999
2026-04-10,375.589996,378.0,369.75,370.600006,13168200,370.600006
2026-04-13,370.26001,371.459991,366.049988,369.570007,9596300,369.570007
2026-04-14,379.040009,382.160004,373.220001,379.890015,12859500,379.890015
2026-04-15,381.410004,381.980011,372.209991,375.100006,14955500,375.100006
2026-04-16,368.859985,370.200012,360.549988,363.350006,26405800,363.350006
2026-04-17,373.200012,375.579987,365.140015,370.5,18419400,370.5
2026-04-20,369.220001,370.070007,364.25,366.23999,11638300,366.23999
2026-04-21,368.079987,370.75,365.109985,368.079987,9808200,368.079987
2026-04-22,371.779999,387.910004,370.640015,387.440002,16317200,387.440002
2026-04-23,384.25,388.76001,375.809998,382.660004,12224900,382.660004
2026-04-24,396.140015,409.48999,393.850006,402.459991,21603600,402.459991
2026-04-27,413.75,414.5,400.399994,404.980011,16561200,404.980011
2026-04-28,392.119995,397.869995,384.700012,392.339996,14715800,392.339996
2026-04-29,392.910004,395.850006,388.179993,393.829987,10313000,393.829987
2026-04-30,397.809998,398.790009,385.709991,396.059998,12788100,396.059998
