date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-09-18,231.23,233.48,228.79,37931700.0,-0.1684,-0.0017,232.317,230.367,227.5524,217.2996,,231.5369,231.2894,230.2786,229.6632,226.1829,52.2972,53.1501,1.6262,1.8479170730558365,-0.2217,61.51583333333334,59.51165555555556,-44.7709,-1.8882,3.3153,230.367,237.8142,222.9198,0.5579,4.9637,26.8468,240.3255,220.4707,35678665.0,1.0631,177280400.0,,,231.5433,234.3767,228.7867,,
2025-09-19,231.48,234.16,229.7,97943200.0,0.1081,0.0011,232.232,230.8435,227.7368,217.7374,,231.5255,231.3187,230.3878,229.7978,226.3906,52.6185,53.3538,1.5209,1.7825136584446692,-0.2616,56.48253333333333,59.96863333333334,-43.302,-0.3659,4.2938,230.8435,237.2178,224.4692,0.5499,4.9277,26.5895,240.3565,220.6457,38968800.0,2.5134,275223600.0,,,231.1667,233.5433,228.8533,volume_spike_2.5x,
2025-09-22,227.63,230.57,227.51,45914500.0,-1.6632,-0.0168,231.411,230.783,227.789,218.1398,,230.7464,230.7512,230.1371,229.6372,226.4392,47.3306,49.8504,1.114,1.6488109267557356,-0.5348,44.831466666666664,54.276611111111116,-77.4327,-3.4812,-0.5287,230.783,237.2544,224.3116,0.2564,4.8593,25.1374,239.9463,220.5091,39398760.0,1.1654,229309100.0,,,231.78,233.86,229.4,,
2025-09-23,220.71,227.86,220.07,70956200.0,-3.04,-0.0309,229.658,230.4215,227.6894,218.5027,,228.7391,229.2064,229.2801,228.9759,226.2145,39.6228,44.354,0.2305,1.3651487414045886,-1.1346,27.55773333333333,42.95724444444445,-96.5921,-7.3581,-3.1719,230.4215,238.1696,222.6734,-0.1267,5.0686,27.3776,239.4584,219.184,41814885.0,1.6969,158352900.0,,,228.57,229.63,226.57,bb_lower_touch,
2025-09-24,220.21,224.56,219.45,49509000.0,-0.2265,-0.0023,228.646,229.9965,227.5666,218.8028,,227.0333,227.8224,228.4555,228.3266,225.979,39.127,43.986,-0.5043,0.991258993123671,-1.4956,9.964266666666667,27.451155555555555,-96.0824,-4.3937,-3.7165,229.9965,238.9172,221.0758,-0.0485,5.0716,27.3145,238.5967,218.3103,42985065.0,1.1518,108843900.0,,,222.88,225.69,217.9,bb_lower_touch,0.0
2025-09-25,218.15,220.67,216.47,52226300.0,-0.9355,-0.0094,227.466,229.448,227.4658,219.0845,,225.2566,226.3343,227.5187,227.5728,225.672,37.069,42.4622,-1.2385,0.5453071944989368,-1.7838,4.944066666666667,14.155355555555554,-92.4933,-5.1316,-4.7879,229.448,239.7577,219.1383,-0.0479,5.0093,27.403,237.4908,217.4536,44533655.0,1.1727,56617600.0,,218.149994,221.4067,223.3633,218.2533,bb_lower_touch,
2025-09-26,219.78,221.05,218.02,41650100.0,0.7472,0.0074,226.629,228.857,227.3838,219.4188,,224.1613,225.3259,226.8152,226.9955,225.441,39.7686,44.072,-1.6696,0.10232575559914947,-1.7719,8.738100000000001,7.882144444444445,-85.21,-3.6686,-5.1036,228.857,239.9323,217.7817,0.0902,4.8679,27.2152,236.4754,217.0038,44932180.0,0.927,98267700.0,,,218.43,220.39,216.19,,
2025-09-29,222.17,222.6,219.3,44259200.0,1.0875,0.0108,225.703,228.5155,227.3046,219.7904,,223.763,224.8404,226.3929,226.6381,225.3127,43.5898,46.3815,-1.7977,-0.27767939552068044,-1.52,16.390266666666665,10.024144444444444,-73.1259,-4.0012,-2.9825,228.5155,239.9669,217.0641,0.2229,4.7559,27.4116,235.8162,216.7926,45835180.0,0.9656,142526900.0,,,219.6167,221.2133,218.1833,,
2025-09-30,219.57,222.24,217.89,48396400.0,-1.1703,-0.0118,224.255,228.227,227.11,220.099,,222.9244,224.0296,225.7726,226.1145,225.0875,40.5741,44.2923,-2.085,-0.6391435164165444,-1.4459,19.206266666666668,14.77821111111111,-84.0453,-6.1867,-2.5606,228.227,240.2598,216.1942,0.1403,4.7269,27.1471,235.1169,216.2093,46312805.0,1.045,94130500.0,,,221.3567,223.4133,220.1133,,
2025-10-01,220.63,222.15,216.61,43933800.0,0.4828,0.0048,223.156,227.959,226.9732,220.3845,,222.4656,223.5066,225.3051,225.7083,224.9127,42.326,45.3461,-2.2017,-0.9516548131332356,-1.25,21.413,19.00317777777778,-78.5898,-4.7448,-2.3718,227.959,240.4106,215.5074,0.2057,4.785,27.1952,234.7537,215.6137,47048340.0,0.9338,138064300.0,,,219.9,221.91,217.56,,
2025-10-02,222.41,222.81,218.95,41258600.0,0.8068,0.008,222.274,227.2955,226.8556,220.678,,222.4544,223.3379,225.0419,225.464,224.8145,45.245,47.1103,-2.1261,-1.1865438505065886,-0.9396,22.6454,21.088222222222225,-69.4287,-3.8144,-5.6305,227.2955,239.4412,215.1498,0.2989,4.719,22.269,234.3576,215.4816,46141680.0,0.8942,179322900.0,,,219.7967,222.9833,217.4433,,
2025-10-03,219.51,224.2,219.34,43639000.0,-1.3039,-0.0131,221.077,226.6545,226.6012,220.7867,,221.8656,222.749,224.539,225.0229,224.6065,41.5549,44.645,-2.274,-1.404035080405271,-0.87,22.542466666666666,22.20028888888889,-84.3541,-5.1711,-5.518,226.6545,239.0209,214.2881,0.2111,4.729,22.1918,233.8624,214.9464,46487540.0,0.9387,135683900.0,,,221.39,223.83,219.97,,
2025-10-06,220.9,221.73,216.03,43690900.0,0.6332,0.0063,220.404,225.9075,226.3904,220.882,,221.6724,222.4645,224.2082,224.7175,224.4612,43.916,46.0655,-2.253,-1.573828064324217,-0.6792,24.290966666666666,23.159611111111108,-73.3443,-2.9566,-6.3348,225.9075,237.7584,214.0566,0.2887,4.7984,21.4687,233.6674,214.4738,46974730.0,0.9301,179374800.0,,,221.0167,222.6933,217.8333,,0.0
2025-10-07,221.78,222.89,220.17,31194700.0,0.3984,0.004,220.511,225.0845,226.1702,220.9973,,221.694,222.3592,223.9874,224.4999,224.356,45.4193,46.9701,-2.1407,-1.6872024514593738,-0.4535,24.67233333333333,23.835255555555552,-68.2846,0.4848,-6.909,225.0845,235.607,214.562,0.343,4.6499,21.0669,233.1523,214.5527,47182775.0,0.6611,210569500.0,,,219.5533,223.0767,217.3767,,19.205
2025-10-08,225.22,226.73,221.19,46686000.0,1.5511,0.0154,221.012,224.829,226.0544,221.1978,,222.3992,222.7993,224.0995,224.5533,224.3899,50.9539,50.3855,-1.7539,-1.7005419611674992,-0.0534,36.35353333333333,28.438944444444445,-49.3105,2.2751,-2.2186,224.829,235.0742,214.5838,0.5191,4.7135,18.8328,233.4097,214.5557,46471690.0,1.0046,257255500.0,,,221.6133,223.0567,220.3367,,13.341
2025-10-09,227.74,228.21,221.75,46412100.0,1.1189,0.0111,221.971,224.7185,226.0054,221.4193,,223.4673,223.5594,224.4304,224.7893,224.5213,54.5868,52.7274,-1.2299,-1.6064135689339996,0.3765,54.31376666666667,38.44654444444444,-19.4636,4.3961,-0.9611,224.7185,234.7865,214.6505,0.6501,4.8383,19.3249,234.0171,214.6639,46918015.0,0.9892,303667600.0,227.740005,,224.38,227.57,222.03,macd_bullish_cross,18.815
2025-10-10,216.37,228.25,216.0,72367500.0,-4.9925,-0.0512,221.63,224.1295,225.6506,221.5214,,222.0479,222.4534,223.6977,224.1657,224.2016,40.14,43.0914,-1.7123,-1.6275908551471998,-0.0847,44.74876666666666,45.138688888888886,-96.9796,-1.5516,-5.1633,224.1295,234.6918,213.5672,0.1327,5.3677,26.3653,234.3168,212.846,48611580.0,1.4887,231300100.0,,,225.9,230.05,223.59,macd_bearish_cross,18.077
2025-10-13,220.07,220.68,217.04,37809700.0,1.71,0.017,221.42,223.5615,225.757,221.6814,,221.6523,222.0867,223.3679,223.8623,224.0396,45.2207,46.4361,-1.7756,-1.65719268411776,-0.1184,38.927099999999996,45.996544444444446,-66.7755,-0.9452,-4.9086,223.5615,233.7058,213.4172,0.3279,5.2921,26.6097,233.8312,212.6628,48839900.0,0.7742,269109800.0,,,220.2067,224.4133,212.1633,,21.023
2025-10-14,216.39,219.32,212.6,45665600.0,-1.6722,-0.0169,221.102,222.6785,225.8518,221.8341,,220.5998,221.2103,222.7335,223.3088,223.7396,41.4522,43.7507,-2.0985,-1.745454147294208,-0.353,20.154033333333334,34.60996666666666,-75.7828,-1.4483,-7.5454,222.6785,232.0632,213.2938,0.165,5.4477,26.5512,233.4894,211.6986,49212985.0,0.9279,223444200.0,,,219.2633,221.4867,217.8467,,17.282
2025-10-15,215.57,217.71,212.66,45909500.0,-0.3789,-0.0038,220.596,221.876,225.8882,221.9588,,219.5939,220.3425,222.0823,222.7355,223.4192,40.6395,43.1667,-2.393,-1.8749633178353664,-0.518,25.4731,28.184744444444444,-81.0224,-2.2934,-6.9294,221.876,230.7986,212.9534,0.1466,5.4193,26.4395,232.7636,211.0864,49367700.0,0.93,177534700.0,,,216.1033,219.6067,212.8867,,6.955
2025-10-16,214.47,218.59,212.81,42414600.0,-0.5103,-0.0051,219.802,221.038,225.7314,222.0936,,218.5691,219.4391,221.3903,222.1233,223.0683,39.5202,42.37,-2.6842,-2.0368106542682933,-0.6474,18.381233333333334,21.33612222222222,-88.0511,-3.57,-7.2482,221.038,229.421,212.655,0.1083,5.445,26.4348,232.105,210.325,49591845.0,0.8553,135120100.0,,,215.3133,217.9667,212.9167,,8.728
2025-10-17,213.04,214.8,211.03,45986900.0,-0.6668,-0.0067,219.155,220.116,225.5296,222.1638,,217.4633,218.4546,220.6312,221.4504,222.675,38.0528,41.3288,-2.9958,-2.2286085234146347,-0.7672,14.199633333333333,19.35132222222222,-88.3276,-2.9475,-7.9661,220.116,227.7226,212.5094,0.0349,5.3254,26.3899,231.0872,209.7856,46994030.0,0.9786,89133200.0,,213.039993,215.29,217.77,211.99,,9.82
2025-10-20,216.48,216.69,213.59,38882800.0,1.6147,0.016,218.713,219.5585,225.4054,222.2814,,217.2666,218.1508,220.2538,221.0823,222.4321,43.4885,44.7577,-2.9314,-2.3691668187317076,-0.5622,18.4235,17.001455555555555,-68.3508,-2.0009,-4.8983,219.5585,226.4845,212.6325,0.2778,5.2057,26.8723,230.471,209.6482,46642445.0,0.8336,128016000.0,,,212.9567,214.8833,211.1133,,14.256
2025-10-21,222.03,223.32,217.99,50494600.0,2.5637,0.0253,218.738,219.6245,225.42,222.4447,,218.2193,218.7476,220.4153,221.1525,222.4163,50.9645,49.7343,-2.4048,-2.3762934549853663,-0.0285,35.7336,22.785577777777778,-36.1208,0.1127,0.5981,219.6245,226.6179,212.6311,0.672,5.3225,26.4045,230.8923,209.6023,45619365.0,1.1069,178510600.0,,,215.5867,217.5833,214.4833,,15.875
2025-10-22,217.95,220.01,216.52,44308500.0,-1.8376,-0.0185,218.011,219.5115,225.3496,222.5741,,218.1654,218.6249,220.1911,220.9152,222.2412,46.1329,46.5007,-2.2903,-2.3590947639882933,0.0688,45.23806666666667,33.13172222222222,-59.8142,-3.228,-1.0263,219.5115,226.5364,212.4866,0.3889,5.3359,27.2336,230.7003,209.3567,45359340.0,0.9768,134202100.0,,,221.1133,224.2367,218.9067,macd_bullish_cross,31.422
2025-10-23,221.09,221.3,218.18,31540000.0,1.4407,0.0143,217.346,219.6585,225.2802,222.7185,,218.7503,219.0041,220.2729,220.9282,222.196,50.0571,49.1712,-1.924,-2.2720758111906347,0.3481,54.1618,45.044488888888885,-41.5796,-2.92,1.3477,219.6585,226.6863,212.6307,0.6018,5.194,27.5065,230.5176,209.7416,44325025.0,0.7116,165742100.0,,,218.16,219.8,216.31,,18.796
2025-10-24,224.21,225.4,221.9,38685100.0,1.4112,0.014,218.13,219.88,225.1448,222.9035,,219.8423,219.805,220.6308,221.1713,222.275,53.6688,51.6872,-1.3662,-2.0909006489525077,0.7247,58.38173333333333,52.59386666666666,-23.461,3.6234,2.0157,219.88,227.1831,212.5769,0.7965,5.1309,27.8181,230.78,210.2564,44176775.0,0.8757,204427200.0,,,220.19,222.2,219.08,,13.596
2025-10-27,226.97,228.4,225.54,38267000.0,1.231,0.0122,218.82,220.12,225.0636,223.1009,,221.2678,220.9073,221.2071,221.6008,222.4591,56.6549,53.8109,-0.6935,-1.8114205191620063,1.1179,75.57563333333333,62.70638888888889,-8.2325,3.1354,2.1605,220.12,228.0009,212.2391,0.9346,5.0637,27.889,231.2601,211.0053,43877165.0,0.8721,242694200.0,,,223.8367,225.7733,222.2733,,39.193
2025-10-28,229.25,231.49,226.21,47100000.0,1.0045,0.01,220.106,220.604,225.0188,223.3143,,222.8643,222.1908,221.9382,222.1674,222.7254,59.0055,55.5073,0.0234,-1.4444564153296051,1.4679,85.78609999999999,73.24782222222221,-10.9482,5.943,4.4086,220.604,229.4235,211.7845,0.9902,5.0791,27.6289,232.0639,211.7475,43812345.0,1.075,289794200.0,,,226.97,228.4,225.54,,
2025-10-29,230.3,232.82,227.76,52036200.0,0.458,0.0046,221.579,221.0875,225.0646,223.4816,,224.3514,223.4384,222.6984,222.7698,223.0225,60.0792,56.2837,0.6686,-1.0218451322636841,1.6904,89.75143333333334,83.70438888888889,-11.565,6.833,4.3829,221.0875,230.8676,211.3074,0.971,5.0777,27.6259,232.8606,212.5498,44217465.0,1.1768,341830400.0,,,228.9833,231.7567,226.4767,,
2025-10-30,222.86,228.44,222.75,102252900.0,-3.2306,-0.0328,222.418,221.11,225.0456,223.5404,,224.0531,223.3494,222.7131,222.7765,223.0161,50.072,49.8163,0.5729,-0.7028961058109473,1.2758,77.25923333333334,84.26558888888889,-45.7091,3.912,0.2023,221.11,230.9042,211.3158,0.5893,5.2543,30.1634,233.2285,212.2113,47267180.0,2.1633,239577500.0,,,230.2933,232.8267,227.7667,volume_spike_2.2x,
2025-10-31,244.22,250.5,243.98,166340800.0,9.5845,0.0915,225.536,222.3455,225.491,223.8065,,228.0865,226.5603,224.6683,224.3649,223.8476,67.0441,62.7272,2.1954,-0.12323688464875787,2.3186,75.60503333333334,80.8719,-15.9108,14.6358,11.2569,222.3455,236.3499,208.3411,1.281,6.8533,43.8475,238.4742,211.061,53402270.0,3.1149,405918300.0,,,224.6833,226.6167,220.9267,bb_upper_touch|volume_spike_3.1x,
2025-11-03,254.0,258.6,252.9,95997800.0,4.0046,0.0393,229.288,224.0005,225.9942,224.2145,,233.2692,230.7818,227.3348,226.5601,225.0301,71.775,66.8299,4.2217,0.7457504922809938,3.4759,76.2367,76.3669888888889,-9.67,17.3319,14.9842,224.0005,243.6258,204.3752,1.2643,7.3909,45.475,242.3334,212.7698,56017615.0,1.7137,501916100.0,254.0,,246.2333,248.4867,241.9667,rsi_overbought_71.8|bb_upper_touch,
2025-11-04,249.32,257.01,248.66,51546300.0,-1.8425,-0.0186,232.017,225.3775,226.4218,224.5753,,236.4794,233.6338,229.3334,228.246,225.9826,66.831,63.3275,5.3878,1.674160393824795,3.7136,84.97036666666666,78.93736666666666,-19.5081,12.2911,12.4177,225.3775,247.8452,202.9098,1.0328,7.4594,46.3699,244.5436,214.706,57035195.0,0.9038,450369800.0,,,255.1667,257.4333,251.7333,bb_upper_touch,
2025-11-05,250.2,251.0,246.16,40610700.0,0.353,0.0035,235.242,226.6265,226.8516,224.9563,,239.2235,236.1825,231.2304,229.8723,226.9323,67.2873,63.7031,6.3102,2.601368315059836,3.7088,84.3879,81.86498888888889,-17.6582,14.797,11.0914,226.6265,251.5621,201.6909,0.9727,7.2723,46.2373,246.1289,217.0397,56731430.0,0.7158,490980500.0,,,251.6633,254.6667,246.3167,,
2025-11-06,243.04,250.38,242.17,46004200.0,-2.8617,-0.029,237.437,227.3915,227.13,225.2257,,239.9868,237.2375,232.304,230.8476,227.564,60.049,58.578,6.3898,3.359054652047869,3.0307,76.08786666666667,81.81537777777778,-34.5701,9.9281,6.7182,227.3915,253.3352,201.4478,0.8016,7.3393,47.7348,247.3539,217.9967,56711035.0,0.8112,444976300.0,,,249.12,252.08,247.24,,
2025-11-07,244.41,244.9,238.49,46374300.0,0.5637,0.0056,239.457,228.7935,227.3862,225.5216,,240.8714,238.3409,233.4046,231.8523,228.2246,60.9153,59.2369,6.4887,3.9849837216382955,2.5037,71.35006666666668,77.27527777777779,-33.7215,9.0094,12.9593,228.7935,255.2291,202.3579,0.7954,7.2729,43.1796,248.3387,219.2471,55411375.0,0.8369,491350600.0,,,245.1967,248.2233,240.0133,,
2025-11-10,248.4,251.75,245.59,36476500.0,1.6325,0.0162,241.6,230.21,227.7742,225.8804,,242.3771,239.8885,234.7678,233.078,229.0158,63.4044,61.1277,6.8105,4.550086977310636,2.2604,69.15626666666667,72.19806666666666,-24.2396,9.4418,12.8732,230.21,257.6414,202.7786,0.8316,7.2777,43.155,249.7395,220.6287,55344715.0,0.6591,527827100.0,,,242.6,246.71,240.3,,
2025-11-11,249.1,249.75,247.23,23564100.0,0.2818,0.0028,243.585,231.8455,228.2494,226.2745,,243.7217,241.3056,236.0707,234.2648,229.8034,63.8395,61.4571,7.0408,5.04822958184851,1.9926,72.84523333333334,71.11718888888889,-23.5032,8.6587,15.1162,231.8455,259.6834,204.0076,0.8099,6.9379,42.3263,250.3852,222.6336,54239640.0,0.4344,551391200.0,,,248.58,251.57,245.41,,
2025-11-12,244.2,250.37,243.75,31190100.0,-1.9671,-0.0199,244.975,233.277,228.6136,226.6318,,243.8174,241.7509,236.8097,235.0008,230.368,58.5885,57.8543,6.7502,5.388623665478808,1.3616,71.00670000000001,71.00273333333335,-39.2371,6.0356,13.2811,233.277,260.5589,205.9951,0.7002,6.9152,43.2463,251.0722,223.4114,53503670.0,0.583,520201100.0,,,248.6933,250.1567,247.6367,,
2025-11-13,237.58,243.75,236.5,41401700.0,-2.7109,-0.0275,246.447,234.4325,228.6516,226.8799,,242.5699,241.1092,236.8798,235.1918,230.6508,52.3264,53.4125,5.9174,5.4943789323830465,0.423,59.542166666666674,67.79803333333335,-58.6332,6.605,10.7754,234.4325,260.3539,208.5111,0.5607,6.9712,44.7284,251.2165,223.3317,53453025.0,0.7745,478799400.0,,,246.1067,248.4633,241.8433,,
2025-11-14,234.69,238.73,232.89,38956700.0,-1.2164,-0.0122,245.494,235.515,228.6988,227.1069,,240.9939,240.1217,236.6807,235.1547,230.8092,49.8228,51.5967,4.967,5.388903145906438,-0.4219,45.14503333333334,58.56463333333335,-66.6946,-3.9022,10.1624,235.515,259.5092,211.5208,0.4828,6.8904,44.9654,250.8088,223.2472,53101515.0,0.7336,439842700.0,,,239.2767,242.0533,234.8033,macd_bearish_cross,
2025-11-17,232.87,234.6,229.19,59919000.0,-0.7755,-0.0078,243.381,236.3345,228.6394,227.2644,,239.3691,239.006,236.3343,234.9854,230.89,48.2569,50.4623,4.0206,5.115242516725151,-1.0946,34.3003,46.32916666666667,-71.7713,-8.3189,7.5711,236.3345,258.7391,213.9299,0.4227,6.7911,44.9743,250.2142,223.0498,54153325.0,1.1065,379923700.0,,,235.4367,237.9833,232.1433,,
2025-11-18,222.55,230.2,222.42,60608400.0,-4.4317,-0.0453,240.704,236.3605,228.3256,227.2569,,236.0053,236.4743,235.0811,234.0643,230.563,40.4867,44.6215,2.4101,4.5742140133801215,-2.1641,20.63113333333333,33.35882222222222,-99.6407,-10.7372,0.2342,236.3605,258.6998,214.0212,0.1909,7.0525,47.3867,249.3958,221.1858,54659015.0,1.1088,319315300.0,,,232.22,235.25,229.84,,
2025-11-19,222.69,223.74,218.52,58335600.0,0.0629,0.0006,237.953,236.5975,228.1728,227.2899,,233.3422,234.3537,233.9547,233.2217,230.2542,40.6263,44.7126,1.1319,3.8857512107040972,-2.7539,12.997399999999999,22.642944444444442,-89.5958,-10.9952,2.1748,236.5975,258.2402,214.9548,0.1787,6.9216,46.871,247.9339,220.2475,55360370.0,1.0537,377650900.0,,,225.0567,227.6933,219.9133,,
2025-11-20,217.14,227.41,216.74,50309000.0,-2.4923,-0.0252,235.363,236.4,227.9166,227.2567,,230.1018,231.7054,232.4261,232.0305,229.7399,36.9265,41.8455,-0.3251,3.043580968563278,-3.3687,3.9063666666666665,12.51163333333333,-99.0444,-10.6567,-1.7866,236.4,258.6682,214.1318,0.0675,7.1893,47.4885,246.855,218.0978,56298820.0,0.8936,327341900.0,,217.139999,221.65,224.78,219.56,,
2025-11-21,220.69,222.21,215.18,68490500.0,1.6349,0.0162,232.991,236.224,227.7674,227.2644,,228.2194,230.0107,231.3592,231.1905,229.385,40.6497,44.2466,-1.1797,2.1989247748506227,-3.3786,8.1774,8.36038888888889,-86.8276,-9.705,-1.57,236.224,258.9262,213.5218,0.1579,7.1779,47.5866,245.7097,216.9981,57789090.0,1.1852,395832400.0,,,220.43,224.12,213.45,,
2025-11-24,226.28,227.33,222.27,54318400.0,2.533,0.025,230.779,236.1895,227.6644,227.2931,,227.8316,229.4368,230.8974,230.8267,229.2633,46.0501,47.8094,-1.39,1.4811398198804981,-2.8711,14.826933333333335,8.970233333333335,-69.6472,-8.905,-0.304,236.1895,258.9498,213.4292,0.2823,7.1395,48.262,245.1496,216.5916,58591660.0,0.9271,450150800.0,,,219.36,223.54,216.51,,
2025-11-25,229.67,230.52,223.8,39379300.0,1.4981,0.0149,228.836,236.2105,227.5768,227.3551,,228.1992,229.4727,230.7858,230.741,229.2792,49.0763,49.85,-1.2684,0.9312318559043985,-2.1996,27.71593333333333,16.906755555555552,-60.3774,-7.8001,0.1832,236.2105,258.946,213.475,0.3562,7.1096,48.4287,244.9755,216.5371,58205625.0,0.6766,489530100.0,,,225.2933,228.3167,223.2567,,
2025-11-26,229.16,231.75,228.77,38497900.0,-0.2221,-0.0022,227.332,236.1535,227.5276,227.4531,,228.3914,229.4246,230.638,230.6239,229.2746,48.6343,49.544,-1.1994,0.5051054847235189,-1.7045,36.06783333333333,26.203566666666664,-61.7719,-6.1589,-0.495,236.1535,258.9536,213.3534,0.3466,6.8146,48.4054,244.2335,216.9751,57528710.0,0.6692,451032200.0,,,227.9967,232.1933,225.4733,,
2025-11-28,233.22,233.29,230.22,20292300.0,1.7717,0.0176,226.896,236.6715,227.5674,227.5599,,229.3571,230.0085,230.8728,230.8162,229.4293,52.3159,52.0065,-0.8078,0.24252438777881516,-1.0503,42.3936,35.39245555555556,-50.6699,-1.8352,4.6487,236.6715,258.6976,214.6454,0.4216,6.6228,47.1956,244.099,217.6078,53430680.0,0.3798,471324500.0,,,229.8933,231.0167,228.0367,,
2025-12-01,233.88,235.8,232.25,42904000.0,0.283,0.0028,226.815,236.1545,227.6154,227.6761,,230.2617,230.6041,231.1461,231.0432,229.6038,52.9069,52.403,-0.4391,0.10619951022305213,-0.5453,46.89943333333333,41.78695555555555,-46.8599,-0.3451,-4.2339,236.1545,257.9316,214.3774,0.4478,6.4033,33.4472,243.9482,218.335,47258840.0,0.9079,514228500.0,,,232.2433,234.2667,231.1967,,
2025-12-02,234.42,238.97,233.55,45785400.0,0.2309,0.0023,226.97,235.1755,227.7512,227.7701,,231.0934,231.1912,231.4438,231.2933,229.7927,53.4155,52.7385,-0.1022,0.06451960817844171,-0.1667,52.3816,47.22487777777778,-45.3254,0.6656,-7.7087,235.1755,255.3576,214.9934,0.4813,6.3331,29.7435,244.1201,218.7877,44748220.0,1.0232,560013900.0,234.419998,,233.9767,235.7033,232.1533,,
2025-12-03,232.38,233.38,230.61,35495100.0,-0.8702,-0.0087,227.953,234.3285,227.9846,227.837,,231.3507,231.3741,231.5289,231.3738,229.8941,51.1671,51.3042,0.0002,0.05165568654275337,-0.0515,56.0059,51.7623111111111,-39.797,4.417,-6.7945,234.3285,253.4595,215.1975,0.4491,6.1529,29.305,243.8479,219.2363,43945660.0,0.8077,524518800.0,,,235.6467,237.7433,232.3233,,
2025-12-04,229.11,233.5,226.8,45683200.0,-1.4072,-0.0142,228.595,233.274,228.1626,227.8646,,230.9025,231.0257,231.309,231.2061,229.8634,47.7009,49.0587,-0.1804,0.0052445492342027,-0.1856,57.81053333333333,55.39934444444444,-41.446,2.8829,-8.4293,233.274,251.0677,215.4803,0.383,6.192,29.414,243.6944,218.9264,44199285.0,1.0336,478835600.0,,,232.1233,233.6367,230.8667,,
2025-12-05,229.53,231.24,228.55,33117400.0,0.1833,0.0018,229.834,232.5985,228.3902,227.928,,230.628,230.7956,231.1473,231.082,229.8503,48.1864,49.3576,-0.2863,-0.05306436061263785,-0.2332,59.69216666666667,57.8362,-39.6805,5.706,-5.5588,232.5985,249.8762,215.3208,0.4112,5.9418,27.992,243.0245,219.2573,43554945.0,0.7604,511953000.0,,,229.8033,232.8067,226.1067,,
2025-12-08,226.89,230.83,226.27,35019200.0,-1.1502,-0.0116,230.454,231.7225,228.5324,227.9581,,229.8804,230.1948,230.7602,230.7714,229.7342,45.3374,47.5173,-0.5767,-0.15779148849011027,-0.4189,56.03196666666667,57.844888888888896,-50.7776,2.8094,-7.1683,231.7225,248.2773,215.1677,0.354,5.8431,27.9662,242.4222,219.0498,42987190.0,0.8146,476933800.0,,,229.7733,230.9967,228.3067,,
2025-12-09,227.92,228.57,225.11,25841700.0,0.454,0.0045,230.618,230.6985,228.6474,227.976,,229.4883,229.8448,230.502,230.5602,229.6631,46.6624,48.3069,-0.7154,-0.26931319079208826,-0.4461,54.364599999999996,56.69624444444444,-46.4481,0.7248,-8.2448,230.6985,245.4339,215.9631,0.4057,5.6729,27.1596,241.8136,219.122,42455450.0,0.6087,502775500.0,,,227.9967,229.7233,225.1633,,
2025-12-10,231.78,232.42,228.46,38790700.0,1.6936,0.0168,230.829,229.8325,228.8916,228.0008,,229.9467,230.1425,230.6182,230.6506,229.7461,51.4153,51.1961,-0.5081,-0.3170705526336706,-0.191,57.51716666666667,55.971244444444444,-30.2228,0.9187,-6.953,229.8325,241.9422,217.7228,0.5804,5.5891,28.0831,241.771,219.4146,43216780.0,0.8976,541566200.0,,,227.2,229.29,225.83,,
2025-12-11,230.28,232.11,228.69,28249600.0,-0.6472,-0.0065,230.941,229.1365,229.0846,228.0289,,230.0133,230.1637,230.5875,230.6231,229.767,49.5669,50.0546,-0.4595,-0.3455564421069365,-0.1139,62.267066666666665,58.04961111111111,-36.5279,0.4887,-5.7002,229.1365,239.3081,218.9649,0.5562,5.4342,27.4499,241.4314,219.6946,43069755.0,0.6559,513316600.0,,,230.8867,233.3133,229.3533,,
2025-12-12,226.19,230.08,225.12,35639100.0,-1.7761,-0.0179,230.238,228.567,229.1602,228.0079,,229.2487,229.5523,230.1877,230.2947,229.6268,44.8339,47.051,-0.7424,-0.4249251536855492,-0.3175,52.24076666666667,57.34166666666667,-76.527,-3.0143,-4.7942,228.567,238.0349,219.0991,0.3745,5.4146,26.5094,240.9757,219.3173,42781625.0,0.833,477677500.0,,,230.36,232.03,228.61,,
2025-12-15,222.54,227.93,221.5,47286100.0,-1.6137,-0.0163,229.104,227.9595,229.2208,227.911,,227.9069,228.4735,229.4924,229.7203,229.3489,41.0653,44.5463,-1.2468,-0.5893001229484394,-0.6575,30.966033333333332,48.491288888888896,-94.047,-4.8486,-5.177,227.9595,237.3367,218.5823,0.211,5.4871,26.7442,240.3963,218.4479,43198095.0,1.0946,430391400.0,,,227.13,229.14,224.18,,
2025-12-16,222.56,223.66,221.13,39298900.0,0.009,0.0001,227.918,227.444,229.254,227.8222,,226.8375,227.5637,228.8622,229.1899,229.0826,41.0945,44.5633,-1.6262,-0.7966800983587515,-0.8295,12.480566666666666,31.895788888888887,-91.9843,-5.0593,-4.4274,227.444,236.8183,218.0697,0.2395,5.2759,26.69,239.3204,218.2168,42167090.0,0.932,469690300.0,,,223.99,226.48,220.05,,
