date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-12-08,70.49,71.18,70.27,3073400.0,-1.9883,-0.0201,70.65,70.8025,71.1592,73.0365,,70.8589,70.8358,70.8968,70.9737,71.4745,47.74,47.7207,-0.1379,-0.25344306791870147,0.1155,68.02406666666667,64.55501111111111,-49.5476,1.7172,-1.0806,70.8025,72.6936,68.9114,0.4174,1.4295,25.9523,73.7432,68.0252,4419380.0,0.6954,-65744600.0,,,71.8567,72.4033,71.3733,,
2025-12-09,69.86,70.42,69.66,3111300.0,-0.8937,-0.009,70.594,70.7115,71.0646,72.9758,,70.6591,70.6857,70.8025,70.8912,71.4112,45.1749,46.0493,-0.2055,-0.2438544543349612,0.0384,57.491166666666665,64.94046666666667,-60.7843,-0.7952,-2.5391,70.7115,72.6001,68.8229,0.2746,1.3867,26.0005,73.5601,68.0133,4448670.0,0.6994,-68855900.0,,,70.6467,71.0233,70.1133,,
2025-12-10,70.54,70.7,69.13,8096000.0,0.9734,0.0097,70.723,70.6025,71.0004,72.9253,,70.6353,70.6633,70.7787,70.8652,71.377,48.3978,48.1091,-0.2019,-0.23546356346796896,0.0336,48.51683333333333,58.010688888888886,-44.1176,1.8628,-2.9978,70.6025,72.2513,68.9537,0.481,1.3998,25.6748,73.5628,67.9636,4669610.0,1.7338,-60759900.0,,,69.98,70.3,69.54,,
2025-12-11,69.25,69.29,68.31,8487500.0,-1.8288,-0.0185,70.644,70.5755,70.9226,72.8643,,70.3582,70.4458,70.6397,70.7456,71.2936,43.2085,44.709,-0.2997,-0.2483108507743752,-0.0514,39.7876,48.59853333333333,-75.7353,-1.1279,-0.7738,70.5755,72.2929,68.8581,0.1141,1.4591,22.0408,73.5373,67.7009,4840445.0,1.7535,-69247400.0,,,70.1233,71.1167,69.5467,macd_bearish_cross,
2025-12-12,68.81,69.13,68.47,5306000.0,-0.6354,-0.0064,70.418,70.5235,70.868,72.7996,,70.0486,70.1942,70.4734,70.6022,71.1962,41.5712,43.6053,-0.408,-0.28024868061950015,-0.1278,31.20913333333333,39.83785555555555,-86.5197,-3.18,-1.4889,70.5235,72.3827,68.6643,0.0392,1.4106,22.1358,73.268,67.6256,4897010.0,1.0835,-74553400.0,,,68.95,69.59,68.61,,
2025-12-15,67.89,68.53,67.61,6298800.0,-1.337,-0.0135,70.101,70.349,70.7916,72.7176,,69.6169,69.8397,70.2385,70.4013,71.0665,38.3031,41.3634,-0.5616,-0.33651894449560016,-0.2251,14.554866666666669,28.5172,-94.0804,-4.461,-4.8893,70.349,72.488,68.21,-0.0748,1.3955,20.8946,72.9943,67.4123,5003955.0,1.2588,-80852200.0,,,68.8033,69.1367,68.4767,bb_lower_touch,
2025-12-16,66.17,66.78,65.99,6816100.0,-2.5335,-0.0257,69.698,70.0925,70.6576,72.6308,,68.9275,69.2751,69.8686,70.0879,70.8745,33.0688,37.5716,-0.8127,-0.43175515559648014,-0.3809,7.411499999999999,17.725166666666663,-97.1654,-5.7407,-7.195,70.0925,72.8537,67.3313,-0.2103,1.4316,22.4377,72.6824,66.956,5162390.0,1.3203,-87668300.0,,66.169998,68.01,68.41,67.49,bb_lower_touch,
2025-12-17,67.98,68.06,66.83,7398000.0,2.7354,0.027,69.43,69.8665,70.5532,72.5389,72.0758,68.738,69.0759,69.6969,69.9317,70.761,42.0442,43.3135,-0.8559,-0.5165841244771842,-0.3393,13.3643,11.776888888888891,-68.6613,-3.7928,-6.2345,69.8665,72.541,67.192,0.1473,1.4643,23.9288,72.5726,66.7154,5265140.0,1.4051,-80270300.0,,,66.3133,66.6367,65.8467,,
2025-12-18,67.19,67.94,67.1,4713800.0,-1.1621,-0.0117,69.01,69.682,70.4264,72.4128,72.0546,68.4284,68.7857,69.469,69.7286,70.621,39.5512,41.5616,-0.9429,-0.6018472995817473,-0.3411,17.69033333333333,12.822044444444444,-81.1023,-5.8832,-5.206,69.682,72.5533,66.8107,0.066,1.4226,23.0543,72.2555,66.5651,5261320.0,0.8959,-84984100.0,,,67.6233,68.4167,67.1867,,
2025-12-19,68.03,68.2,67.44,4003300.0,1.2502,0.0124,68.621,69.576,70.3368,72.2827,72.0391,68.3487,68.6695,69.3382,69.6028,70.5194,43.3946,44.0865,-0.9333,-0.6681378396653979,-0.2652,27.454133333333335,19.50292222222222,-67.874,-5.4088,-3.0221,69.576,72.5258,66.6262,0.2379,1.3931,23.4621,72.065,66.4926,5184375.0,0.7722,-80980800.0,,,67.41,67.72,66.88,,
2025-12-22,69.73,69.85,69.22,4491500.0,2.4989,0.0247,68.545,69.5975,70.3436,72.1841,72.0273,68.625,68.8326,69.3738,69.6122,70.4884,50.2838,48.7883,-0.7796,-0.6904302717323183,-0.0892,36.64046666666667,27.261644444444443,-41.1023,-1.0782,0.6205,69.5975,72.5452,66.6498,0.5225,1.4236,24.8506,72.169,66.4746,5052925.0,0.8889,-76489300.0,,,67.89,68.34,67.58,,
2025-12-23,70.3,70.36,69.45,3517300.0,0.8174,0.0081,68.589,69.5915,70.344,72.1125,72.0244,68.96,69.0584,69.458,69.6632,70.481,52.3767,50.2609,-0.6048,-0.6733042173858548,0.0685,52.96593333333333,39.020177777777775,-32.1259,0.6298,-0.1704,69.5915,72.5329,66.6501,0.6204,1.3869,24.341,72.1888,66.6412,5001225.0,0.7033,-72972000.0,,,69.6,69.98,69.35,macd_bullish_cross,
2025-12-24,70.2,70.58,69.94,1596400.0,-0.1423,-0.0014,68.555,69.639,70.368,72.0534,72.0181,69.208,69.234,69.5255,69.7029,70.47,51.9634,49.996,-0.4689,-0.6324233739086839,0.1635,64.357,51.321133333333336,-33.7008,-0.482,1.3718,69.639,72.5875,66.6905,0.5951,1.3336,23.5438,72.1569,66.8225,4786605.0,0.3335,-74568400.0,,,70.0367,70.6233,69.7133,,
2025-12-26,68.48,69.76,68.18,4224500.0,-2.4501,-0.0248,68.478,69.561,70.3578,71.988,71.9965,69.0624,69.118,69.4304,69.6124,70.392,45.337,45.652,-0.4943,-0.6047986991269472,0.1105,60.716766666666665,59.34656666666667,-52.023,-1.1119,-2.2273,69.561,72.5453,66.5767,0.3189,1.3826,24.834,72.1588,66.6284,4837740.0,0.8732,-78792900.0,,,70.24,70.54,69.9,,
2025-12-29,69.61,70.13,69.57,2758000.0,1.6501,0.0164,68.558,69.488,70.3938,71.9462,71.9865,69.1719,69.1937,69.4468,69.6122,70.3613,49.8607,48.7253,-0.4185,-0.5675389593015577,0.149,63.71133333333333,62.92836666666667,-23.1422,1.1626,-2.0543,69.488,72.3914,66.5846,0.521,1.4017,24.9899,72.2176,66.6108,4807450.0,0.5737,-76034900.0,,,68.8067,69.4333,67.8533,,
2025-12-30,69.74,70.33,69.65,2324200.0,0.1868,0.0019,68.743,69.422,70.429,71.9094,71.9738,69.2855,69.2777,69.4734,69.6216,70.3369,50.3695,49.0731,-0.3439,-0.5228111674412462,0.1789,68.1509,64.193,-20.3821,2.725,-1.8576,69.422,72.2382,66.6058,0.5565,1.353,25.0096,72.1512,66.7392,4700520.0,0.4945,-73710700.0,,,69.77,69.97,69.41,,
2025-12-31,69.16,70.26,68.85,2218700.0,-0.8317,-0.0084,69.042,69.37,70.4556,71.868,71.956,69.2604,69.2596,69.4449,69.5874,70.2908,48.0276,47.5615,-0.3278,-0.483808933952997,0.156,75.17966666666668,69.01396666666666,-30.9367,4.5187,-1.4815,69.37,72.1651,66.5749,0.4624,1.3571,24.8177,72.1322,66.7038,4494475.0,0.4937,-75929400.0,,,69.9067,70.1633,69.4833,,
2026-01-02,68.96,69.15,68.15,5012300.0,-0.2892,-0.0029,69.14,69.285,70.4694,71.8196,71.9398,69.2003,69.2135,69.4008,69.541,70.2386,47.2124,47.0369,-0.3274,-0.4525271471623976,0.1251,71.129,71.48652222222222,-35.2942,1.4416,-2.4059,69.285,72.0208,66.5492,0.4406,1.3323,24.6763,72.039,66.7098,4586410.0,1.0929,-80941700.0,,,69.4233,69.9967,68.5867,,
2026-01-05,70.22,70.4,69.23,4987100.0,1.8271,0.0181,69.443,69.2265,70.4612,71.7923,71.9288,69.4043,69.3684,69.4753,69.5913,70.2379,52.6635,50.6385,-0.2229,-0.4066017177299181,0.1837,75.30863333333333,73.87243333333333,-7.8432,4.5096,-1.6389,69.2265,71.8264,66.6266,0.6911,1.34,25.3084,72.135,66.775,4637890.0,1.0753,-75954600.0,,,68.7533,69.3567,68.3567,,
2026-01-06,68.51,70.74,68.46,5432900.0,-2.4352,-0.0247,69.491,69.056,70.3656,71.7528,71.9027,69.2254,69.2363,69.3876,69.5112,70.1701,45.7575,46.165,-0.2749,-0.38026137418393446,0.1054,69.97176666666667,72.13646666666666,-46.9473,0.7056,-4.7414,69.056,71.3571,66.7549,0.3814,1.4071,26.4581,72.1792,66.5508,4693355.0,1.1576,-81387500.0,,,69.95,70.67,69.5,,
2026-01-07,67.79,68.31,67.35,5317500.0,-1.0509,-0.0106,69.297,68.921,70.2578,71.6933,71.8727,68.9383,69.0138,69.2423,69.3837,70.0768,43.1894,44.4297,-0.3699,-0.37818909934714756,0.0083,56.5873,67.28923333333333,-75.4476,-2.7822,-3.8303,68.921,71.1862,66.6558,0.2504,1.3895,25.8239,71.994,66.436,4805560.0,1.1065,-86705000.0,,67.790001,69.2367,70.0133,67.7333,,
2026-01-08,70.54,70.65,68.39,6558600.0,4.0566,0.0398,69.321,68.955,70.2062,71.6707,71.851,69.2587,69.2486,69.3603,69.4693,70.0949,53.8446,51.7093,-0.2207,-0.3466912794777181,0.126,57.37023333333334,61.30976666666667,-5.4944,0.3414,0.9734,68.955,71.2948,66.6152,0.8387,1.4945,29.5872,72.3302,66.3522,4977925.0,1.3175,-80146400.0,,,67.8167,68.2833,67.3233,,
2026-01-09,70.78,71.94,70.77,5925100.0,0.3402,0.0034,69.379,68.967,70.194,71.6468,71.8308,69.5629,69.4842,69.4894,69.5664,70.1218,54.6441,52.2821,-0.0822,-0.2937930235821745,0.2116,64.59519999999999,59.517577777777774,-25.2724,0.8262,0.3402,68.967,71.3414,66.5926,0.8818,1.4878,29.4114,72.4538,66.5026,4869380.0,1.2168,-74221300.0,,,69.86,71.33,69.07,,
2026-01-12,71.65,72.0,70.47,5703400.0,1.2292,0.0122,69.696,69.087,70.191,71.6403,71.8119,69.9803,69.8174,69.6858,69.7208,70.1817,57.517,54.3435,0.0966,-0.2157144188657396,0.3123,87.23546666666668,69.73363333333333,-7.5268,4.6291,3.4657,69.087,71.7334,66.4406,0.9842,1.4908,28.8449,72.6666,66.7034,4730175.0,1.2057,-68517900.0,,,71.1633,71.5567,70.3867,,
2026-01-13,73.48,73.94,72.75,10694200.0,2.5541,0.0252,70.083,69.3205,70.2264,71.6399,71.8019,70.6803,70.3809,70.0307,69.9992,70.3111,62.8476,58.3201,0.3817,-0.0962315350925917,0.4779,86.74016666666667,79.52361111111111,-6.9803,5.5595,6.7868,69.3205,72.5809,66.0601,1.1379,1.5479,29.8346,73.1423,66.9507,4999585.0,2.139,-57823700.0,,,71.3733,72.2767,70.7467,bb_upper_touch|volume_spike_2.1x,
2026-01-14,72.61,75.16,71.41,17618100.0,-1.184,-0.0119,70.37,69.5565,70.2274,71.6247,71.7911,71.0662,70.7238,70.2652,70.1926,70.4012,59.0539,55.8901,0.5312,0.029254771925926626,0.5019,84.28080000000001,86.08547777777778,-32.6505,4.1153,6.9524,69.5565,73.0439,66.0691,0.9378,1.7052,29.7241,73.701,66.8802,5565550.0,3.1656,-75441800.0,,,73.39,74.03,72.84,volume_spike_3.2x,
2026-01-15,71.13,71.71,71.0,4748400.0,-2.0383,-0.0206,70.567,69.8045,70.1952,71.5896,71.7601,71.079,70.7863,70.3438,70.262,70.4298,53.1735,52.0186,0.5243,0.12826381754074132,0.396,69.58953333333334,80.2035,-51.6006,2.8485,7.4958,69.8045,72.9853,66.6237,0.7084,1.6984,29.116,73.7673,66.9737,5462165.0,0.8693,-80190200.0,,,73.06,74.71,70.96,,
2026-01-16,71.65,72.52,71.57,4492100.0,0.7311,0.0073,70.836,69.988,70.1896,71.5486,71.733,71.1932,70.9192,70.4626,70.3649,70.4777,54.8738,53.2142,0.5543,0.2134710540325931,0.3408,56.9355,70.26861111111111,-44.9424,3.9008,5.3986,69.988,73.15,66.826,0.7628,1.6763,27.8299,73.845,67.1398,5316870.0,0.8449,-75698100.0,,,71.28,71.56,70.85,,
2026-01-20,71.86,73.13,71.71,7577200.0,0.2931,0.0029,71.0,70.2215,70.2062,71.5267,71.7036,71.3265,71.0639,70.5896,70.4756,70.5319,55.5753,53.7034,0.5883,0.2884368432260745,0.2999,53.7345,60.086511111111115,-42.2535,2.3355,6.9504,70.2215,73.2073,67.2357,0.7744,1.6623,27.3113,73.9472,67.298,5460040.0,1.3878,-68120900.0,,,71.9133,72.2567,71.3067,,
2026-01-21,73.34,73.46,72.6,4291300.0,2.0596,0.0204,71.483,70.487,70.2554,71.5133,71.709,71.7292,71.4141,70.8396,70.6878,70.642,60.2637,57.0282,0.7263,0.3760094745808596,0.3503,63.16686666666667,57.94562222222222,-23.3035,7.0501,7.8054,70.487,73.5883,67.3857,0.96,1.6579,27.8036,74.1972,67.5656,5474440.0,0.7839,-63829600.0,,,72.2333,72.7567,71.3367,,
2026-01-22,71.82,72.5,71.27,4973400.0,-2.0725,-0.0209,71.886,70.5915,70.2666,71.4791,71.7285,71.7474,71.4765,70.9288,70.7717,70.6882,53.9646,52.9291,0.7049,0.4417875796646877,0.2631,63.89243333333332,60.264599999999994,-42.7657,5.9448,2.9973,70.5915,73.7244,67.4586,0.6961,1.6873,27.9658,74.3454,67.5962,5498535.0,0.9045,-68803000.0,,,73.1333,73.6667,72.8067,,
2026-01-23,73.95,74.05,73.38,5427600.0,2.9657,0.0292,72.227,70.774,70.312,71.4702,71.7684,72.1879,71.8571,71.2034,71.0071,70.8161,60.2369,57.4312,0.85,0.5234300637317502,0.3266,72.8126,66.62396666666666,-15.493,4.8341,5.192,70.774,74.2266,67.3214,0.9599,1.7261,29.5868,74.7068,67.8024,5594050.0,0.9702,-63375400.0,,,71.8633,72.4567,71.2267,,
2026-01-26,73.48,73.77,72.94,4486300.0,-0.6356,-0.0064,72.497,70.938,70.3272,71.4374,71.8191,72.4463,72.1068,71.4104,71.1903,70.9206,58.3478,56.1862,0.9165,0.6020440509854001,0.3145,73.41013333333332,70.03838888888889,-21.5109,3.8146,4.6724,70.938,74.5728,67.3032,0.8497,1.6749,29.7265,74.8163,68.1167,5738545.0,0.7818,-67861700.0,,,73.7933,74.2067,73.5367,,
2026-01-27,75.66,75.71,73.69,6164600.0,2.9668,0.0292,72.898,71.297,70.4446,71.4457,71.8595,73.0891,72.6534,71.7967,71.5214,71.1064,63.989,60.3704,1.132,0.7080352407883201,0.424,87.46603333333333,77.89625555555556,-0.598,5.5967,10.4848,71.297,75.2904,67.3036,1.0463,1.7146,29.3823,75.2951,68.4367,5835550.0,1.0564,-61697100.0,,,73.3967,73.8533,73.0233,bb_upper_touch,
2026-01-28,76.62,76.74,75.63,6508700.0,1.2688,0.0126,73.212,71.6475,70.58,71.4701,71.916,73.7953,73.2637,72.2352,71.899,71.3226,66.1624,62.0464,1.3646,0.8393481926306561,0.5253,92.15133333333334,84.34249999999999,-1.4371,4.2733,10.0704,71.6475,76.1811,67.1139,1.0484,1.6714,29.219,75.6615,68.9759,6023085.0,1.0806,-55188400.0,,,75.02,76.35,74.33,bb_upper_touch,
2026-01-29,79.14,80.38,78.17,13188800.0,3.289,0.0324,73.865,72.1175,70.7352,71.5352,71.9794,74.8642,74.1677,72.8629,72.4354,71.6292,71.0942,66.0085,1.7323,1.017938554104525,0.7144,95.15076666666666,91.58937777777777,-12.5126,8.9932,13.4786,72.1175,77.6102,66.6248,1.1393,1.8206,30.7767,76.6095,69.3271,6566315.0,2.0086,-41999600.0,,,76.33,77.03,75.92,rsi_overbought_71.1|bb_upper_touch|volume_spike_2.0x,
2026-01-30,79.52,79.95,77.65,11586200.0,0.4802,0.0048,74.704,72.6355,70.8996,71.6,72.0437,75.7954,74.9911,73.4681,72.9602,71.9386,71.7625,66.5612,2.0309,1.22053084328362,0.8104,92.4574,93.25316666666667,-8.6781,11.7953,14.9797,72.6355,78.8247,66.4463,1.0562,1.8548,30.2955,77.3019,69.8827,7034690.0,1.647,-30413400.0,79.519997,,79.23,80.29,78.08,rsi_overbought_71.8|bb_upper_touch,
2026-02-02,75.33,75.67,74.46,8544400.0,-5.2691,-0.0541,75.072,72.954,70.9562,71.6194,72.0879,75.7023,75.0433,73.6374,73.1357,72.0716,56.3041,56.0159,1.9075,1.357924674626896,0.5496,74.99046666666668,87.53287777777778,-53.8379,5.1361,9.2372,72.954,79.008,66.9,0.6962,2.0838,37.1856,77.9254,69.5902,7211295.0,1.1849,-38957800.0,,,79.04,80.43,78.13,,
2026-02-03,77.47,77.64,75.64,10887400.0,2.8408,0.028,75.633,73.3165,71.088,71.647,72.1365,76.0558,75.4166,73.9858,73.4568,72.2833,60.9328,59.4602,1.9598,1.478299739701517,0.4815,68.8202,78.75602222222223,-31.0234,7.8068,10.3247,73.3165,79.5382,67.0948,0.8338,2.0999,37.8299,78.3111,69.9115,7506310.0,1.4504,-28070400.0,,,75.1533,75.8467,74.6367,,
2026-02-04,77.88,79.37,76.2,17514900.0,0.5292,0.0053,76.087,73.785,71.2426,71.6958,72.1785,76.4207,75.7956,74.3398,73.7844,72.5028,61.7684,60.089,2.0112,1.5848797917612139,0.4263,62.82873333333333,68.8798,-26.6525,6.1903,13.6768,73.785,79.8986,67.6714,0.8349,2.1763,36.1833,78.8228,70.1176,8110410.0,2.1596,-10555500.0,,,76.9167,78.1933,76.1933,volume_spike_2.2x,
2026-02-05,76.69,77.31,75.88,5989500.0,-1.528,-0.0154,76.574,74.23,71.3904,71.7296,72.2189,76.4745,75.9332,74.5535,73.9997,72.667,57.8977,57.3771,1.9335,1.6546038334089712,0.2789,67.27306666666667,66.30733333333333,-40.5049,6.7808,13.1288,74.23,79.8053,68.6547,0.7206,2.1638,36.5231,79.0092,70.354,8144010.0,0.7354,-16545000.0,,,77.8167,79.4333,76.2633,,
2026-02-06,76.99,77.99,76.17,6661500.0,0.3912,0.0039,76.878,74.5525,71.5218,71.7572,72.257,76.5776,76.0958,74.775,74.2212,72.8366,58.602,57.8802,1.8746,1.698603066727177,0.176,65.21026666666667,65.10402222222223,-37.2118,4.1109,9.1437,74.5525,79.9809,69.1241,0.7245,2.1392,34.2983,79.1799,70.6231,8149155.0,0.8174,-9883500.0,,,76.6267,77.3733,75.9433,,
2026-02-09,78.02,78.63,76.79,3201100.0,1.3378,0.0133,77.332,74.9145,71.6972,71.7807,72.3068,76.8661,76.3918,75.07,74.5026,73.0398,61.0134,59.5997,1.8893,1.7367424533817417,0.1526,65.45923333333333,65.98085555555555,-25.9056,6.1785,10.2289,74.9145,80.2532,69.5758,0.7908,2.1178,34.4404,79.4341,70.9629,8012955.0,0.3995,-6682400.0,,,77.05,77.93,76.11,,
2026-02-10,78.03,78.44,77.28,6542000.0,0.0128,0.0001,77.569,75.2335,71.857,71.8113,72.3547,77.0989,76.6438,75.3391,74.7639,73.2355,61.0372,59.6165,1.88,1.7653939627053936,0.1146,70.36226666666666,67.01058888888889,-25.7958,3.1324,8.9044,75.2335,80.516,69.951,0.7647,2.0494,34.3656,79.567,71.3694,8054885.0,0.8122,-140400.0,,,77.8133,78.8367,76.9967,,
2026-02-11,78.89,79.83,78.24,10313100.0,1.1021,0.011,77.796,75.504,72.0134,71.8533,72.404,77.4571,76.9894,75.6619,75.0695,73.4573,63.1164,61.0784,1.9199,1.796295170164315,0.1236,76.09056666666667,70.63735555555554,-20.0269,2.9627,7.3625,75.504,80.9511,70.0569,0.8108,2.0316,33.576,79.8572,71.7308,8035830.0,1.2834,10172700.0,,,77.9167,78.5533,77.3933,,
2026-02-12,76.38,78.07,75.71,7442600.0,-3.1816,-0.0323,77.52,75.6925,72.1198,71.8819,72.4471,77.2417,76.8956,75.7272,75.1666,73.5719,54.0505,54.9789,1.7291,1.782856136131452,-0.0538,66.80460000000001,71.08581111111111,-53.7635,-3.4875,5.1921,75.6925,80.9847,70.4003,0.565,2.1136,35.5482,80.0771,71.6227,7527055.0,0.9888,2730100.0,,,78.9867,79.7333,78.1433,macd_bearish_cross,
2026-02-13,76.22,76.72,75.66,6172200.0,-0.2095,-0.0021,77.19,75.947,72.2402,71.9096,72.4989,77.0373,76.7917,75.772,75.2446,73.6757,53.5228,54.6138,1.5471,1.7357049089051617,-0.1886,54.67576666666667,65.85697777777779,-62.1823,-4.1499,7.1559,75.947,80.8092,71.0848,0.5281,2.0384,34.5445,79.9619,71.8083,7598245.0,0.8123,-3442100.0,,,76.72,77.73,75.37,,
2026-02-17,75.73,76.48,75.18,9329600.0,-0.6429,-0.0064,77.23,76.151,72.3416,71.9164,72.5598,76.7759,76.6284,75.7681,75.2806,73.7563,51.853,53.4722,1.3478,1.6581239271241295,-0.3103,35.169000000000004,52.21645555555556,-78.5472,0.531,5.6943,76.151,80.5997,71.7023,0.4527,1.9856,34.6863,79.8415,71.8991,7840120.0,1.19,-12771700.0,,,76.2,76.74,75.68,,
2026-02-18,79.4,79.63,77.85,10251400.0,4.8462,0.0473,77.423,76.528,72.5018,71.9465,72.6342,77.3007,77.0548,76.0983,75.5857,73.9776,61.533,60.0414,1.4691,1.6203191416993037,-0.1512,47.57216666666667,45.80564444444445,-16.554,2.4913,10.4926,76.528,80.7293,72.3267,0.8418,2.1224,38.1229,80.4513,71.9617,7973830.0,1.2856,-2520300.0,,,75.7967,76.4133,75.1133,,
2026-02-19,81.19,81.27,79.69,11768000.0,2.2544,0.0223,77.754,76.9205,72.6872,71.9885,72.7201,78.0786,77.691,76.5612,76.0008,74.2604,65.2072,62.7358,1.6901,1.634275313359443,0.0558,67.90803333333334,50.2164,-1.1747,4.2501,10.7036,76.9205,81.3192,72.5218,0.9853,2.1043,38.231,80.8897,72.4725,8347665.0,1.4097,9247700.0,,,78.96,80.07,78.29,macd_bullish_cross,
2026-02-20,80.85,81.24,80.17,9427300.0,-0.4188,-0.0042,78.17,77.372,72.8944,72.0268,72.8125,78.6328,78.177,76.9511,76.36,74.5189,63.9576,61.9033,1.8169,1.6708002506875546,0.1461,92.03463333333333,69.17161111111112,-6.1674,5.4244,12.5731,77.372,81.424,73.32,0.9292,2.0305,37.1661,81.1391,73.0171,8570360.0,1.1,-179600.0,,,80.7167,81.7433,80.1633,golden_cross,
2026-02-23,80.9,81.92,80.5,5941200.0,0.0618,0.0006,78.561,77.7195,73.1152,72.0899,72.894,79.0863,78.5959,77.3101,76.6963,74.7691,64.0666,61.9812,1.8996,1.7165602005500438,0.183,92.50813333333333,84.15026666666667,-15.1335,5.0786,9.3982,77.7195,81.7299,73.7091,0.8965,1.9869,36.1607,81.4159,73.4683,8596040.0,0.6912,5761600.0,,,80.7533,81.3367,80.2667,,
2026-02-24,80.76,81.22,79.8,10649500.0,-0.1731,-0.0017,78.835,78.0835,73.3196,72.16,72.9802,79.421,78.9288,77.6237,76.9973,75.004,63.4874,61.6108,1.9315,1.7595481604400351,0.172,87.16283333333332,90.56853333333333,-17.2106,3.5119,9.9075,78.0835,81.7993,74.3677,0.8602,1.9464,36.0128,81.6509,73.8653,8904200.0,1.196,-4887900.0,,,81.1067,81.7133,80.2933,,
2026-02-25,79.73,80.14,79.32,6547300.0,-1.2754,-0.0128,79.005,78.287,73.5292,72.2259,73.0509,79.4828,79.0521,77.8152,77.1998,75.1894,59.2434,58.8921,1.8523,1.7780985283520283,0.0742,78.3878,86.01958888888889,-32.4925,2.1787,5.3793,78.287,81.8938,74.6802,0.7,1.9102,35.3042,81.7663,74.1255,8923335.0,0.7337,-11435200.0,,,80.5933,81.3867,79.9667,,
2026-02-26,79.77,81.24,78.04,18725900.0,0.0502,0.0005,79.093,78.4445,73.7484,72.3082,73.1167,79.5403,79.1625,77.9929,77.3901,75.369,59.357,58.9659,1.7724,1.7769588226816229,-0.0046,72.79926666666667,79.44996666666667,-31.8991,1.1155,4.1112,78.4445,82.0214,74.8676,0.6853,2.0023,35.1109,82.1242,74.115,9534195.0,1.9641,7290700.0,,,79.73,80.14,79.32,macd_bearish_cross,
2026-02-27,81.95,82.12,80.58,12164700.0,2.7329,0.027,79.65,78.585,74.0296,72.4106,73.1884,80.0222,79.5914,78.3526,77.7279,75.6271,65.0722,62.7905,1.8635,1.7942670581452984,0.0692,77.71956666666667,76.3022111111111,-2.4497,7.2925,3.5507,78.585,82.4678,74.7022,0.9333,2.0272,34.5397,82.5388,74.43,9482990.0,1.2828,19455400.0,,,79.6833,81.3267,78.1267,macd_bullish_cross,
2026-03-02,87.19,88.64,83.2,41780500.0,6.3941,0.062,80.747,78.9685,74.45,72.5538,73.2764,81.4558,80.7604,79.156,78.4288,76.0805,74.3933,69.8765,2.3316,1.9017336465162389,0.4299,84.95953333333334,78.49278888888888,-10.7726,14.3925,9.6454,78.9685,84.365,73.572,1.2617,2.3602,40.6362,84.0339,74.5931,10992705.0,3.8007,61235900.0,,,81.55,82.52,80.98,rsi_overbought_74.4|bb_upper_touch|volume_spike_3.8x,
2026-03-03,90.2,94.37,87.33,50397900.0,3.4522,0.0339,82.194,79.712,74.8944,72.7238,73.3838,83.2046,82.2126,80.16,79.3007,76.6342,78.0216,72.98,2.9119,2.103766917212991,0.8081,88.3492,83.6761,-21.7301,19.1073,19.7398,79.712,86.7471,72.6769,1.2454,2.7045,35.4467,85.7593,74.9413,13085380.0,3.8515,111633800.0,,,86.3433,89.4867,84.0467,rsi_overbought_78.0|bb_upper_touch|volume_spike_3.9x,
2026-03-04,91.56,91.59,89.11,28457300.0,1.5078,0.015,83.41,80.4165,75.3818,72.9041,73.5036,84.8757,83.6507,81.1964,80.2088,77.2196,79.4392,74.2392,3.4419,2.371393533770393,1.0705,84.28473333333334,85.8644888888889,-14.6431,15.3149,18.1877,80.4165,89.0523,71.7807,1.1452,2.6885,34.8159,86.7949,76.0409,13963875.0,2.0379,140091100.0,,,90.6333,93.9367,86.8967,rsi_overbought_79.4|bb_upper_touch|volume_spike_2.0x,
2026-03-05,96.31,98.83,94.06,47311300.0,5.1879,0.0506,84.922,81.338,75.9474,73.1421,73.6447,87.1625,85.5983,82.5704,81.4015,77.9682,83.4534,77.999,4.1968,2.7364748270163144,1.4603,84.3238,85.65257777777778,-10.6554,18.623,23.6646,81.338,92.3113,70.3647,1.1822,3.0157,37.8646,88.8676,76.8048,15453695.0,3.0615,187402400.0,,,90.7533,92.3967,89.9167,rsi_overbought_83.5|bb_upper_touch|volume_spike_3.1x,
2026-03-06,108.77,109.98,104.53,68722000.0,12.9374,0.1217,87.714,82.942,76.7282,73.5359,73.846,91.484,89.1632,84.9521,83.4288,79.1761,89.3353,84.3075,5.7343,3.3360398616130515,2.3983,90.40816666666667,86.33890000000001,-3.477,34.5331,41.8307,82.942,98.9515,66.9325,1.3066,3.7767,53.4303,92.8595,77.7527,18590320.0,3.6967,256124400.0,,,96.4,98.74,93.97,rsi_overbought_89.3|bb_upper_touch|volume_spike_3.7x,
