date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-04-09,189.68,192.11,171.74,123015100.0,8.5002,0.0816,192.161,198.4315,,,,189.3768,191.5631,195.7659,199.6519,,41.5478,40.8606,-8.0888,,,25.62596666666667,17.415933333333335,-52.1844,-7.7387,-5.6788,198.4315,217.9305,178.9325,0.2756,8.0985,46.9342,211.6295,179.2355,42722505.0,2.8794,-260275700.0,,,177.6933,183.0467,169.4667,volume_spike_2.9x,
2025-04-10,181.71,185.48,176.98,67503000.0,-4.2018,-0.0429,189.871,197.612,,,,187.8434,190.0472,194.4881,198.3229,,36.2487,36.8159,-8.2757,,,27.54393333333333,22.493,-73.415,-11.192,-8.2736,197.612,218.4308,176.7932,0.1181,8.4272,48.8923,210.98,177.2712,44530810.0,1.5159,-327778700.0,,,184.51,197.28,176.91,,
2025-04-11,184.36,184.85,178.58,44954400.0,1.4584,0.0145,188.262,196.6855,,,,187.1468,189.1723,193.5674,197.2886,,39.033,38.9265,-8.1163,,,36.014900000000004,29.728266666666666,-66.3559,-8.0269,-9.133,196.6855,218.1224,175.2486,0.2125,8.2731,48.2823,209.7418,176.6494,45074060.0,0.9973,-282824300.0,,,181.39,185.8,177.3,,
2025-04-14,186.53,187.97,183.05,35214600.0,1.177,0.0117,186.966,195.7395,,,,187.0234,188.7658,192.9276,196.4917,,41.2941,40.6316,-7.7259,,,33.37733333333333,32.31205555555556,-60.0971,-6.4966,-9.2091,195.7395,217.2157,174.2633,0.2856,8.0336,48.2434,208.628,176.4936,45487410.0,0.7742,-247609700.0,,,182.5967,186.6133,180.3433,,
2025-04-15,186.76,189.05,185.84,30715500.0,0.1233,0.0012,185.691,194.917,,,,186.9707,188.4572,192.3669,195.7708,,41.5415,40.8155,-7.3136,,,38.987066666666664,36.12643333333333,-56.5858,-6.3907,-8.0951,194.917,216.4457,173.3883,0.3106,7.6891,48.232,207.3865,176.6301,45878785.0,0.6695,-216894200.0,,,185.85,188.65,183.73,,
2025-04-16,184.97,186.73,182.56,35063300.0,-0.9584,-0.0096,183.922,193.847,,,,186.5706,187.9207,191.6945,194.9707,,40.124,39.8079,-7.05,,,41.20716666666667,37.857188888888885,-59.6956,-8.7289,-10.3697,193.847,215.1181,172.5759,0.2913,7.4399,47.6951,206.2178,176.4582,46052170.0,0.7614,-251957500.0,,,187.2167,188.5933,185.3833,,
2025-04-17,186.48,187.43,184.46,42359200.0,0.8163,0.0081,183.605,192.918,,,,186.5525,187.6991,191.2204,194.3418,,41.9244,41.0959,-6.6427,,,43.46526666666667,41.219833333333334,-53.3228,-1.6715,-9.0608,192.918,213.7678,172.0682,0.3456,7.1206,47.9361,205.1165,176.6341,46886835.0,0.9034,-209598300.0,,,184.7533,186.9467,182.7767,,
2025-04-21,182.74,185.29,180.77,26019000.0,-2.0056,-0.0203,183.76,191.8655,,,,185.79,186.9361,190.4495,193.4824,,38.8115,38.9295,-6.5463,,,40.6078,41.76007777777778,-65.1582,0.8555,-10.3293,191.8655,212.5382,171.1928,0.2793,7.0198,48.2512,204.1401,176.0609,46214275.0,0.563,-235617300.0,,,186.1233,187.7867,184.8167,,
2025-04-22,187.47,188.1,184.55,34477100.0,2.5884,0.0256,184.552,190.796,,,,186.126,187.0183,190.1786,193.037,,44.431,42.925,-6.0188,-7.3086777777777785,1.2899,43.77636666666667,42.61647777777778,-50.1899,4.411,-10.2413,190.796,210.0025,171.5895,0.4134,6.9013,48.3333,203.6526,176.0474,46649395.0,0.7391,-201140200.0,,,182.9333,185.0967,180.5767,,
2025-04-23,190.25,195.51,189.84,44866100.0,1.4829,0.0147,186.095,189.9235,,,,186.9508,187.5155,190.1851,192.8306,,47.4838,45.1401,-5.3151,-6.909962222222223,1.5949,54.1775,46.187222222222225,-22.1194,8.8262,-8.4015,189.9235,207.4949,172.3521,0.5093,6.9826,48.8578,203.8533,175.9229,48000855.0,0.9347,-156274100.0,,,186.7067,188.8633,185.3133,,
2025-04-24,194.06,194.37,189.89,29820100.0,2.0026,0.0198,186.533,189.347,,,,188.3726,188.5223,190.5374,192.9217,,51.4225,48.0418,-4.3994,-6.407849777777779,2.0084,73.8644,57.272755555555555,-6.0975,2.3092,-5.6082,189.347,205.526,173.168,0.6457,6.8038,49.5417,203.893,176.6778,48524630.0,0.6145,-126454000.0,,,191.8667,193.8933,188.2233,,
2025-04-25,194.12,194.26,191.55,25029000.0,0.0309,0.0003,187.774,188.8225,,,,189.5221,189.3835,190.8631,193.0104,,51.4842,48.0872,-3.6269,-5.851659822222223,2.2248,88.64596666666667,72.22928888888889,-5.8452,6.8296,-5.1268,188.8225,203.6084,174.0366,0.6791,6.5114,49.5488,203.6734,177.6278,48578080.0,0.5152,-101425000.0,,,192.7733,195.6567,191.1767,,
2025-04-28,194.94,196.15,192.53,22482300.0,0.4224,0.0042,188.832,188.547,,,,190.6057,190.2383,191.2337,193.1534,,52.3747,48.7301,-2.915,-5.264327857777779,2.3493,94.36676666666666,85.62571111111112,-4.957,5.7388,-2.7488,188.547,202.6454,174.4486,0.7267,6.3049,49.1396,203.6689,178.4493,48369385.0,0.4648,-78942700.0,,,193.31,195.07,192.36,,
2025-04-29,196.09,196.86,193.01,20118200.0,0.5899,0.0059,189.788,188.377,,,,191.7025,191.1386,191.6752,193.3709,,53.6592,49.6483,-2.2323,-4.657922286222224,2.4256,95.3775,92.79674444444443,-3.0653,5.1252,-1.7044,188.377,202.0181,174.7359,0.7827,6.1295,49.1876,203.7973,179.2793,47762755.0,0.4212,-58824500.0,,,194.54,196.55,192.93,,
2025-04-30,194.86,195.48,190.72,29046100.0,-0.6273,-0.0063,190.598,188.1445,,,,192.334,191.7111,191.9647,193.4812,,52.0424,48.6694,-1.7701,-4.080357828977779,2.3103,93.97243333333334,94.57223333333333,-10.0604,4.3371,-2.3307,188.1445,201.1629,175.1261,0.7579,6.0753,49.2234,204.0052,179.704,47912355.0,0.6062,-87870600.0,,,195.32,197.63,193.78,,
2025-05-01,196.07,197.67,193.74,33169700.0,0.621,0.0062,191.708,187.815,,,,193.0812,192.3817,192.3379,193.673,,53.5259,49.694,-1.2912,-3.522526263182223,2.2313,92.831,94.06031111111112,-8.3813,6.001,-3.2518,187.815,199.6247,176.0053,0.8495,5.9221,48.9072,204.1003,180.4119,47740690.0,0.6948,-54700900.0,,,193.6867,196.6533,191.8933,,
2025-05-02,200.48,201.21,198.18,30201800.0,2.2492,0.0222,193.108,188.3565,,,,194.561,193.6276,193.0781,194.1772,,58.5577,53.2639,-0.5496,-2.9279410105457786,2.3783,92.66226666666667,93.15523333333334,-3.5715,7.5075,5.7105,188.3565,201.3835,175.3295,0.9653,5.8662,43.133,204.7717,181.3069,46223205.0,0.6534,-24499100.0,,,195.8267,197.9133,193.9833,,
2025-05-05,198.94,200.5,198.08,20834200.0,-0.7682,-0.0077,194.728,189.244,,,,195.4368,194.4449,193.611,194.53,,56.2667,51.9131,-0.0851,-2.359372808436623,2.2743,92.31383333333333,92.60236666666667,-11.1057,8.8651,9.7963,189.244,202.6112,175.8768,0.8627,5.62,39.4293,204.8413,182.3613,42634275.0,0.4887,-45333300.0,,,199.9567,201.7333,198.7033,,
2025-05-06,196.77,198.59,195.64,24642100.0,-1.0908,-0.011,195.658,190.105,,,,195.7034,194.8026,193.8982,194.6959,,53.1133,50.0357,0.1067,-1.8661582467492985,1.9729,87.8669,90.94766666666668,-21.7221,4.9608,9.5906,190.105,203.0761,177.1339,0.7569,5.4543,39.5216,204.8117,182.9945,39031070.0,0.6313,-69975400.0,,,199.1733,200.2667,197.8467,,
2025-05-07,197.42,198.56,196.04,23623300.0,0.3303,0.0033,196.375,191.235,,,,196.0467,195.2053,194.2183,194.8977,,53.9459,50.5976,0.3076,-1.431406597399439,1.739,82.8767,87.68581111111111,-18.5421,3.7687,12.9276,191.235,202.5097,179.9603,0.7743,5.2447,37.7687,204.7274,183.7486,37157705.0,0.6358,-46352100.0,,,197.0,198.36,195.41,,
2025-05-08,201.18,202.74,198.26,32646300.0,1.9046,0.0189,197.087,191.81,,,,197.0734,196.1245,194.8512,195.3631,,58.533,53.7564,0.7614,-0.9928452779195514,1.7542,84.21173333333333,84.98511111111111,-7.1006,3.669,6.0628,191.81,203.8554,179.7646,0.8889,5.2501,25.8068,205.3994,184.399,32639265.0,1.0002,-13705800.0,,,197.34,198.64,196.12,,
2025-05-09,200.81,202.28,199.96,17203000.0,-0.1839,-0.0018,197.756,192.765,,,,197.8207,196.8453,195.3929,195.7665,,57.9217,53.4036,1.0788,-0.578516222335641,1.6573,87.91566666666667,85.00136666666667,-10.6103,3.4463,10.5112,192.765,204.48,181.05,0.8434,5.0408,19.4622,205.5437,185.3805,30124265.0,0.5711,-30908800.0,,,200.7267,203.1933,198.7133,,
2025-05-12,207.87,209.73,205.82,38207200.0,3.5158,0.0346,199.049,193.9405,,,,199.8306,198.5414,196.5272,196.6631,,65.3572,58.8188,1.8783,-0.08715297786851278,1.9655,90.97923333333334,87.70221111111111,-9.3514,6.6328,12.7522,193.9405,206.7162,181.1648,1.0452,5.3179,21.91,207.2796,186.008,29786905.0,1.2827,7298400.0,,,201.0167,202.0733,199.7533,bb_upper_touch,
2025-05-13,208.63,209.61,207.96,28295800.0,0.3656,0.0036,200.303,195.0455,,,,201.5905,200.0935,197.6275,197.5495,,66.0526,59.3528,2.544,0.4390776177051898,2.1049,91.49799999999999,90.13096666666667,-5.5443,6.395,11.848,195.0455,208.8479,181.243,0.9921,5.0623,21.8183,207.9099,187.6607,29440965.0,0.9611,35594200.0,,,207.8067,209.7933,205.8833,,
2025-05-14,206.78,208.54,206.53,26316100.0,-0.8867,-0.0089,201.495,196.0465,197.0248,,,202.6284,201.1222,198.4595,198.2333,197.0248,62.7504,57.449,2.8889,0.929042094164152,1.9599,89.86206666666665,90.77976666666666,-15.5181,6.1172,10.7196,196.0465,210.1996,181.8934,0.8792,4.8507,22.3771,208.3434,188.9406,29220995.0,0.9006,9278100.0,,,208.7333,209.5067,207.8567,,
2025-05-15,208.13,208.19,205.39,21563700.0,0.6529,0.0065,202.701,197.2045,197.018,,,203.7287,202.2003,199.3386,198.9664,197.4603,64.1586,58.4697,3.234,1.3900336753313216,1.844,90.17366666666665,90.51124444444442,-8.4166,6.1509,12.521,197.2045,211.3328,183.0762,0.8867,4.7043,21.6916,208.9542,190.137,28546015.0,0.7554,30841800.0,,,207.2833,208.0367,206.0267,,
2025-05-16,209.85,210.13,207.78,28906400.0,0.8264,0.0082,203.638,198.373,197.1094,,,204.953,203.3772,200.2942,199.7725,197.9462,65.9259,59.7609,3.6047,1.8329669402650572,1.7717,91.54093333333333,90.52555555555553,-1.4425,4.6738,12.5322,198.373,212.6253,184.1207,0.9026,4.5361,21.693,209.5992,191.4548,27873375.0,1.0371,59748200.0,209.850006,,207.2367,209.0833,206.2833,,
2025-05-19,208.97,209.09,206.26,25859600.0,-0.4193,-0.0042,204.641,199.6845,197.1698,,,205.7564,204.2376,201.0829,200.4538,198.3785,64.1821,58.7791,3.7838,2.2231335522120457,1.5607,94.72153333333334,92.14537777777777,-5.9763,5.0417,14.3537,199.6845,212.7163,186.6527,0.8563,4.4685,19.7898,210.2681,192.3941,27865405.0,0.928,33888600.0,,,209.2533,210.7267,208.3767,,
2025-05-20,209.08,209.76,207.96,22053100.0,0.0526,0.0005,205.872,200.765,197.336,,,206.4211,204.9826,201.8099,201.0928,198.7981,64.3092,58.8678,3.8898,2.5564668417696366,1.3333,95.3916,93.88468888888889,-6.4064,6.256,11.5272,200.765,213.1333,188.3967,0.8361,4.2779,18.5858,210.6249,193.5133,27244205.0,0.8095,55941700.0,,,208.1067,209.9533,207.1233,,
2025-05-21,203.21,207.61,202.84,36704400.0,-2.8075,-0.0285,206.451,201.413,197.3852,,,205.7789,204.7099,201.9372,201.2496,198.9712,53.4174,52.5343,3.4603,2.7372334734157096,0.7231,79.95343333333334,90.02218888888889,-47.757,2.9328,6.8121,201.413,212.8313,189.9947,0.5787,4.4181,21.7802,211.0139,193.3415,26836120.0,1.3677,19237300.0,,,208.9333,209.9067,208.1067,,
2025-05-22,203.2,204.37,201.53,31831300.0,-0.0049,-0.0,206.653,201.87,197.4272,,,205.2631,204.4776,202.052,201.3941,199.137,53.4008,52.5242,3.0835,2.806486778732568,0.277,66.0035,80.44951111111111,-47.8261,1.0041,4.7099,201.87,212.7955,190.9445,0.5609,4.3053,20.9042,210.8857,193.6645,26936680.0,1.1817,-12594000.0,,,204.5533,206.2667,201.4967,,
2025-05-23,202.56,203.26,199.65,29114600.0,-0.315,-0.0032,206.828,202.292,197.5164,,,204.7225,204.1826,202.0982,201.4805,199.2712,52.2815,51.8537,2.7021,2.7856094229860546,-0.0835,50.72463333333334,65.56052222222222,-52.243,0.8715,4.3478,202.292,212.6234,191.9606,0.513,4.2557,20.984,210.8136,193.7908,27140960.0,1.0727,-41708600.0,,,203.0333,204.5367,201.6967,macd_bearish_cross,
2025-05-27,207.7,207.75,204.16,31655900.0,2.5375,0.0251,206.811,202.93,197.6126,,,205.318,204.7237,202.6075,201.9412,199.6018,59.6047,56.5328,2.7825,2.784987538388844,-0.0025,60.894866666666665,59.207666666666675,-17.2463,-0.0818,6.5456,202.93,212.9374,192.9226,0.7383,4.3224,22.508,211.4611,194.1715,27599640.0,1.147,-10052700.0,,,201.8233,203.9967,200.3867,,
2025-05-28,205.51,208.03,205.2,26046700.0,-1.0544,-0.0106,206.499,203.401,197.6138,,,205.3564,204.8447,202.8713,202.2055,199.8335,55.6836,54.1773,2.6392,2.755830030711075,-0.1166,63.863,58.49416666666667,-38.9217,-1.4955,4.8039,203.401,212.9527,193.8493,0.6104,4.2158,22.9996,211.5044,194.6412,27896065.0,0.9337,-36099400.0,,,206.5367,208.9133,205.3233,,
2025-05-29,206.12,207.06,204.47,32749500.0,0.2968,0.003,206.433,203.964,197.672,,,205.5091,205.0409,203.1667,202.4955,200.08,56.5412,54.7289,2.5454,2.71374402456886,-0.1683,68.52286666666667,64.42691111111111,-38.2634,-0.3192,5.7785,203.964,212.7308,195.1972,0.623,4.0997,22.7721,211.5624,195.1636,28081235.0,1.1662,-3349900.0,,,206.2467,207.2933,204.4633,,
2025-05-30,205.07,206.25,203.54,37768900.0,-0.5094,-0.0051,206.127,204.414,197.646,,,205.4213,205.0454,203.3397,202.6862,200.2757,54.5832,53.5634,2.3592,2.6428352196550877,-0.2836,58.1775,63.52112222222223,-48.2824,-1.4702,4.5902,204.414,212.4032,196.4248,0.5411,4.0004,22.9023,211.5264,195.5248,28311195.0,1.3341,-41118800.0,,,205.8833,207.2967,204.7067,,
2025-06-02,205.71,205.84,202.67,30334300.0,0.3121,0.0031,205.713,204.6755,197.659,,,205.479,205.1476,203.5552,202.9102,200.4888,55.5927,54.1878,2.2374,2.5617481757240705,-0.3243,57.09290000000001,61.26442222222223,-42.1755,-1.9728,2.6087,204.6755,212.4726,196.8784,0.5663,3.9411,21.6597,211.6158,195.8514,28317820.0,1.0712,-10784500.0,,,204.9533,206.3667,203.6567,,
2025-06-03,209.03,209.61,205.55,37702200.0,1.6139,0.016,205.719,205.18,197.7638,,,206.1892,205.7449,204.0529,203.3635,200.8237,60.4975,57.3141,2.3814,2.5256785405792566,-0.1443,66.34863333333334,60.539677777777776,-10.4962,0.0287,5.0719,205.18,212.7292,197.6308,0.755,3.9496,21.9868,212.1373,196.3389,29161220.0,1.2929,26917700.0,,,204.74,206.81,203.64,,
2025-06-04,208.44,210.01,208.14,27225300.0,-0.2823,-0.0028,205.655,205.7635,197.7554,,,206.6394,206.1595,204.4517,203.7395,201.1224,59.2452,56.5935,2.42,2.504542832463405,-0.0845,77.06743333333334,66.83632222222224,-16.126,-0.3061,5.9308,205.7635,212.3672,199.1598,0.7027,3.8011,21.5115,212.2404,197.036,29290380.0,0.9295,-307600.0,,,208.0633,210.5767,206.5167,,
2025-06-05,208.53,209.83,207.0,35728700.0,0.0432,0.0004,206.187,206.319,197.772,,,207.0175,206.5242,204.8225,204.0944,201.4129,59.3833,56.6807,2.4298,2.489594265970724,-0.0598,86.03686666666665,76.4843111111111,-15.2672,2.618,5.6276,206.319,211.7946,200.8434,0.7019,3.7317,21.5282,212.4723,197.5455,29895650.0,1.1951,35421100.0,,,208.8633,209.5867,207.7167,,
2025-06-06,211.9,212.13,210.6,32144500.0,1.6161,0.016,207.057,206.855,197.8982,,,207.994,207.3513,205.4659,204.6726,201.8242,64.2668,59.8532,2.6787,2.527415412776579,0.1513,88.92126666666667,84.00852222222223,-1.843,4.2815,5.3286,206.855,212.3121,201.3979,0.9622,3.7223,21.2684,213.1098,198.2206,29870560.0,1.0761,67565600.0,,,208.4533,209.9067,207.0767,macd_bullish_cross,
2025-06-09,213.36,214.28,212.55,33984400.0,0.689,0.0069,208.137,207.4825,198.0732,,,209.0672,208.2757,206.1835,205.3161,202.2766,66.1649,61.1475,2.9596,2.6138523302212633,0.3457,92.20046666666667,89.05286666666666,-6.2884,5.3318,6.2497,207.4825,212.901,202.064,1.0424,3.6264,21.2521,213.6508,199.1452,30709630.0,1.1066,101550000.0,,,211.5433,212.4867,210.9567,bb_upper_touch,
2025-06-10,214.51,215.43,213.81,30182200.0,0.539,0.0054,208.818,207.8145,198.3544,,,210.1558,209.2348,206.9405,205.9971,202.7563,67.6236,62.1565,3.2377,2.738621864177011,0.4991,95.34613333333334,92.15595555555556,-5.8302,3.2788,3.1943,207.8145,214.0407,201.5883,1.0377,3.5152,17.7466,214.201,200.1402,30308380.0,0.9958,131732200.0,214.509995,,213.3967,214.2433,212.5133,bb_upper_touch,
2025-06-11,213.63,215.93,213.3,31113400.0,-0.4102,-0.0041,209.63,208.0645,198.6372,,,210.8506,209.911,207.5486,206.5625,203.1827,65.3035,60.886,3.3485,2.860597491341609,0.4879,91.25123333333333,92.93261111111111,-14.1277,3.9512,2.3966,208.0645,214.7837,201.3453,0.9142,3.452,17.8397,214.6898,200.8818,30449260.0,1.0218,100618800.0,,,214.5833,215.3567,213.7367,,
2025-06-12,212.78,213.27,211.63,25367000.0,-0.3979,-0.004,210.296,208.3645,198.9026,,,211.2365,210.3524,208.0242,207.0231,203.5591,63.0531,59.6494,3.3293,2.9543379930732874,0.375,86.89773333333333,91.16503333333334,-19.3489,3.2311,2.9016,208.3645,215.3577,201.3713,0.8157,3.3483,17.5537,214.958,201.5648,30401805.0,0.8344,75251800.0,,,214.2867,215.2733,212.6433,,
2025-06-13,208.89,211.44,208.22,60580000.0,-1.8282,-0.0185,210.678,208.4025,199.0272,,,210.7672,210.1274,208.1029,207.1614,203.7681,53.8989,54.3454,2.966,2.95667039445863,0.0093,71.1438,83.0975888888889,-53.092,1.8628,0.3652,208.4025,215.3984,201.4066,0.5348,3.4348,18.7885,215.1909,201.4517,32352620.0,1.8725,14671800.0,,,212.56,213.49,211.85,,
2025-06-16,210.77,211.95,209.64,28974000.0,0.9,0.009,211.184,208.4485,199.4496,,,210.7678,210.2263,208.3454,207.4287,204.0427,57.1377,56.3165,2.7976,2.9248563155669043,-0.1273,62.8817,73.64107777777778,-38.914,2.4598,0.4384,208.4485,215.4938,201.4032,0.6648,3.4081,18.8317,215.3707,201.7383,32356000.0,0.8955,43645800.0,,,209.5167,210.8133,207.5933,macd_bearish_cross,
2025-06-17,208.55,210.45,208.37,32843200.0,-1.0533,-0.0106,211.136,208.4275,199.9968,,,210.3242,209.9684,208.364,207.5117,204.2195,52.4517,53.455,2.4566,2.8312050524535235,-0.3746,50.7793,61.6016,-55.6561,-0.2296,-0.201,208.4275,215.469,201.386,0.5087,3.3361,19.164,215.2263,201.8819,32705180.0,1.0042,10802600.0,,,210.7867,211.9333,209.6233,,
2025-06-18,209.65,211.39,207.78,42850500.0,0.5274,0.0053,211.257,208.456,200.5988,,,210.1894,209.9194,208.4809,207.6701,204.4324,54.4453,54.6538,2.2493,2.714824041962819,-0.4655,52.6898,55.450266666666664,-47.3605,0.5805,0.2726,208.456,215.5124,201.3996,0.5846,3.3556,19.258,215.3696,201.9472,33745050.0,1.2698,53653100.0,,,209.1233,209.8767,207.7967,,
2025-06-20,209.21,211.25,208.46,36978100.0,-0.2099,-0.0021,211.325,208.756,201.2866,,,209.9935,209.8103,208.5472,207.7842,204.6198,53.4794,54.0689,2.0261,2.5770792335702555,-0.551,48.76826666666667,50.74578888888889,-50.6786,0.3261,2.9526,208.756,215.3924,202.1196,0.5342,3.3152,16.0728,215.3414,202.0806,33758735.0,1.0954,16675000.0,,,209.6067,211.4333,207.8233,,
2025-06-23,211.77,211.78,206.81,35516400.0,1.2236,0.0122,211.312,209.1845,201.7284,,,210.3488,210.1118,208.8402,208.0794,204.9002,58.1333,56.8874,2.0323,2.4681233868562047,-0.4358,53.961299999999994,51.80645555555555,-40.077,-0.0613,4.2175,209.1845,215.4256,202.9434,0.7071,3.4334,16.5,215.8691,202.1355,33942990.0,1.0464,52191400.0,,,209.64,210.82,208.03,,
2025-06-24,214.47,214.93,212.36,31772500.0,1.275,0.0127,211.423,209.78,202.3836,,,211.173,210.7823,209.352,208.5528,205.2755,62.4051,59.6307,2.2294,2.4203787094849636,-0.191,64.4119,55.71382222222223,-16.0087,0.5202,5.8797,209.78,215.6403,203.9197,0.9002,3.4139,16.7896,216.3508,202.6952,34075885.0,0.9324,83963900.0,,,210.12,213.43,208.46,,
2025-06-25,211.97,214.73,211.89,27725600.0,-1.1657,-0.0117,211.169,209.9935,202.9358,,,211.3324,210.965,209.59,208.8059,205.538,56.6422,56.1567,2.159,2.368102967587971,-0.2091,66.8311,61.734766666666665,-43.421,-1.1841,2.0559,209.9935,215.8462,204.1408,0.6689,3.3729,15.3538,216.5019,203.0103,33879370.0,0.8184,56238300.0,,,213.92,215.48,212.91,,
2025-06-26,215.41,215.55,212.7,26261200.0,1.6229,0.0161,211.347,210.4885,203.5134,,,212.1479,211.6488,210.1191,209.2951,205.9251,61.8612,59.5606,2.3537,2.365222374070377,-0.0115,78.28956666666666,69.84418888888888,-5.7016,0.8332,4.8173,210.4885,216.4148,204.5622,0.9152,3.3877,15.5974,217.07,203.5192,33890095.0,0.7749,82499500.0,,,212.8633,213.8367,210.9967,,
2025-06-27,215.48,217.41,214.13,47717300.0,0.0325,0.0003,211.617,210.9565,204.0878,,,212.8144,212.2382,210.6064,209.7533,206.2998,61.9616,59.6275,2.485,2.3891778992563015,0.0958,77.5566,74.22575555555555,-18.2076,1.2689,4.541,210.9565,216.9073,205.0057,0.8801,3.38,15.6118,217.5484,204.0284,34638485.0,1.3776,130216800.0,,,214.5533,216.4067,213.5567,macd_bullish_cross,
2025-06-30,215.79,216.71,215.39,25558000.0,0.1439,0.0014,212.307,211.4925,204.7042,,,213.4095,212.7847,211.0776,210.2004,206.672,62.4329,59.9361,2.5842,2.4281823194050416,0.156,86.9359,80.92735555555555,-15.2831,3.3032,5.2275,211.4925,217.1498,205.8352,0.8798,3.2329,15.3754,217.7305,204.7989,34027940.0,0.7511,155774800.0,,,215.6733,217.2167,213.9367,,
2025-07-01,218.01,220.53,214.15,43864800.0,1.0288,0.0102,213.031,212.1075,205.3348,,,214.3296,213.5886,211.7079,210.7789,207.1166,65.71,62.1131,2.8096,2.5044658555240336,0.3051,82.71396666666666,82.40215555555555,-18.3674,3.435,5.9793,212.1075,217.7908,206.4242,1.0193,3.4577,15.6161,218.8225,204.9917,34704465.0,1.264,199639600.0,,,215.9633,216.5367,215.2167,bb_upper_touch,
2025-07-02,221.03,221.1,217.36,35735200.0,1.3853,0.0138,214.279,212.7075,206.1006,,,215.6697,214.7334,212.5553,211.5383,207.6623,69.5955,64.842,3.1951,2.6425926844192267,0.5525,88.61986666666667,86.0899111111111,-0.4899,5.9842,5.7408,212.7075,219.4074,206.0076,1.1211,3.4778,15.3841,219.7316,205.8204,34606115.0,1.0326,235374800.0,,,217.5633,220.9767,214.5967,bb_upper_touch,
2025-07-03,223.08,223.33,221.77,23515700.0,0.9275,0.0092,215.622,213.4395,206.8128,,,217.1517,216.0175,213.5121,212.3932,208.2669,71.9214,66.5588,3.6243,2.8389341475353813,0.7854,93.20979999999999,88.18121111111111,-1.5133,6.4059,7.0236,213.4395,221.2254,205.6536,1.1191,3.3937,15.3955,220.5447,206.9699,34420635.0,0.6832,258890500.0,,,219.83,222.3,218.56,rsi_overbought_71.9|bb_upper_touch,
2025-07-07,219.73,222.82,218.41,41551200.0,-1.5017,-0.0151,216.674,213.9995,207.4024,,,217.6674,216.5886,214.0774,212.9367,208.7164,63.3878,61.4132,3.652,3.001547318028305,0.6505,92.06833333333334,91.29933333333332,-21.7918,5.0284,5.3709,213.9995,221.9026,206.0964,0.8625,3.4849,16.7263,221.296,207.3564,34711760.0,1.197,217339300.0,,,222.7267,223.6833,222.1233,,
2025-07-08,221.25,222.29,220.33,36339300.0,0.6918,0.0069,217.622,214.467,207.9462,,,218.3839,217.3058,214.7294,213.5525,209.2079,65.3941,62.784,3.7533,3.151897854422644,0.6014,88.0347,91.10427777777778,-12.5908,4.4766,4.4125,214.467,222.906,206.028,0.9019,3.4188,16.0552,221.8232,208.148,34921500.0,1.0406,253678600.0,,,220.32,222.23,217.82,,
2025-07-09,223.65,223.69,221.12,32425200.0,1.0847,0.0108,218.54,214.9815,208.5368,,,219.4371,218.2818,215.5404,214.3004,209.7743,68.3439,64.8538,3.9814,3.3177982835381155,0.6636,88.46013333333333,89.52105555555556,-0.237,4.2803,4.8228,214.9815,224.297,205.666,0.9653,3.3582,16.2667,222.5272,209.0944,34843540.0,0.9306,286103800.0,,,221.29,222.25,220.29,,
2025-07-10,224.8,226.05,222.86,33865900.0,0.5142,0.0051,219.823,215.496,209.134,,,220.5097,219.2846,216.3822,215.0782,210.3635,69.6777,65.8106,4.2064,3.495518626830493,0.7109,93.55843333333333,90.01775555555555,-6.4969,6.0527,4.797,215.496,225.7408,205.2512,0.9541,3.3462,16.2609,223.3593,209.9745,35027725.0,0.9668,319969700.0,,,222.82,224.52,221.95,,
2025-07-11,221.7,223.54,221.57,31579600.0,-1.379,-0.0139,220.452,215.8995,209.6462,,,220.7478,219.6562,216.8656,215.5687,210.8081,62.0841,61.1027,4.0875,3.613914901464395,0.4736,90.21896666666667,90.74584444444444,-22.6092,2.92,3.7776,215.8995,226.4497,205.3493,0.7749,3.3379,17.1228,223.822,210.4704,35051035.0,0.901,288390100.0,,,224.57,226.28,223.09,,
2025-07-14,223.19,223.34,221.06,24632200.0,0.6721,0.0067,221.223,216.42,210.2128,,,221.2362,220.1999,217.4406,216.1332,211.2937,64.1087,62.4581,4.0666,3.704451921171516,0.3621,83.5654,89.11426666666667,-20.1977,3.5781,4.8924,216.42,227.3244,205.5156,0.8104,3.2623,17.0594,224.2464,211.1972,35014295.0,0.7035,313022300.0,,,222.27,222.97,221.0,,
2025-07-15,218.82,224.23,218.79,44215400.0,-1.958,-0.0198,221.526,216.9165,210.6678,,,220.753,219.9876,217.566,216.3322,211.5888,54.8567,56.4055,3.6553,3.6946215369372135,-0.0393,68.71126666666667,80.83187777777778,-51.0593,1.4041,4.7537,216.9165,227.2959,206.5371,0.5917,3.4178,17.2788,224.662,210.9908,34196065.0,1.293,268806900.0,,,222.53,224.0,221.72,macd_bearish_cross,
