date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-08-11,303.9,308.31,301.29,12396400.0,-0.3509,-0.0035,298.733,292.1275,273.2774,234.0988,,299.1705,297.2067,291.381,288.1021,272.0161,64.3813,64.5155,9.1046,9.076317511862078,0.0283,83.58333333333333,80.96937777777777,-17.2469,3.262,10.2685,292.1275,308.6638,275.5912,0.856,8.6023,29.3187,309.2366,274.8274,16984455.0,0.7299,366759200.0,,,305.13,307.71,302.39,,
2025-08-12,312.83,313.44,304.67,17609600.0,2.9385,0.029,300.274,293.722,274.6926,235.2714,,301.9024,299.6103,293.3309,289.9338,273.6167,69.1876,67.7729,9.6765,9.196354009489662,0.4801,88.81843333333335,85.51665555555554,-1.9165,5.1812,11.3512,293.722,311.7211,275.7229,1.0308,8.6692,30.1444,311.3511,276.6743,16969015.0,1.0378,384368800.0,312.829987,,304.5,307.71,300.69,bb_upper_touch,
2025-08-13,309.09,317.35,304.75,17371200.0,-1.1955,-0.012,300.921,295.136,275.9002,236.4569,,303.3399,301.0687,294.7635,291.3528,275.0078,65.2183,65.1432,9.7159,9.30026320759173,0.4156,85.90839999999999,86.10338888888889,-23.1114,2.138,10.0709,295.136,313.2981,276.9739,0.8842,8.95,30.7156,313.3487,277.5487,17086025.0,1.0167,366997600.0,,,310.3133,315.9567,307.1867,,
2025-08-14,311.23,314.17,307.0,15717600.0,0.6924,0.0069,302.674,296.375,276.9878,237.6526,,304.9179,302.632,296.2605,292.8251,276.4283,66.406,65.9373,9.8068,9.401570566073385,0.4052,85.9495,86.8921111111111,-17.1236,5.9687,8.6507,296.375,315.3601,277.3899,0.8912,8.8229,30.2113,314.5974,279.3058,17010350.0,0.924,382715200.0,,,310.3967,316.0433,303.4433,,
2025-08-15,306.34,311.5,299.76,22806900.0,-1.5712,-0.0158,304.444,297.525,277.893,238.8035,,305.2024,303.2024,297.1768,293.8262,277.6013,61.2587,62.52,9.3762,9.396496452858708,-0.0203,76.31973333333333,82.72587777777777,-30.8058,6.1322,8.1175,297.525,315.9918,279.0582,0.7387,9.0312,30.5848,315.9082,279.7834,17400075.0,1.3107,359908300.0,,,310.8,314.6,307.43,macd_bearish_cross,
2025-08-18,305.76,306.17,299.0,14724700.0,-0.1893,-0.0019,305.248,298.4025,278.8096,239.9785,,305.3139,303.5959,297.9571,294.7102,278.7055,60.6582,62.1191,8.8857,9.294337162286967,-0.4086,73.214,78.4944111111111,-32.4286,2.7005,6.0893,298.4025,316.6823,280.1227,0.7012,8.9104,30.2426,316.4203,280.7787,17249970.0,0.8536,345183600.0,,,305.8667,311.9733,300.2333,,
2025-08-19,294.91,302.9,292.39,20149600.0,-3.5485,-0.0361,305.446,299.2185,279.7692,241.1349,,303.2331,302.2596,297.6801,294.725,279.341,50.6539,55.1695,7.5346,8.942389729829575,-1.4078,57.99293333333333,69.17555555555555,-62.7868,0.6759,5.8581,299.2185,315.2004,283.2366,0.3652,9.229,30.6035,316.7061,279.7901,17429210.0,1.1561,325034000.0,,,303.6433,308.2867,301.1167,,
2025-08-20,291.17,295.49,281.87,23600500.0,-1.2682,-0.0128,304.396,299.5925,280.707,242.3267,,300.8205,300.5535,297.0883,294.4617,279.8049,47.7315,53.0226,6.0918,8.37227178386366,-2.2805,43.84446666666667,58.35046666666667,-73.2512,-3.4806,2.6367,299.5925,314.411,284.774,0.2158,9.5426,30.521,316.6592,278.4888,17581425.0,1.3424,301433500.0,,,296.7333,301.0767,290.5667,,
2025-08-21,289.6,292.39,286.17,14946300.0,-0.5392,-0.0054,302.98,299.637,281.6064,243.5315,,298.5764,298.8684,296.4075,294.1016,280.189,46.5183,52.1284,4.7668,7.6511774270909285,-2.8844,28.582966666666668,43.47345555555555,-78.2131,-4.6616,0.3083,299.637,314.3294,284.9446,0.1584,9.3053,29.9838,315.4252,278.204,17508050.0,0.8537,286487200.0,,289.600006,289.51,297.15,283.53,,
2025-08-22,294.0,300.09,289.01,16301300.0,1.5193,0.0151,301.883,299.828,282.4282,244.7972,,297.6611,298.1194,296.1886,294.094,280.7306,50.3288,54.3917,4.0253,6.926001941672744,-2.9007,27.574666666666662,33.33403333333333,-65.8117,-3.5971,1.3164,299.828,314.1174,285.5386,0.2961,9.432,30.4088,315.4105,277.6825,17699305.0,0.921,302788500.0,,,289.3867,292.6033,286.3833,,
2025-08-25,294.23,298.4,291.71,15124700.0,0.0782,0.0008,300.916,299.8245,283.1914,246.0543,,296.9749,297.521,296.0106,294.1041,281.26,50.5273,54.5098,3.4169,6.224181553338195,-2.8073,30.2706,28.809411111111114,-65.1634,-3.182,-0.0238,299.8245,314.1194,285.5296,0.3043,9.2362,29.9925,314.7983,277.8535,17771370.0,0.8511,317913200.0,,,294.3667,299.7233,288.6433,,
2025-08-26,298.01,300.25,293.99,25689100.0,1.2847,0.0128,299.434,299.854,284.1776,247.3135,,297.1819,297.5962,296.1923,294.3934,281.9169,53.7943,56.4546,3.2028,5.619905242670556,-2.4171,38.17176666666666,32.00567777777778,-54.5096,-4.7374,0.1984,299.854,314.1313,285.5767,0.4354,9.0236,30.1062,314.5335,278.4391,18095285.0,1.4197,343602300.0,,,294.78,297.85,291.16,,
2025-08-27,300.25,301.18,293.78,13830300.0,0.7516,0.0075,298.55,299.7355,285.1406,248.7759,,297.7955,298.0045,296.5612,294.8273,282.6358,55.6628,57.583,3.1773,5.131384194136445,-1.9541,44.0436,37.49532222222222,-48.1962,-2.86,-0.7832,299.7355,313.9583,285.5127,0.5181,8.9076,29.5566,314.66,279.0296,17949855.0,0.7705,357432600.0,,,297.4167,300.8433,294.5833,,
2025-08-28,308.65,311.0,302.33,18907100.0,2.7977,0.0276,298.292,300.483,286.3262,250.3995,,299.9664,299.6423,297.6602,295.8512,283.656,61.887,61.5103,3.7911,4.863327355309156,-1.0722,57.591100000000004,46.602155555555555,-24.5209,-0.829,5.0902,300.483,314.9281,286.0379,0.7827,9.0392,28.9812,316.0475,279.8907,17620785.0,1.073,376339700.0,,,298.4033,303.0267,295.6267,,
2025-08-29,297.39,307.01,293.66,21610700.0,-3.6481,-0.0372,297.397,300.9205,287.2488,251.832,,299.4511,299.2958,297.6356,295.9652,284.1946,51.4586,54.4187,3.3306,4.556781884247325,-1.2262,57.008633333333336,52.88111111111112,-56.257,-2.9216,3.0315,300.9205,314.4022,287.4388,0.3691,9.4643,31.5193,316.8425,278.9853,17629915.0,1.2258,354729000.0,,,307.3267,312.3233,303.6533,,
2025-09-02,298.24,298.71,287.17,19693000.0,0.2858,0.0029,296.645,300.9465,288.2138,253.2541,,299.2089,299.1334,297.6906,296.1337,284.7454,52.1145,54.8314,2.9997,4.24536550739786,-1.2457,55.12023333333334,56.57332222222223,-53.8614,-2.4595,0.1747,300.9465,314.4054,287.4876,0.3995,9.6125,29.55,317.17,278.72,17756335.0,1.1091,374422000.0,,,299.3533,305.0467,291.6967,,
2025-09-03,302.39,304.45,296.4,18529400.0,1.3915,0.0138,297.393,301.4195,289.1862,254.4265,,299.8451,299.6344,298.1178,296.5971,285.4373,55.2913,56.8353,3.0373,4.003752405918288,-0.9665,51.137,54.42195555555556,-36.4706,2.5364,3.2294,301.4195,314.3737,288.4653,0.5375,9.5009,29.2739,317.3701,279.3665,17758930.0,1.0434,392951400.0,,,294.7067,302.2433,290.7033,,
2025-09-04,306.1,308.78,302.25,31220800.0,1.2269,0.0122,298.886,301.641,290.0328,255.7645,,301.0961,300.6291,298.8435,297.301,286.2476,57.9754,58.5609,3.3281,3.8686219247346307,-0.5405,63.81443333333334,56.69055555555556,-18.2247,5.1276,1.4685,301.641,314.7553,288.5267,0.67,9.2887,27.7007,317.6821,280.5273,18450365.0,1.6922,424172200.0,,,301.08,305.76,297.71,,
2025-09-05,334.89,356.34,331.42,78401600.0,9.4054,0.0899,303.415,303.1975,291.4376,257.294,,307.8549,305.9,302.1204,300.0854,288.1552,72.0155,68.7428,5.8146,4.257817539787705,1.5568,72.16706666666666,62.372833333333325,-28.8035,15.6388,10.2482,303.1975,322.755,283.64,1.3102,12.2138,42.0831,326.9404,278.0852,21554475.0,3.6374,502573800.0,,,305.71,309.17,302.64,rsi_overbought_72.0|macd_bullish_cross|bb_upper_touch|volume_spike_3.6x,
2025-09-08,345.65,354.17,341.25,43535600.0,3.213,0.0316,308.58,305.2315,292.9472,258.9669,,315.4139,312.0154,306.0777,303.4605,290.4099,75.3325,71.4917,8.5548,5.117214031830164,3.4376,79.539,71.84016666666666,-14.3548,17.568,13.339,305.2315,332.1714,278.2916,1.2502,12.7185,43.1358,332.0581,281.1841,23108320.0,1.884,546109400.0,,,340.8833,350.3467,325.4267,rsi_overbought_75.3|bb_upper_touch,
2025-09-09,336.67,350.98,335.83,26972300.0,-2.598,-0.0263,312.824,306.87,294.2936,260.5441,,319.6651,315.8084,308.8588,305.9205,292.224,68.0799,66.3764,9.8879,6.071351225464131,3.8165,76.80946666666667,76.17184444444445,-26.4133,14.4241,10.7832,306.87,337.075,276.665,0.9933,12.8922,44.5577,335.2673,283.6985,23837115.0,1.1315,519137100.0,,,347.0233,352.7967,339.8767,,
2025-09-10,369.57,372.97,350.55,51086800.0,9.7722,0.0932,319.98,309.707,296.172,262.4937,,329.6461,324.0794,314.378,310.6353,295.2572,76.8671,73.6337,13.4441,7.5459009803713055,5.8982,85.10496666666667,80.48447777777778,-3.917,24.0126,18.1377,309.707,350.4415,268.9725,1.2348,14.5642,53.9669,344.3339,286.0771,25510975.0,2.0025,570223900.0,369.570007,,341.16,346.49,331.34,rsi_overbought_76.9|bb_upper_touch|volume_spike_2.0x,
2025-09-11,359.63,374.23,358.76,29430900.0,-2.6896,-0.0273,325.918,312.234,298.0698,264.3801,,335.6429,329.5487,318.4918,314.2645,297.7816,70.5481,68.915,15.2842,9.093560784297045,6.1906,84.29986666666666,82.07143333333333,-16.7701,19.7769,16.3512,312.234,358.4092,266.0589,1.0132,14.6289,54.9907,348.6942,290.1786,26113960.0,1.127,540793000.0,,,364.3633,378.1767,355.7567,rsi_overbought_70.5|bb_upper_touch,
2025-09-12,359.87,364.39,357.16,31949800.0,0.0667,0.0007,331.04,314.666,299.8692,266.3167,,340.4883,334.2135,322.2535,317.6427,300.2164,70.6109,68.9654,16.5708,10.589008627437636,5.9818,87.60616666666668,85.67033333333335,-16.4944,16.5948,15.6283,314.666,365.2834,264.0486,0.9465,14.1004,55.0453,351.488,295.0864,26925570.0,1.1866,572742800.0,,,364.2067,369.6533,354.1833,rsi_overbought_70.6,
2025-09-15,364.09,365.5,356.34,21792200.0,1.1726,0.0117,337.71,317.5535,301.6474,268.2618,,345.2086,338.8099,326.0568,321.0832,302.7213,71.7519,69.8678,17.7267,12.016546901950111,5.7102,85.02943333333333,85.64515555555556,-11.6472,22.4285,18.8516,317.5535,372.3573,262.7497,0.9246,13.7475,54.3763,354.6682,299.6782,26874835.0,0.8109,594535000.0,,,360.4733,363.7867,356.5567,rsi_overbought_71.8,
2025-09-16,360.0,365.69,356.99,21306500.0,-1.1233,-0.0113,343.886,320.2655,303.3638,270.0927,,348.1669,342.0699,329.1425,323.966,304.9675,68.9577,67.8599,18.104,13.23403752156009,4.87,85.17110000000001,85.93556666666667,-16.3451,20.7082,17.7394,320.2655,377.7682,262.7628,0.8455,13.387,54.7191,357.0735,303.5255,27203925.0,0.7832,573228500.0,,,361.9767,367.6133,358.4533,,
2025-09-17,346.17,359.93,341.5,45197100.0,-3.8417,-0.0392,348.264,322.8285,304.8512,271.6729,,347.7675,342.7007,330.6905,325.6107,306.5833,60.3933,61.5768,17.09,14.005230017248074,3.0848,79.9257,83.37541111111112,-32.2306,14.478,17.3816,322.8285,380.1514,265.5057,0.7036,13.7522,55.0555,359.3154,304.3066,28456300.0,1.5883,528031400.0,,,360.8933,364.7967,356.0967,,
2025-09-18,345.35,350.7,343.79,24663900.0,-0.2369,-0.0024,352.189,325.5375,306.2002,273.2033,,347.284,343.1083,332.0232,327.0729,308.1035,59.9181,61.2239,16.0354,14.41126401379846,1.6241,72.7506,79.28246666666668,-33.1725,12.8226,18.6077,325.5375,381.7296,269.3455,0.6763,13.2635,54.6576,359.6274,306.5734,28509470.0,0.8651,503367500.0,,,349.2,356.9,338.47,,
2025-09-19,344.94,346.27,336.43,41240100.0,-0.1187,-0.0012,353.194,328.3045,307.591,274.728,,346.8152,343.3901,333.1974,328.3964,309.5481,59.6654,61.0402,14.9937,14.527751211038769,0.4659,66.98446666666666,73.22025555555557,-33.6435,3.001,19.1091,328.3045,382.5623,274.0467,0.6533,13.0189,54.5353,360.2658,308.1902,29824160.0,1.3828,462127400.0,,,346.6133,349.4367,342.5267,,
2025-09-22,338.79,346.67,337.94,28660000.0,-1.7829,-0.018,352.508,330.544,308.8792,276.2042,,345.2102,342.6824,333.7058,329.1663,310.6949,55.8587,58.2863,13.5161,14.325420968831017,-0.8093,62.54963333333333,67.42823333333334,-45.5351,-1.9847,15.2347,330.544,382.6063,278.4817,0.5792,12.7126,55.2839,360.0877,309.2373,30442095.0,0.9415,433467400.0,,,342.5467,348.6633,338.8233,macd_bearish_cross,
2025-09-23,338.94,345.22,337.02,21944100.0,0.0443,0.0004,352.735,332.7795,310.146,277.6689,,343.9561,342.1066,334.1817,329.8902,311.8025,55.9326,58.3345,12.2164,13.903616775064814,-1.6872,57.264633333333336,62.266244444444446,-49.0275,0.6742,15.1956,332.7795,382.1844,283.3746,0.5623,12.3903,55.2891,359.8505,310.2893,30783065.0,0.7129,455411500.0,,,341.1333,344.3267,335.5967,,
2025-09-24,339.31,340.08,333.81,19677300.0,0.1092,0.0011,349.709,334.8445,311.3134,279.0887,,343.0269,341.6764,334.6479,330.588,312.8812,56.1275,58.4587,11.0884,13.340573420051852,-2.2522,41.2892,53.70115555555555,-81.5698,-8.1879,13.8586,334.8445,381.6477,288.0413,0.5477,11.9531,55.285,359.3799,311.5675,30482475.0,0.6455,475088800.0,,,340.3933,343.7667,335.5667,,0.0
2025-09-25,336.1,338.06,327.3,21678200.0,-0.946,-0.0095,347.356,336.637,312.4192,280.4133,,341.6415,340.8185,334.7799,330.9963,313.7918,53.8994,56.9136,9.8222,12.636898736041482,-2.8147,29.3847,42.64617777777777,-81.2486,-6.5428,11.9401,336.637,380.667,292.607,0.4939,11.9572,55.5726,359.4477,311.6189,30874870.0,0.7021,453410600.0,,,337.7333,341.6567,335.3867,,
2025-09-26,334.53,339.08,330.58,15464700.0,-0.4671,-0.0047,344.822,337.931,313.3808,281.7514,,340.2192,339.851,334.7572,331.2581,314.605,52.7955,56.1514,8.593,11.828118988833188,-3.2351,17.52916666666667,29.401022222222224,-84.5941,-7.0414,8.3849,337.931,380.0757,295.7863,0.4597,11.7102,55.0602,358.8582,312.0174,30702750.0,0.5037,437945900.0,,,333.82,340.34,329.58,,
2025-09-29,327.9,341.05,327.55,21336000.0,-1.9819,-0.02,341.203,339.4565,314.272,283.0295,,337.7554,338.0124,334.1338,331.0093,315.1264,48.297,53.0041,7.0031,10.86311519106655,-3.86,11.811933333333334,19.575266666666668,-98.7215,-9.9399,10.2592,339.4565,377.6439,301.2691,0.3487,11.8381,53.678,358.3961,311.0437,30689015.0,0.6952,416609900.0,,,334.73,338.88,330.38,,
2025-09-30,329.91,331.05,324.61,20109500.0,0.613,0.0061,338.194,341.04,315.106,284.2805,,336.1863,336.7659,333.7498,330.9279,315.7062,49.6964,53.828,5.838,9.85809215285324,-4.0201,9.121866666666667,12.820988888888891,-89.3188,-8.3583,10.619,341.04,374.6066,307.4734,0.3342,11.4525,53.6741,357.1668,311.3568,30709840.0,0.6548,436719400.0,,,332.1667,336.7833,323.2833,,
2025-10-01,333.39,337.95,324.5,21122700.0,1.0548,0.0105,336.916,342.59,316.202,285.5367,,335.627,336.2465,333.7171,331.1103,316.3996,52.113,55.2539,5.1363,8.913733722282593,-3.7774,11.180866666666667,10.704888888888888,-78.4171,-3.6918,10.2517,342.59,371.4005,313.7795,0.3403,11.5952,53.615,357.3692,310.9884,30839505.0,0.6849,457842100.0,,,328.5233,332.4367,325.9967,,
2025-10-02,338.18,347.61,335.25,19917600.0,1.4367,0.0143,336.199,344.194,317.2918,286.8365,,336.1376,336.544,334.1228,331.6339,317.2538,55.2964,57.1657,4.91,8.112986977826075,-3.203,21.825333333333333,14.04268888888889,-66.7881,-2.0762,10.4802,344.194,367.8021,320.5859,0.3726,11.7827,53.6575,358.1253,310.9945,30274345.0,0.6579,477759700.0,,,331.9467,339.3934,325.9433,,
2025-10-03,338.37,344.4,335.74,14749100.0,0.0562,0.0006,335.542,344.368,318.285,288.0044,,336.5841,336.8249,334.5089,332.1329,318.0819,55.423,57.2418,4.692,7.42878958226086,-2.7368,29.48933333333333,20.831844444444442,-66.3268,-1.9047,1.0391,344.368,367.7494,320.9866,0.3717,11.5596,43.2739,358.0419,311.8035,27091720.0,0.5444,492508800.0,,,340.3467,345.4433,333.0833,,
2025-10-06,335.49,344.13,334.56,18465700.0,-0.8511,-0.0085,335.212,343.86,319.1912,289.0351,,336.3653,336.6195,334.5981,332.3816,318.7645,52.9743,55.6679,4.2379,6.790611665808688,-2.5527,32.63466666666667,27.98311111111111,-68.9811,-0.9741,-2.9394,343.86,367.5474,320.1726,0.3233,11.4175,41.767,357.8118,312.1418,25838225.0,0.7147,474043100.0,,,339.5033,343.2667,334.6067,,0.0
2025-10-07,336.41,338.11,326.58,18086700.0,0.2742,0.0027,334.959,343.847,320.0334,290.078,,336.3742,336.5873,334.7628,332.68,319.4565,53.6784,56.0731,3.9073,6.213949332646951,-2.3066,36.716699999999996,32.9469,-54.542,-0.7464,-0.0772,343.847,367.5505,320.1435,0.3431,11.4255,40.7367,357.9643,312.2623,25393945.0,0.7122,492129800.0,,,338.06,341.56,331.99,,19.205
2025-10-08,345.5,346.54,332.62,21478300.0,2.7021,0.0267,335.578,342.6435,320.995,291.2066,,338.1994,337.9585,335.7389,333.6296,320.4778,60.0437,59.8768,4.3289,5.8369394661175615,-1.508,55.78223333333333,41.7112,-9.1302,1.8243,-6.513,342.6435,363.2414,322.0456,0.5693,11.6037,23.8893,359.3099,312.8951,23913520.0,0.8982,513608100.0,,,333.7,340.82,329.29,,13.341
2025-10-09,345.02,347.31,340.4,17643700.0,-0.1389,-0.0014,336.47,341.913,321.843,292.3707,,339.5635,339.0449,336.5827,334.4733,321.4403,59.5781,59.5907,4.5715,5.58385157289405,-1.0124,75.04016666666666,55.84636666666666,-11.2073,2.654,-4.0625,341.913,361.0326,322.7934,0.5813,11.2684,22.1594,359.4886,314.415,23324160.0,0.7565,495964400.0,,,341.5533,350.4867,336.5667,,18.815
2025-10-10,324.63,350.6,324.05,28941000.0,-5.9098,-0.0609,335.48,340.151,322.4616,293.3107,,336.5768,336.8272,335.4961,333.7442,321.5654,43.9784,49.1217,3.083,5.08368125831524,-2.0007,60.6157,63.8127,-97.8154,-2.9594,-9.7924,340.151,358.8162,321.4858,0.0842,12.36,30.3994,360.4983,311.0583,23173720.0,1.2489,467023400.0,,324.630005,344.2433,348.0867,341.1767,,18.077
2025-10-13,356.7,359.38,343.52,45984300.0,9.8789,0.0942,338.36,339.7815,323.8228,294.5609,,340.6014,339.8846,337.4237,335.4446,322.9432,61.1905,60.5635,4.4399,4.954925006652192,-0.515,61.130566666666674,65.59547777777779,-7.5856,8.7832,-2.0297,339.7815,356.7522,322.8108,0.9985,13.9593,46.3777,365.6894,309.8522,24383325.0,1.8859,513007700.0,,,333.0933,342.1367,315.5867,,21.023
2025-10-14,344.13,350.67,339.65,22078000.0,-3.524,-0.0359,339.782,338.988,324.751,295.7049,,341.3072,340.5377,338.0334,336.088,323.774,54.1658,55.4331,4.4497,4.853880005321754,-0.4042,50.478199999999994,57.40815555555556,-43.1644,4.3103,-4.4083,338.988,353.3932,324.5828,0.6785,14.18,47.8955,366.7364,310.0164,24421900.0,0.904,490929700.0,,,353.2,362.88,347.02,,17.282
2025-10-15,351.33,359.4,347.5,23918500.0,2.0922,0.0207,341.576,339.246,325.919,296.9129,,343.3117,342.1981,339.2421,337.217,324.8547,57.1969,57.5936,4.981,4.879304004257403,0.1017,75.4737,62.360822222222225,-22.8289,5.3811,1.4906,339.246,354.3255,324.1665,0.9007,14.2579,46.4686,368.1259,311.0943,23357970.0,1.024,514848200.0,,,344.8167,349.9833,338.9633,macd_bullish_cross,6.955
2025-10-16,354.15,363.24,349.49,20317200.0,0.8027,0.008,343.173,339.686,326.9686,298.1672,,345.4794,344.0368,340.5974,338.4713,326.0035,58.3585,58.4225,5.5655,5.016543203405923,0.549,70.27066666666667,65.40752222222223,-23.1947,4.7223,2.5481,339.686,355.9215,323.4505,0.9454,14.2216,46.5222,369.4381,312.5517,23140635.0,0.878,535165400.0,,,352.7433,357.9867,346.0867,,8.728
2025-10-17,349.33,350.97,340.78,20937900.0,-1.361,-0.0137,344.269,339.9055,327.88,299.304,,346.2495,344.8511,341.3913,339.2757,326.9183,55.5821,56.4425,5.5755,5.1283345627247385,0.4472,72.82753333333334,72.85730000000001,-35.4938,3.2391,1.2727,339.9055,356.5332,323.2778,0.7834,14.1608,46.8207,370.1103,313.4671,22125525.0,0.9463,514227500.0,,,355.6267,361.7633,348.0133,,9.82
2025-10-20,349.24,356.59,347.84,15640200.0,-0.0258,-0.0003,345.644,340.428,328.7654,300.4021,,346.8476,345.5264,342.1048,340.0138,327.7936,55.529,56.405,5.5126,5.205187650179791,0.3074,68.52936666666668,70.54252222222223,-35.7234,4.0985,3.0845,340.428,357.5325,323.3235,0.7576,13.7743,46.3055,370.0469,314.9497,21474535.0,0.7283,498587300.0,,,347.0267,353.2733,343.0833,,14.256
2025-10-21,342.66,351.1,341.31,16092600.0,-1.8841,-0.019,346.269,340.614,329.5406,301.409,,346.0101,345.0854,342.1553,340.2098,328.3766,51.6428,53.6692,4.8756,5.139270120143833,-0.2637,58.756466666666675,66.70445555555555,-52.5134,1.8579,1.0975,340.614,357.7307,323.4973,0.5598,13.4897,46.8774,369.4931,315.5343,21181960.0,0.7597,482494700.0,,,351.2233,354.6067,345.8567,macd_bearish_cross,15.875
2025-10-22,340.3,348.01,335.51,19268800.0,-0.6887,-0.0069,345.749,340.6635,330.09,302.3913,,344.8681,344.3492,341.9866,340.2165,328.8442,50.2836,52.7064,4.1327,4.937956096115068,-0.8053,51.075966666666666,59.45393333333334,-58.5353,-1.5051,0.2918,340.6635,357.7705,323.5565,0.4894,13.419,46.951,369.1409,315.4649,21161535.0,0.9106,463225900.0,,,345.0233,348.7367,338.9467,,31.422
2025-10-23,344.29,346.57,340.4,12859200.0,1.1725,0.0117,345.676,341.073,330.794,303.3471,,344.7525,344.3401,342.196,340.5182,329.4499,52.5571,54.166,3.8218,4.714724876892054,-0.8929,46.86573333333333,52.23272222222223,-48.3541,-0.2116,2.4368,341.073,358.1154,324.0306,0.5944,12.9084,46.975,368.3089,316.6753,20720585.0,0.6206,476085100.0,,,341.2733,347.0367,334.5367,,18.796
2025-10-24,354.13,358.3,350.88,16143700.0,2.8581,0.0282,348.626,342.053,331.652,304.3199,,346.628,345.8462,343.2809,341.5265,330.4178,57.6952,57.5578,4.3197,4.635719901513644,-0.316,56.621633333333335,51.52111111111111,-23.2457,9.0873,5.859,342.053,359.7204,324.3856,0.8418,12.9871,47.8687,369.5747,317.6263,20754535.0,0.7778,492228800.0,,,343.7533,347.1067,340.9367,,13.596
2025-10-27,362.05,362.75,355.08,20065800.0,2.2365,0.0221,349.161,343.7605,332.7662,305.3296,,349.7124,348.3391,344.9872,343.0468,331.6582,61.3257,60.0559,5.2923,4.7670359212109155,0.5253,75.12123333333334,59.53620000000001,-3.0365,1.4999,10.4148,343.7605,362.2102,325.3108,0.9957,12.6751,47.5347,370.7078,320.0074,20691025.0,0.9698,512294600.0,,,354.4367,357.9933,350.5733,macd_bullish_cross,39.193
2025-10-28,372.97,374.06,362.53,21056000.0,3.0162,0.0297,352.045,345.9135,334.1104,306.46,,354.3639,352.1285,347.5311,345.2633,333.2783,65.6968,63.1924,6.8652,5.186668736968732,1.6785,90.51273333333334,74.0852,-2.1796,8.3806,13.052,345.9135,367.2236,324.6034,1.1348,12.6276,48.3426,373.2426,322.7322,20738350.0,1.0153,533350600.0,,,359.96,364.84,357.17,bb_upper_touch,
2025-10-29,385.98,386.48,373.19,24975200.0,3.4882,0.0343,355.51,348.543,335.9318,307.8505,,360.6871,357.3364,351.0264,348.2793,335.345,70.0413,66.4846,9.0571,5.960754989574986,3.0963,97.99433333333333,87.87610000000001,-0.8009,9.8625,15.7743,348.543,375.3042,321.7818,1.1995,12.6906,49.3544,376.9869,326.2245,20930975.0,1.1932,558325800.0,385.980011,,369.8533,377.1767,365.6467,rsi_overbought_70.0|bb_upper_touch,
2025-10-30,376.47,386.4,370.06,24295300.0,-2.4639,-0.0249,357.742,350.4575,337.6378,309.1724,,363.8437,360.28,353.3395,350.3675,336.9578,63.6913,62.2137,9.9125,6.751103991659989,3.1614,92.46016666666667,93.65574444444445,-19.639,6.3024,11.3224,350.4575,379.3712,321.5438,0.9498,12.9513,50.5707,379.8763,328.0711,21149860.0,1.1487,534030500.0,,,381.8833,390.5767,377.2867,,
2025-10-31,369.63,378.82,365.1,21598400.0,-1.8169,-0.0183,359.772,352.0205,339.2384,310.4224,,365.001,361.7185,354.8204,351.7944,338.2391,59.5123,59.3351,9.9241,7.385703193327992,2.5384,82.16713333333333,90.87387777777776,-33.0587,5.8111,9.2384,352.0205,381.5252,322.5158,0.7984,13.0062,51.249,381.4772,329.4524,21492325.0,1.0049,512432100.0,,,377.6433,385.2267,368.8867,,
2025-11-03,362.55,374.85,361.98,17198900.0,-1.9154,-0.0193,361.103,353.3735,340.6094,311.5188,,364.5108,361.8464,355.5231,352.5911,339.1924,55.4561,56.4942,9.2553,7.7596225546623945,1.4957,66.78436666666667,80.47055555555555,-46.9492,3.8111,8.0658,353.3735,382.1959,324.5511,0.6592,12.9965,51.7518,382.1326,330.1466,21428985.0,0.8026,495233200.0,,,371.1833,377.2667,363.5467,,
2025-11-04,351.94,368.95,351.0,24047500.0,-2.9265,-0.0297,362.031,354.15,341.7636,312.4775,,361.9966,360.3223,355.1974,352.5429,339.6923,49.9607,52.5361,7.7795,7.763598043729917,0.0159,50.74223333333333,66.56457777777779,-67.7654,2.7082,4.6164,354.15,381.92,326.38,0.4602,13.3503,53.1099,382.4402,329.039,21727025.0,1.1068,471185700.0,,,366.46,370.94,358.07,,
2025-11-05,358.98,364.87,350.09,17087600.0,2.0003,0.0198,363.899,354.824,342.983,313.5803,,361.3933,360.1158,355.5413,353.0197,340.4487,53.2697,54.7451,7.0961,7.630098434983934,-0.534,43.77736666666667,53.76798888888889,-53.9533,5.4893,3.9016,354.824,382.375,327.273,0.5754,13.4524,52.7465,382.953,329.1434,21507490.0,0.7945,488273300.0,,,357.2967,363.5933,345.6433,macd_bearish_cross,
2025-11-06,355.59,363.5,352.71,19896900.0,-0.9443,-0.0095,365.029,355.3525,344.0898,314.6152,,360.2326,359.4196,355.5457,353.2101,341.0425,51.5035,53.4865,6.2095,7.3459787479871475,-1.1365,39.22566666666666,44.58175555555555,-60.6043,3.2821,3.0636,355.3525,382.534,328.171,0.5044,13.2623,52.8919,382.5292,329.48,21620150.0,0.9203,468376400.0,,,357.98,365.87,351.09,,
