date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-07-24,634.42,636.15,633.99,71307100.0,0.0331,0.0003,627.667,623.782,606.2716,,,628.8841,627.1897,621.9889,619.0765,605.9682,73.5682,68.8249,8.1132,8.209981498463796,-0.0968,90.86183333333334,87.66732222222221,-9.4641,1.3742,4.4966,623.782,635.111,612.453,0.9695,4.8811,6.8346,632.3373,612.8129,69050860.0,1.0327,876973200.0,,,632.7167,635.7034,631.2233,rsi_overbought_73.6,
2025-07-25,637.1,637.58,634.84,56865400.0,0.4224,0.0042,629.015,625.0435,607.2768,,,630.5273,628.7144,623.3626,620.4116,607.189,75.5116,70.1188,8.3027,8.228525198771038,0.0742,96.02596666666666,91.71358888888888,-2.458,2.1616,4.1234,625.0435,636.4046,613.6824,1.0306,4.7582,6.5587,633.4748,614.442,67966710.0,0.8367,933838600.0,,,634.8533,635.7167,633.5566,rsi_overbought_75.5|macd_bullish_cross|bb_upper_touch,
2025-07-28,636.94,638.04,635.54,54917100.0,-0.0251,-0.0003,630.228,626.145,608.2638,580.9288,,631.8098,629.9798,624.5969,621.6359,608.3557,75.1564,69.9369,8.3439,8.251600159016832,0.0923,94.19176666666665,93.69318888888888,-5.5026,1.9414,3.5826,626.145,637.6337,614.6563,0.9698,4.5969,6.5098,634.3886,616.001,66399645.0,0.8271,878921500.0,,,636.5067,638.1733,635.4333,rsi_overbought_75.2,
2025-07-29,635.26,638.67,634.34,60556300.0,-0.2638,-0.0026,631.54,627.0155,609.1598,581.4508,,632.4999,630.7922,625.5663,622.6451,609.4108,71.3598,67.9917,8.1471,8.230700127213465,-0.0836,91.83406666666667,94.01726666666666,-16.5372,2.1088,2.8178,627.0155,638.4965,615.5345,0.859,4.5778,6.5864,635.309,616.9978,64802335.0,0.9345,818365200.0,,,636.84,638.14,635.64,rsi_overbought_71.4|macd_bearish_cross,
2025-07-30,634.46,637.68,631.54,80418900.0,-0.1259,-0.0013,632.564,627.856,609.965,582.0683,,632.8919,631.3565,626.3748,623.5203,610.3931,69.5579,67.0591,7.8362,8.151800101770773,-0.3156,85.84776666666666,90.62453333333332,-20.4169,1.6405,2.7216,627.856,638.9253,616.7867,0.7983,4.6894,6.627,636.3233,617.5657,65321775.0,1.2311,737946300.0,,,636.09,637.84,633.51,,
2025-07-31,632.08,639.85,630.77,103385200.0,-0.3751,-0.0038,632.968,628.4375,610.7096,582.6299,,632.7295,631.4678,626.8935,624.1544,611.2436,64.3517,64.304,7.3134,7.984120081416618,-0.6707,75.80130000000001,84.49437777777779,-35.642,0.6433,1.8744,628.4375,639.1041,617.7709,0.6707,5.003,6.7506,637.4396,617.4276,67165515.0,1.5393,634561100.0,,,634.56,637.58,631.44,,
2025-08-01,621.72,626.34,619.29,140103600.0,-1.639,-0.0165,632.382,628.2565,611.287,583.2413,,630.5276,629.9681,626.4232,623.974,611.6544,47.6373,54.1377,5.9941,7.586116065133296,-1.592,53.59196666666667,71.74701111111112,-83.1652,-0.9338,-0.5789,628.2565,639.2452,617.2678,0.2026,5.5592,8.6997,638.0078,615.771,71617405.0,1.9563,494457500.0,,621.719971,634.2333,637.6967,628.6167,,
2025-08-04,631.17,631.22,625.58,73218000.0,1.52,0.0151,632.622,628.781,612.2532,583.9938,,630.6561,630.153,626.8547,624.5071,612.4197,58.2815,60.1689,5.646,7.198092852106637,-1.5521,47.12543333333334,58.83956666666668,-39.8165,0.3817,1.6901,628.781,639.2628,618.2992,0.614,5.8407,9.8391,638.9785,615.6157,71537580.0,1.0235,567675500.0,,,622.45,625.61,618.56,,
2025-08-05,627.97,632.61,627.04,68051400.0,-0.507,-0.0051,632.533,629.1625,613.1508,584.6848,,630.1189,629.8172,626.9561,624.7636,613.0296,54.2593,57.4812,5.0536,6.7691942816853095,-1.7156,39.745400000000004,46.820933333333336,-57.7821,-0.1415,1.23,629.1625,638.9179,619.4071,0.4389,5.8214,10.0532,639.004,615.7184,71988920.0,0.9453,499624100.0,,,629.3233,633.0666,627.4267,,
2025-08-06,632.78,633.44,628.13,64357500.0,0.766,0.0076,632.39,629.5985,614.2242,585.4984,,630.6511,630.273,627.4855,625.3574,613.8041,58.8558,60.2814,4.9156,6.3984754253482485,-1.4829,56.00483333333333,47.62522222222222,-34.3869,-0.2255,1.3973,629.5985,639.1806,620.0164,0.666,5.7963,10.1863,639.4699,616.2847,71901130.0,0.8951,563981600.0,,,629.2066,631.3733,625.8033,,
2025-08-07,632.25,636.98,629.11,74205800.0,-0.0838,-0.0008,632.173,629.92,615.0462,586.1928,,630.9709,630.5771,627.9187,625.8679,614.5275,58.1622,59.8255,4.7092,6.060620340278599,-1.3514,56.95536666666667,50.90186666666667,-36.9649,-0.342,1.0275,629.92,639.4044,620.4356,0.6228,5.9444,10.1679,640.1825,616.4049,72734970.0,1.0202,489775800.0,,,631.45,634.77,629.46,,
2025-08-08,637.18,637.65,633.74,64051600.0,0.7798,0.0078,632.181,630.598,616.0352,586.8931,,632.2127,631.593,628.7606,626.7059,615.4158,62.5795,62.5886,4.8871,5.82591627222288,-0.9388,71.8873,61.615833333333335,-12.9863,0.0126,2.1744,630.598,640.1226,621.0734,0.8455,5.9055,10.3619,640.951,617.329,72754040.0,0.8804,553827400.0,,,632.78,636.45,628.58,,
2025-08-11,635.92,638.95,634.66,58742300.0,-0.1977,-0.002,632.079,631.1535,616.9526,587.6421,,632.9542,632.2587,629.4115,627.3884,616.2199,60.8123,61.4544,4.8703,5.634793017778305,-0.7645,76.978,68.60688888888889,-19.1148,-0.1601,1.7781,631.1535,640.5582,621.7488,0.7534,5.7901,10.4122,641.3659,618.2055,73096230.0,0.8036,495085100.0,,,636.19,638.64,634.73,,
2025-08-12,642.69,642.85,636.79,64730800.0,1.0646,0.0106,632.822,632.181,618.0186,588.3977,,634.9013,633.8635,630.6186,628.5219,617.2579,66.3163,65.0298,5.3416,5.5761544142226445,-0.2346,89.0733,79.31286666666666,-0.679,1.1696,3.3031,632.181,641.907,622.455,1.0403,5.8716,10.7663,642.7579,619.2715,72616905.0,0.8914,559815900.0,,,636.51,638.36,634.07,bb_upper_touch,
2025-08-13,644.89,646.19,642.68,60092800.0,0.3423,0.0034,633.865,633.2145,619.0622,589.1917,,636.8991,635.5599,631.916,629.7343,618.3415,67.8944,66.1026,5.8256,5.626043531378116,0.1996,91.79116666666665,85.94748888888888,-4.8327,1.6439,3.3113,633.2145,643.7003,622.7287,1.0567,5.7029,10.768,643.742,620.9304,71172170.0,0.8443,619908700.0,,,640.7767,644.7633,638.7033,macd_bullish_cross|bb_upper_touch,
2025-08-14,644.95,645.62,642.34,59327500.0,0.0093,0.0001,635.152,634.06,620.0394,590.0014,,638.5093,637.0045,633.1009,630.8614,619.385,67.9385,66.1324,6.1431,5.7294548251024935,0.4136,96.62623333333333,92.4969,-4.6096,2.0361,2.6925,634.06,645.4302,622.6898,0.9789,5.5298,10.6475,644.5971,622.4779,70694260.0,0.8392,679236200.0,,,644.5867,646.4933,642.9833,,
2025-08-15,643.44,646.09,642.52,68592500.0,-0.2341,-0.0023,637.324,634.853,620.9896,590.695,,639.4954,637.9946,634.0408,631.7931,620.3283,65.4991,64.6332,6.2014,5.823843860081995,0.3776,93.4449,93.9541,-10.223,3.4935,2.5272,634.853,646.5134,623.1926,0.8682,5.3898,10.7041,645.2602,623.701,70842805.0,0.9682,610643700.0,,,644.3033,646.2667,642.9867,,
2025-08-18,643.3,644.0,642.18,43804900.0,-0.0218,-0.0002,638.537,635.5795,621.9946,591.3734,,640.2563,638.8108,634.8826,632.6455,621.2292,65.2651,64.4909,6.1653,5.892135088065596,0.2732,91.47463333333333,93.8485888888889,-10.7435,1.9218,2.3109,635.5795,647.4422,623.7168,0.8254,5.1348,10.7135,645.5901,625.0509,69864300.0,0.627,566838800.0,,,644.0167,645.5133,641.9433,,
2025-08-19,639.81,644.11,638.48,69750700.0,-0.5425,-0.0054,639.721,636.127,622.808,592.0856,,640.1671,638.9645,635.3305,633.1762,621.9578,59.554,60.9764,5.7883,5.871368070452477,-0.0831,85.10533333333333,90.00828888888888,-23.7175,1.8854,1.7412,636.127,647.706,624.548,0.659,5.1702,10.9629,646.0885,625.4077,70349520.0,0.9915,497088100.0,,,643.16,644.14,642.32,macd_bearish_cross,
2025-08-20,638.11,639.66,632.95,88890300.0,-0.2657,-0.0027,640.254,636.322,623.5766,592.7959,,639.7556,638.8331,635.5832,633.5417,622.5913,56.9401,59.3229,5.2914,5.755374456361982,-0.464,78.5006,85.02685555555557,-30.0372,0.8423,0.6149,636.322,647.8967,624.7473,0.5772,5.2909,10.6458,646.5548,625.3912,71268485.0,1.2473,408197800.0,,,640.8,643.12,637.49,,
2025-08-21,635.55,637.97,633.81,54805800.0,-0.4012,-0.004,640.584,636.3785,624.226,593.5948,,638.9145,638.328,635.5802,633.6904,623.0994,53.1566,56.8839,4.6375,5.531799565089586,-0.8943,64.87326666666667,76.15973333333334,-51.6255,0.5219,0.1781,636.3785,647.9265,624.8305,0.4641,5.2201,10.7559,646.3729,625.4925,70443420.0,0.778,353392000.0,,,636.9067,640.8633,634.1533,,
2025-08-22,645.31,646.5,637.25,84083200.0,1.5357,0.0152,641.397,636.789,625.105,594.454,,640.1936,639.4021,636.4647,634.5511,623.9704,63.1971,62.9772,4.851,5.39563965207167,-0.5446,70.74073333333332,71.37153333333333,-6.1151,1.2759,1.2887,636.789,648.9764,624.6016,0.8496,5.6294,11.9612,648.0846,625.567,71804310.0,1.171,437475200.0,,,635.7767,637.7433,633.5833,,
2025-08-25,642.47,645.29,642.35,51274300.0,-0.4401,-0.0044,642.052,637.0655,625.8794,595.269,,640.6489,639.8741,637.0106,635.1377,624.6959,59.2194,60.3705,4.7364,5.263791721657336,-0.5274,73.44043333333333,69.6848111111111,-21.9381,1.03,0.8682,637.0655,649.5024,624.6286,0.7173,5.4387,12.0928,648.2408,626.486,71622170.0,0.7159,386200900.0,,,643.02,648.79,639.54,,
2025-08-26,645.16,645.51,641.57,51581600.0,0.4187,0.0042,642.299,637.5605,626.8426,596.0754,,641.5511,640.6873,637.7515,635.8801,625.4984,61.6797,61.9374,4.8072,5.172473377325868,-0.3653,88.08036666666668,77.42051111111111,-7.7057,0.3843,1.5584,637.5605,650.4503,624.6706,0.7948,5.3317,12.1052,648.7693,627.4425,71173435.0,0.7247,437782500.0,,,643.37,644.39,641.45,,
2025-08-27,646.63,647.37,644.42,48341100.0,0.2279,0.0023,642.473,638.169,627.7216,597.1747,,642.5669,641.6016,638.5586,636.6764,626.3271,62.9935,62.7817,4.9252,5.123018701860696,-0.1978,88.40816666666667,83.30965555555555,-5.1317,0.2698,1.9182,638.169,651.5554,624.7826,0.816,5.1616,12.0915,649.2409,628.5945,69569545.0,0.6949,486123600.0,,,644.08,646.59,642.65,,
2025-08-28,648.92,649.48,645.34,61519500.0,0.3541,0.0035,642.87,639.011,628.7494,598.6111,,643.8375,642.7275,639.5006,637.5833,627.2131,65.0064,64.0849,5.1441,5.127234961488558,0.0169,94.59160000000001,90.36004444444445,-3.3878,0.6155,2.6642,639.011,652.8696,625.1524,0.8575,5.0886,11.9915,650.0475,629.6931,67476260.0,0.9117,547643100.0,,,646.14,647.86,644.91,macd_bullish_cross,
2025-08-29,645.05,647.84,643.14,74522200.0,-0.5964,-0.006,643.031,640.1775,629.7016,600.0178,,644.08,643.0848,640.0051,638.1364,627.9126,59.151,60.3361,4.9484,5.091467969190846,-0.1431,88.2269,90.4088888888889,-26.7998,0.2502,3.7525,640.1775,651.7584,628.5966,0.7104,5.138,10.3877,650.6396,630.0876,64197190.0,1.1608,473120900.0,,,647.9133,650.4866,646.3467,macd_bearish_cross,
2025-09-02,640.27,640.49,634.92,81983500.0,-0.741,-0.0074,642.728,640.6325,630.6214,601.4557,,643.318,642.6517,640.0291,638.2945,628.3972,52.8223,56.0814,4.3573,4.944634375352678,-0.5873,71.36523333333334,84.72791111111111,-55.7167,-0.471,1.4418,640.6325,651.4521,629.8129,0.4832,5.4945,9.628,651.3437,629.3657,64635465.0,1.2684,391137400.0,,,645.3433,647.5467,642.8467,,
2025-09-03,643.74,644.21,640.46,70820900.0,0.542,0.0054,643.121,641.421,631.4932,602.4069,,643.4024,642.8192,640.3665,638.6978,628.9989,56.4639,58.3216,4.1213,4.779967500282142,-0.6587,60.9196,73.50391111111111,-34.7247,0.6142,2.5113,641.421,650.6101,632.2319,0.6262,5.3835,9.5093,651.4441,629.9101,64773940.0,1.0934,461958300.0,,,638.56,642.2,636.63,,
2025-09-04,649.12,649.15,643.51,65219200.0,0.8357,0.0083,644.222,642.238,632.34,603.6523,,644.5459,643.7885,641.1623,639.4698,629.7879,61.4343,61.5172,4.3187,4.687714000225714,-0.369,69.12693333333333,67.13725555555556,-2.1778,1.7254,2.5823,642.238,651.1088,633.3672,0.8879,5.4018,9.5739,652.2848,630.6776,64817025.0,1.0062,527177500.0,,,642.8033,645.1467,641.3967,,
2025-09-05,647.24,652.21,643.33,85178900.0,-0.2896,-0.0029,645.391,642.9875,633.1424,604.7853,,645.0847,644.3195,641.7148,640.0454,630.4723,58.9036,59.834,4.2741,4.604991200180572,-0.3309,79.09753333333333,69.71468888888889,-25.8049,1.8394,2.3709,642.9875,650.8295,635.1455,0.7711,5.6503,9.6619,653.3302,630.729,65365680.0,1.3031,441998600.0,,,647.26,651.01,645.37,,
2025-09-08,648.83,649.84,647.23,63133100.0,0.2457,0.0025,645.743,643.57,633.8816,605.8824,,645.8338,645.0134,642.3616,640.6961,631.1922,60.3897,60.7868,4.3173,4.547452960144458,-0.2302,84.82266666666665,77.68237777777777,-17.5493,0.5455,1.8284,643.57,651.3302,635.8098,0.8389,5.4331,9.3601,653.5435,631.8111,65319755.0,0.9665,505131700.0,,,647.5933,651.8567,642.9767,,
2025-09-09,650.33,650.86,647.22,66133900.0,0.2312,0.0023,646.529,644.2905,634.59,607.0096,,646.733,645.8314,643.086,641.4097,631.9427,61.7935,61.6871,4.4216,4.522282368115566,-0.1007,82.29486666666666,82.07168888888889,-9.7612,1.2234,2.266,644.2905,651.7456,636.8353,0.9051,5.305,9.3085,654.0161,632.7961,65689335.0,1.0068,571265600.0,,,648.6333,650.0367,647.4267,,
2025-09-10,652.21,654.55,650.63,78034500.0,0.2891,0.0029,647.234,644.7665,635.2772,608.2751,,647.8284,646.8127,643.9155,642.2098,632.7375,63.5375,62.8108,4.6029,4.5384058944924535,0.0645,87.1357,84.75107777777777,-11.2824,1.0928,1.4813,644.7665,652.9338,636.5992,0.9557,5.2275,8.6472,654.6996,633.7896,66354520.0,1.176,649300100.0,,,649.47,651.72,648.08,macd_bullish_cross,
2025-09-11,657.63,658.33,653.59,69934400.0,0.831,0.0083,648.334,645.4035,636.0768,609.5873,,649.7887,648.4769,645.1623,643.352,633.7137,68.0638,65.8432,5.1249,4.655704715593963,0.4692,91.98873333333334,87.13976666666667,-2.9902,1.7011,1.9755,645.4035,655.3117,635.4953,1.117,5.2913,9.0114,656.102,634.9368,66846600.0,1.0462,719234500.0,,,652.4633,654.2967,650.3767,bb_upper_touch,
2025-09-12,657.41,659.11,656.9,72780100.0,-0.0335,-0.0003,649.183,646.0265,636.816,611.0226,,651.313,649.8512,646.2757,644.3933,634.643,67.6964,65.6151,5.4579,4.81614377247517,0.6418,92.8999,90.67477777777778,-7.0277,1.3083,1.9319,646.0265,657.2251,634.8278,1.0083,5.0712,9.0183,656.7942,636.5094,67519230.0,1.0779,646454400.0,,,656.5167,659.4433,654.7033,bb_upper_touch,
2025-09-15,660.91,661.04,659.34,63772400.0,0.5324,0.0053,650.769,646.9,637.5274,612.3592,,653.2324,651.5526,647.6061,645.6168,635.6731,70.4306,67.4955,5.9358,5.040075017980136,0.8957,96.4948,93.79447777777779,-0.4977,2.4587,2.7151,646.9,659.7578,634.0422,1.0448,4.9682,9.0559,657.9462,638.0734,67278225.0,0.9479,710226800.0,,,657.8067,658.7133,656.5033,rsi_overbought_70.4|bb_upper_touch,
2025-09-16,660.0,661.78,659.21,61169000.0,-0.1377,-0.0014,652.742,647.735,638.3138,613.605,,654.5859,652.8522,648.7328,646.6822,636.6271,68.8001,66.5027,6.17,5.266060014384109,0.9039,95.28250000000001,94.89240000000001,-6.6271,3.0815,2.596,647.735,661.6729,633.7971,0.94,4.7969,9.0916,658.7455,639.5579,68146430.0,0.8976,649057800.0,,,660.43,661.52,659.82,,
2025-09-17,659.18,661.72,654.3,101952200.0,-0.1242,-0.0012,654.286,648.7035,639.0906,614.7299,,655.5047,653.8257,649.6825,647.608,637.5115,67.2884,65.5898,6.2177,5.456388011507288,0.7613,94.39843333333333,95.39191111111113,-9.6799,2.3985,3.0275,648.7035,662.9916,634.4154,0.8666,4.9843,8.7974,660.0754,640.1382,69756505.0,1.4615,547105600.0,,,660.33,661.45,658.88,,
2025-09-18,662.26,664.89,660.27,90459200.0,0.4672,0.0047,655.6,649.911,639.8546,615.8461,,656.8558,655.1233,650.8259,648.6933,638.482,69.9585,67.357,6.43,5.651110409205831,0.7789,91.6392,93.77337777777778,-8.7754,2.0243,3.7846,649.911,664.4928,635.3292,0.9234,5.0361,8.7227,661.3364,641.192,69834950.0,1.2953,637564800.0,,,658.4,662.5,655.08,,
2025-09-19,663.7,664.55,660.37,97945600.0,0.2174,0.0022,657.246,651.3185,640.6122,616.9746,,658.2246,656.4428,651.9963,649.8049,639.471,71.1443,68.1598,6.6379,5.848468327364666,0.7894,92.5247,92.8541111111111,-3.9706,2.5431,4.4292,651.3185,665.513,637.124,0.9361,4.975,8.4417,662.3986,642.4986,71991940.0,1.3605,735510400.0,,,662.4733,664.6767,660.0567,rsi_overbought_71.1,
2025-09-22,666.84,667.29,662.17,69452200.0,0.4731,0.0047,659.047,652.395,641.4766,618.0998,,659.9477,658.0424,653.3457,651.0668,640.5443,73.5923,69.857,6.9756,6.073894661891733,0.9017,95.19233333333334,93.11874444444446,-1.677,2.7758,3.3364,652.395,667.8161,636.9739,0.9684,4.9853,6.9804,663.7898,643.8486,71260390.0,0.9746,804962600.0,,,662.8733,665.3767,661.1967,rsi_overbought_73.6,
2025-09-23,663.21,667.34,661.98,81708900.0,-0.5444,-0.0055,660.335,653.432,642.2446,619.1865,,660.6002,658.8374,654.2425,651.9663,641.4331,66.5622,65.6117,6.8711,6.233335729513387,0.6378,92.38373333333334,93.36692222222223,-17.2012,1.9805,3.2282,653.432,668.8333,638.0307,0.8174,5.0121,7.1096,664.7378,644.6894,72782120.0,1.1227,723253700.0,,,665.4333,668.6967,663.5767,,
2025-09-24,661.1,664.61,659.67,68082200.0,-0.3182,-0.0032,661.224,654.229,643.0238,620.2128,,660.7001,659.1855,654.8659,652.6428,642.2044,62.8065,63.2651,6.5426,6.2951885836107095,0.2474,85.04413333333333,90.8734,-25.9894,1.3631,2.4707,654.229,669.4847,638.9733,0.7252,5.007,7.2334,665.3358,645.3078,73607150.0,0.9249,655171500.0,,,664.1767,666.3734,661.0133,,0.0
2025-09-25,658.05,659.41,654.41,89622100.0,-0.4614,-0.0046,661.266,654.8,643.7004,621.1257,,660.1701,659.0108,655.1554,653.0434,642.8258,57.7353,60.0079,5.9674,6.229630866888568,-0.2622,70.21213333333333,82.54666666666667,-46.173,0.0639,1.7661,654.8,669.7265,639.8735,0.6089,5.1272,7.5092,665.836,645.3272,75671200.0,1.1844,565549400.0,,,661.7933,663.9166,658.9766,macd_bearish_cross,
2025-09-26,661.82,662.37,657.88,69179200.0,0.5729,0.0057,661.707,655.445,644.376,622.1088,,660.5001,659.443,655.7612,653.6935,643.5706,61.8371,62.5129,5.7495,6.133604693510856,-0.3841,66.80073333333333,74.01899999999999,-27.4354,0.6708,1.9879,655.445,670.4143,640.4757,0.7129,5.0817,7.65,666.3391,646.0123,76054185.0,0.9096,634728600.0,,,657.29,660.17,655.17,,
2025-09-29,663.68,665.28,661.86,73499000.0,0.281,0.0028,661.984,656.3765,645.098,623.1576,,661.1361,660.0948,656.4811,654.4332,644.3592,63.7084,63.691,5.6616,6.039203754808685,-0.3776,68.1628,68.39188888888889,-21.9032,0.4191,2.8881,656.3765,670.9559,641.7971,0.7505,4.9658,7.2121,666.822,646.9588,76003025.0,0.9671,708227600.0,,,660.69,663.5,659.01,,
2025-09-30,666.18,666.65,661.61,86288000.0,0.3767,0.0038,662.602,657.672,645.8462,624.2079,,662.1449,661.031,657.3628,655.3034,645.2149,66.1136,65.2331,5.7276,5.976883003846949,-0.2493,80.7416,71.90171111111111,-8.4366,0.9364,4.0467,657.672,670.832,644.512,0.8233,4.9711,6.4415,667.7174,647.833,76218250.0,1.1321,794515600.0,,,663.6067,665.3534,661.9333,,
2025-10-01,668.45,669.37,663.06,72545400.0,0.3408,0.0034,663.529,658.9075,646.638,625.2418,,663.4059,662.1724,658.3708,656.2772,646.1261,68.176,66.5861,5.8952,5.96054640307756,-0.0653,87.85183333333333,78.91874444444444,-6.1047,1.4063,3.8385,658.9075,671.2157,646.5993,0.8876,5.0668,6.3388,668.9254,648.6582,76304475.0,0.9507,867061000.0,,,664.8133,668.0167,662.9766,,
2025-10-02,669.22,670.57,666.78,56896000.0,0.1152,0.0012,664.225,659.9125,647.3382,626.2906,,664.5687,663.2566,659.3571,657.2359,647.0318,68.8681,67.0429,6.0207,5.972577122462048,0.0481,92.387,86.99347777777778,-8.2977,1.0509,3.0965,659.9125,672.142,647.683,0.8805,4.9756,5.866,669.7362,649.8338,75888315.0,0.7497,923957000.0,,,666.96,670.86,664.55,macd_bullish_cross,
2025-10-03,669.21,672.68,668.16,70494400.0,-0.0015,-0.0,664.776,661.011,648.034,627.1528,,665.497,664.1725,660.2528,658.1229,647.9015,68.8473,67.0305,6.0496,5.987981697969639,0.0616,88.90616666666666,89.71499999999999,-18.8791,0.8302,3.3944,661.011,672.4086,649.6134,0.8597,4.943,5.6632,670.5686,650.7966,75154090.0,0.938,853462600.0,,,668.8567,670.9333,667.1433,,
2025-10-06,671.61,672.51,669.46,54623300.0,0.3586,0.0036,665.253,662.15,648.7242,628.0005,,666.7196,665.3168,661.2853,659.1219,648.8312,71.1173,68.5096,6.1948,6.029345358375711,0.1655,89.00053333333334,90.0979,-5.8216,0.7153,3.5109,662.15,672.9901,651.3099,0.9363,4.8257,5.6979,671.3747,652.0719,74728600.0,0.731,908085900.0,,,670.0167,671.8734,667.3533,rsi_overbought_71.1,0.0
2025-10-07,669.12,672.99,667.67,72020100.0,-0.3707,-0.0037,665.844,663.0895,649.3678,628.8158,,667.1997,665.9019,661.9975,659.8625,649.6269,65.7631,65.3173,6.0393,6.031336286700569,0.008,84.82350000000001,87.57673333333334,-20.8288,0.8911,2.8893,663.0895,672.8748,653.3042,0.8081,4.861,6.0088,672.1497,652.7057,75022910.0,0.96,836065800.0,,,671.1933,672.9267,669.8767,,19.205
2025-10-08,673.11,673.21,669.42,60702200.0,0.5963,0.0059,667.045,664.1345,650.1248,629.6423,,668.3817,667.0108,663.0077,660.8438,650.5478,69.6997,67.8387,6.167,6.058469029360456,0.1085,90.93916666666667,88.25439999999999,-0.5321,1.8167,3.2045,664.1345,673.5043,654.7647,0.979,4.8059,6.2025,673.0569,653.8333,74156295.0,0.8186,896768000.0,673.109985,,669.9267,672.1833,666.8633,,13.341
2025-10-09,671.16,673.94,669.21,66501900.0,-0.2897,-0.0029,668.356,664.811,650.8588,630.4119,,668.9374,667.6491,663.7488,661.608,651.3561,65.7224,65.3989,6.0412,6.055015223488365,-0.0138,88.13483333333333,87.96583333333335,-14.2346,1.9922,2.0574,664.811,674.1583,655.4637,0.8396,4.8005,5.8609,673.7808,654.5788,73984670.0,0.8989,830266100.0,,,671.9133,674.4067,670.6166,macd_bearish_cross,18.815
2025-10-10,653.02,673.95,652.84,159422600.0,-2.7028,-0.0274,667.476,664.5915,651.2776,630.9936,,665.7539,665.3985,662.7735,660.9718,651.4214,41.8168,48.3975,4.4267,5.729352178790692,-1.3027,62.028633333333325,80.36754444444445,-99.1474,-1.3297,-0.6678,664.5915,674.791,654.392,-0.0673,5.9654,11.6774,675.0478,651.1862,78316795.0,2.0356,670843500.0,,653.02002,671.4367,673.6633,668.9333,bb_lower_touch|volume_spike_2.0x,18.077
2025-10-13,663.04,665.13,659.77,79560500.0,1.5344,0.0152,667.412,664.698,652.104,631.6955,,665.2111,665.0357,662.7977,661.125,651.877,52.1666,55.1585,3.9106,5.3656017430325535,-1.455,44.9787,65.04738888888889,-51.6819,-0.0964,0.3223,664.698,674.7854,654.6106,0.4178,6.4043,12.7908,675.9183,650.3011,79106200.0,1.0057,750404000.0,,,659.9367,667.0333,645.9234,,21.023
2025-10-14,662.23,665.83,653.17,88779600.0,-0.1222,-0.0012,667.017,664.8095,652.7252,632.4892,,664.6149,664.604,662.7461,661.2069,652.283,51.3711,54.5518,3.3971,4.971901394426044,-1.5748,31.21726666666667,46.07486666666666,-55.5189,-0.5929,0.3379,664.8095,674.7347,654.8843,0.3701,6.8512,12.7884,676.7283,649.3235,80486730.0,1.103,661624400.0,,,662.6467,665.5233,660.1633,,17.282
2025-10-15,665.17,670.23,658.93,81702600.0,0.444,0.0044,666.689,665.109,653.4692,633.31,,664.7259,664.6911,662.9665,661.5004,652.7884,54.1067,56.3803,3.1906,4.615641115540835,-1.425,50.40246666666667,42.19947777777778,-41.5918,-0.4907,0.9087,665.109,674.6922,655.5258,0.5032,7.169,12.8637,677.5681,648.8921,79474250.0,1.028,743327000.0,,,660.41,667.65,654.99,,6.955
2025-10-16,660.64,668.71,657.11,110563300.0,-0.681,-0.0068,665.831,665.028,654.0264,634.1253,,663.9087,664.0678,662.755,661.4367,653.0963,49.4873,52.9348,2.6311,4.218732892432668,-1.5876,46.61286666666666,42.7442,-63.0507,-1.2821,-0.2446,665.028,674.7328,655.3232,0.2739,7.4855,13.0111,677.9544,648.0124,80479455.0,1.3738,632763700.0,,,664.7767,670.6233,659.3233,,8.728
2025-10-17,664.39,665.76,658.14,96500900.0,0.5676,0.0057,665.349,665.0625,654.6692,634.8577,,664.005,664.1174,662.9036,661.6555,653.5392,53.06,55.3088,2.4619,3.8673663139461345,-1.4055,50.02363333333333,49.012988888888884,-45.2866,-0.7203,0.104,665.0625,674.7531,655.3719,0.4653,7.4951,13.1509,678.1076,648.1272,80407220.0,1.2002,729264600.0,,,662.1533,667.1967,655.5967,,9.82
2025-10-20,671.3,672.21,667.27,60493400.0,1.04,0.0103,665.318,665.2855,655.3516,635.6934,,665.464,665.2224,663.6669,662.3699,654.2357,58.8375,59.2824,2.8525,3.6643930511569076,-0.8119,59.703100000000006,52.1132,-12.5534,-0.0462,0.6688,665.2855,675.3283,655.2427,0.7994,7.5183,13.561,678.9333,648.8601,79959280.0,0.7566,789758000.0,,,662.7633,667.3867,659.7667,,14.256
2025-10-21,671.29,672.99,669.98,56249000.0,-0.0015,-0.0,665.535,665.6895,656.059,636.5058,,666.6292,666.1559,664.3599,663.0306,654.9045,58.8262,59.2743,3.1253,3.556574440925526,-0.4313,76.51973333333332,62.08215555555555,-12.6008,0.3243,1.2183,665.6895,676.012,655.367,0.7713,7.1963,13.3893,678.9934,650.2082,78686285.0,0.7149,733509000.0,,,670.26,673.25,668.31,,15.875
