date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2026-01-22,303.63,308.2,302.9,10535800.0,0.5264,0.0053,313.238,320.295,314.3746,310.2789,290.9792,310.2433,312.3719,315.2165,315.6033,314.33,38.0842,42.4118,-3.2314,-0.07759553174028899,-3.1538,3.9406,7.793755555555555,-93.1302,-7.1439,-6.0231,320.295,341.2289,299.3611,0.102,6.7896,25.3694,328.6491,301.4907,10635000.0,0.9907,158604300.0,,,302.8633,304.5767,300.3267,,
2026-01-23,297.72,302.37,296.51,11107900.0,-1.9464,-0.0197,310.031,318.8845,313.9912,310.2419,291.3956,307.7386,310.1177,313.6259,314.2786,313.6786,34.0834,39.3359,-4.1609,-0.8942564253922313,-3.2666,4.101733333333334,5.497477777777777,-97.03,-9.7244,-8.6552,318.8845,341.8158,295.9532,0.0385,6.8132,25.6112,327.0439,299.7911,10856980.0,1.0231,147496400.0,,297.720001,304.91,306.92,301.62,,
2026-01-26,301.04,301.78,297.45,11752700.0,1.1151,0.0111,307.216,317.478,313.6996,310.2553,291.8165,306.3989,308.7212,312.4817,313.298,313.183,38.0223,41.8245,-4.5768,-1.6307651403137853,-2.946,7.1163,5.052877777777778,-88.4909,-8.5513,-8.5457,317.478,341.152,293.804,0.1528,6.6359,25.7041,325.5105,298.9669,11230150.0,1.0465,159249100.0,,,298.8667,301.2233,295.3633,,
2026-01-27,300.31,301.97,298.15,11527400.0,-0.2425,-0.0024,304.798,316.098,313.2976,310.2633,292.1464,305.1811,307.4271,311.3752,312.3359,312.6782,37.4918,41.4321,-4.9088,-2.2863721122510285,-2.6224,8.3804,6.532811111111111,-89.3379,-7.4517,-8.4169,316.098,340.3884,291.8076,0.175,6.4347,25.7135,323.972,298.2332,11598605.0,0.9939,147721700.0,,,300.09,302.73,298.4,,
2026-01-28,300.77,301.92,298.05,9556700.0,0.1532,0.0015,303.785,314.949,313.1234,310.2328,292.5146,304.2989,306.403,310.4111,311.4792,312.2112,38.078,41.7934,-5.0762,-2.844337689800823,-2.2319,11.4028,8.9665,-87.9628,-3.2583,-7.0981,314.949,339.8492,290.0488,0.2153,6.2515,25.5967,322.6216,297.6156,11644675.0,0.8207,157278400.0,,,300.1433,302.1367,298.3167,,
2026-01-29,306.42,306.83,302.22,11580000.0,1.8785,0.0186,303.64,314.099,313.1796,310.3532,292.8658,304.7231,306.4056,310.0482,311.1044,311.9841,44.9124,46.0834,-4.6988,-3.2152301518406587,-1.4836,16.900533333333332,12.227911111111112,-71.9977,-0.471,-5.2563,314.099,338.9451,289.2529,0.3455,6.2379,26.7882,322.2421,297.2905,11828460.0,0.979,168858400.0,,,300.2467,302.4433,298.5733,,
2026-01-30,305.89,307.93,302.56,11953200.0,-0.173,-0.0017,303.303,313.2825,313.29,310.483,293.2216,304.9565,306.3263,309.6702,310.7182,311.7451,44.4172,45.7512,-4.3919,-3.450564121472527,-0.9413,23.648533333333333,17.317288888888886,-69.0939,-1.0897,-5.068,313.2825,338.0807,288.4843,0.3509,6.1759,26.7875,321.7489,297.0453,12173695.0,0.9819,156905200.0,,,305.1567,308.0933,303.4833,,
2026-02-02,308.14,309.3,301.37,9839400.0,0.7356,0.0073,302.87,312.4155,313.4646,310.5859,293.5967,305.5932,306.6053,309.5311,310.5272,311.6037,47.0848,47.4398,-3.9219,-3.544831297178022,-0.3771,32.40936666666666,24.319477777777774,-61.6803,-1.3857,-5.3275,312.4155,336.6534,288.1776,0.4118,6.3012,26.6329,321.8798,296.675,12262965.0,0.8024,166744600.0,,,305.46,308.36,302.99,,
2026-02-03,314.85,316.25,309.1,12688000.0,2.1776,0.0215,304.081,311.456,313.6962,310.729,294.0229,307.4446,307.8737,310.0147,310.8474,311.731,54.1517,52.1075,-2.9737,-3.430605037742418,0.4569,52.60830000000001,36.22206666666667,-11.4009,4.0001,-5.7448,311.456,333.6248,289.2872,0.5765,6.4304,26.0412,322.6689,296.9473,12359735.0,1.0266,179432600.0,,,306.27,311.17,303.24,macd_bullish_cross,
2026-02-04,317.27,319.31,314.41,9848800.0,0.7686,0.0077,305.604,310.589,314.074,310.8461,294.4494,309.4097,309.3193,310.6742,311.3231,311.9482,56.4126,53.6658,-2.0038,-3.1452440301939344,1.1414,72.65713333333333,52.55826666666667,-8.9474,5.0424,-5.1822,310.589,330.2864,290.8916,0.6696,6.321,26.2673,323.1608,297.8768,12469135.0,0.7899,189281400.0,,,313.4,317.7,310.55,,
2026-02-05,310.16,316.01,305.54,9388000.0,-2.241,-0.0227,306.257,309.7475,314.3168,310.8786,294.8553,309.5597,309.4486,310.6275,311.237,311.8781,48.7987,48.7706,-1.7883,-2.8738552241551476,1.0856,79.84003333333334,68.36848888888889,-40.1316,2.1506,-5.1469,309.7475,327.9517,291.5433,0.5113,6.7074,26.2294,323.8994,297.0698,12447775.0,0.7542,179893400.0,,,316.9967,319.5833,314.6833,,
2026-02-06,322.4,324.25,314.71,17797400.0,3.9463,0.0387,308.725,309.378,314.8048,311.0136,295.2893,312.1278,311.4412,311.6977,312.0639,312.2907,59.0463,56.0218,-0.6227,-2.4236241793241184,1.8009,81.4173,77.97148888888889,-6.6691,8.2897,-2.2408,309.378,326.1864,292.5696,0.8874,7.2347,29.8687,326.0888,297.15,12750790.0,1.3958,197690800.0,322.399994,,310.57,315.6,305.13,,
2026-02-09,322.1,326.4,320.11,11477500.0,-0.093,-0.0009,310.831,309.0235,315.1868,311.1427,295.6954,314.1222,313.081,312.6434,312.8073,312.6754,58.736,55.8185,0.2737,-1.884159343459295,2.1579,79.60443333333333,80.28725555555556,-14.386,6.9957,-2.1538,309.0235,324.3821,293.6649,0.9257,7.1672,29.8676,326.952,298.2832,12987760.0,0.8837,186213300.0,,,320.4533,326.1967,316.6567,,
2026-02-10,318.28,326.13,315.12,9902200.0,-1.186,-0.0119,312.628,308.713,315.3996,311.208,296.0636,314.9538,313.8808,313.1558,313.2127,312.8952,54.7879,53.2352,0.6681,-1.373707474767436,2.0418,83.92620000000001,81.6493111111111,-27.1663,5.9838,-1.9138,308.713,323.0237,294.4023,0.8343,7.4417,29.7354,328.0402,298.2734,12842615.0,0.771,176311100.0,,,322.87,325.63,319.34,,
2026-02-11,310.82,325.28,308.73,8703500.0,-2.3438,-0.0237,313.633,308.709,315.3544,311.1839,296.4,314.127,313.4099,312.9434,313.0354,312.8138,48.002,48.6211,0.3745,-1.0240659798139489,1.3986,68.77443333333333,77.43502222222223,-52.1244,3.3414,-0.0257,308.709,323.0173,294.4007,0.5738,8.0923,26.805,329.1189,296.7497,12309230.0,0.7071,167607600.0,,,319.8433,324.5667,313.5567,,
2026-02-12,302.64,313.62,300.02,13443400.0,-2.6317,-0.0267,313.255,308.4475,315.2288,311.0625,296.6971,311.8296,311.753,312.0068,312.2654,312.4148,41.8772,44.2094,-0.5124,-0.9217327838511592,0.4093,46.212266666666665,66.3043,-82.0725,-1.2336,-1.6988,308.4475,322.9967,293.8983,0.3004,8.4857,28.252,328.9253,294.9825,11683825.0,1.1506,154164200.0,,,314.9433,321.1567,304.6067,,
2026-02-13,302.55,304.29,296.52,9114500.0,-0.0297,-0.0003,312.921,308.112,315.1222,310.9636,296.9867,309.9737,310.3372,311.1471,311.5458,312.028,41.8139,44.1631,-1.2086,-0.9791062270809274,-0.2295,28.661266666666666,47.88265555555555,-79.8193,-1.0919,-2.1697,308.112,322.8786,293.3454,0.3117,8.4346,28.1825,327.9275,294.1891,11401980.0,0.7994,145049700.0,,,305.4267,310.8333,297.2333,macd_bearish_cross,
2026-02-17,307.13,308.24,302.5,8896800.0,1.5138,0.015,312.82,307.845,315.0222,310.9075,297.2993,309.405,309.8438,310.7819,311.2187,311.8359,46.2599,47.1218,-1.3749,-1.058264981664742,-0.3166,24.538966666666663,33.137499999999996,-64.4913,-0.3278,-1.709,307.845,322.4793,293.2107,0.4756,8.2421,28.4828,327.1684,294.2,11114195.0,0.8005,153946500.0,,,301.12,305.72,297.95,,
2026-02-18,308.78,312.28,307.22,7209600.0,0.5372,0.0054,312.213,308.147,314.8758,310.8611,297.6087,309.28,309.6801,310.5999,311.038,311.7161,47.8071,48.1608,-1.3579,-1.1181919853317939,-0.2397,32.24006666666667,28.480100000000004,-58.9692,-1.9279,1.9951,308.147,322.5955,293.6985,0.5219,8.0213,26.11,326.5454,294.4602,10829645.0,0.6657,161156100.0,,,305.9567,309.4133,303.6733,,
2026-02-19,308.05,309.18,305.12,6737700.0,-0.2364,-0.0024,311.291,308.4475,314.736,310.8071,297.8864,309.034,309.4293,310.3681,310.8167,311.5723,47.1602,47.7252,-1.3874,-1.1720335882654351,-0.2154,38.375733333333336,31.718255555555555,-61.4123,-2.906,1.9898,308.4475,322.6229,294.2721,0.486,7.7383,26.1109,325.7458,294.7926,10653025.0,0.6325,154418400.0,,,309.4267,311.6333,306.5733,,
2026-02-20,310.79,311.0,305.68,7792700.0,0.8895,0.0089,311.354,308.8055,314.6476,310.7544,298.1776,309.3852,309.6387,310.4064,310.8147,311.5416,49.9006,49.5246,-1.1761,-1.1728468706123483,-0.0033,42.45876666666667,37.691522222222225,-52.2422,0.2031,2.3581,308.8055,322.8371,294.7739,0.5707,7.5656,26.2202,325.45,295.1876,10515870.0,0.741,162211100.0,,,307.45,309.78,305.72,,
2026-02-23,297.67,311.0,295.1,12955400.0,-4.2215,-0.0431,308.881,308.803,314.5908,310.5742,298.4197,307.0421,307.7973,309.2486,309.841,310.9976,39.3713,42.218,-2.0437,-1.3470174964898787,-0.6967,31.5188,37.451100000000004,-91.7891,-7.6706,-0.0168,308.803,322.8425,294.7635,0.1035,8.1609,29.7758,325.436,292.7924,10608245.0,1.2213,149255700.0,,,309.1567,312.6333,307.3133,,
2026-02-24,297.3,299.75,291.38,13554100.0,-0.1243,-0.0012,306.401,308.616,314.3346,310.3929,298.6592,305.0937,306.1824,308.1623,308.9121,310.4605,39.1206,42.0344,-2.7297,-1.623553997191903,-1.1061,24.2911,32.75622222222222,-83.0954,-7.6995,-1.2424,308.616,323.1549,294.0771,0.1108,8.1758,29.4865,324.3406,291.6374,10698315.0,1.2669,135701600.0,,,301.2567,307.4133,291.5133,,
2026-02-25,303.3,303.66,297.01,8095500.0,2.0182,0.02,304.903,308.7655,314.053,310.3188,298.9084,304.735,305.7389,307.7203,308.4964,310.1797,45.2129,46.0314,-2.7574,-1.8503231977535228,-0.9071,19.71773333333333,25.175877777777774,-65.9623,-4.7066,0.9956,308.7655,323.0183,294.5127,0.3083,8.0668,30.3646,323.676,291.4088,10526720.0,0.769,143797100.0,,,296.1433,300.9067,292.5367,,
2026-02-26,306.13,309.01,303.64,7007800.0,0.9331,0.0093,304.434,309.0335,313.8052,310.3046,299.1736,305.014,305.7991,307.5757,308.3211,310.0209,47.8631,47.8136,-2.522,-1.9846585582028182,-0.5373,31.02036666666667,25.009733333333333,-57.8812,-1.5089,1.7821,309.0335,322.8704,295.1966,0.3951,7.8985,30.5241,323.2049,291.6109,10399275.0,0.6739,150804900.0,,,301.3233,305.6367,298.9867,,
2026-02-27,300.3,302.95,294.45,18620800.0,-1.9044,-0.0192,304.2,308.7275,313.4108,310.2073,299.3749,304.0712,304.9531,306.9143,307.7269,309.6397,43.2244,44.626,-2.7738,-2.142486846562255,-0.6313,33.87586666666667,28.204655555555558,-74.5289,-0.7732,-1.9973,308.7275,323.0444,294.4106,0.2057,8.1686,30.5645,323.0682,290.3938,10751315.0,1.732,132184100.0,,,306.26,308.88,303.51,,
2026-03-02,297.56,299.98,293.21,8508900.0,-0.9124,-0.0092,303.701,308.311,313.051,310.0911,299.5476,302.7689,303.8157,306.0639,306.9738,309.1659,41.2033,43.2046,-3.1581,-2.3456094772498037,-0.8125,28.458033333333333,31.11808888888889,-82.2158,-1.6493,-2.7232,308.311,323.3978,293.2242,0.1437,8.0916,30.7014,322.0407,289.6743,10579100.0,0.8043,123675200.0,,,299.2333,304.0167,295.5167,,
2026-03-03,300.26,302.39,289.5,10278200.0,0.9074,0.009,303.014,307.917,312.7566,310.0168,299.7207,302.2672,303.2686,305.5363,306.4765,308.8167,43.9829,45.0166,-3.2078,-2.518047581799843,-0.6898,24.442666666666668,28.925522222222224,-69.9273,-2.2368,-2.5573,307.917,323.4073,292.4267,0.2528,8.4343,30.7714,322.193,288.4558,10601040.0,0.9695,133953400.0,,,296.9167,300.6233,293.8533,,
2026-03-04,299.39,301.0,295.82,8055700.0,-0.2897,-0.0029,302.075,307.144,312.4844,309.9704,299.8802,301.6917,302.6719,304.9775,305.9516,308.447,43.273,44.5359,-3.2796,-2.6703580654398746,-0.6092,29.620099999999997,27.506933333333333,-58.9966,-3.041,-4.9103,307.144,322.716,291.572,0.251,8.2019,29.5649,321.1631,288.3555,10369425.0,0.7769,125897700.0,,,297.3833,305.2667,292.3767,,
2026-03-05,293.55,301.24,292.43,12732500.0,-1.9506,-0.0197,300.625,305.958,312.0112,309.8506,300.0102,300.0634,301.2686,303.9387,305.0329,307.8628,38.7516,41.4183,-3.7644,-2.8891664523519,-0.8752,29.618266666666667,27.89367777777778,-82.2213,-4.707,-7.4763,305.958,321.8738,290.0422,0.1102,8.2453,29.909,320.1823,287.2011,10513610.0,1.211,113165200.0,,,298.7367,301.6533,296.4733,,
2026-03-06,289.48,289.99,283.71,13496500.0,-1.3865,-0.014,298.494,304.924,311.339,309.7365,300.1332,297.9467,299.4549,302.6242,303.8809,307.1419,35.9338,39.4001,-4.4259,-3.19651316188152,-1.2294,26.326066666666666,28.521477777777775,-79.8039,-6.8567,-6.6675,304.924,322.239,287.609,0.054,8.3592,29.3383,319.0566,285.6198,10719035.0,1.2591,99668700.0,,,295.74,299.05,290.24,,
2026-03-09,289.92,291.1,280.45,12241100.0,0.152,0.0015,297.719,303.3,310.6188,309.556,300.2544,296.3414,297.988,301.4693,302.8467,306.4666,36.4716,39.7335,-4.8587,-3.528950529505216,-1.3297,22.575533333333336,26.17328888888889,-70.2482,-2.6036,-10.0744,303.3,319.8288,286.7712,0.0953,8.5228,24.8828,318.2011,284.1099,10441220.0,1.1724,111909800.0,,,287.7267,291.7433,285.4633,,
2026-03-10,288.73,292.75,287.18,8344900.0,-0.4105,-0.0041,296.862,301.6315,309.81,309.4225,300.3928,294.8191,296.5637,300.3112,301.801,305.771,35.6011,39.1223,-5.2373,-3.8706204236041732,-1.3667,25.683666666666667,24.861755555555558,-72.8969,-2.8826,-10.3601,301.6315,316.9232,286.3398,0.0782,8.3119,24.8341,316.5959,283.3483,10284590.0,0.8114,103564900.0,,,287.1567,293.8633,283.2133,,
2026-03-11,287.52,290.48,284.86,10205000.0,-0.4191,-0.0042,295.284,300.0935,309.0022,309.2408,300.5271,293.3593,295.1724,299.1484,300.7432,305.0553,34.6944,38.4903,-5.5708,-4.210656338883339,-1.3601,26.665733333333332,24.97497777777778,-76.8577,-5.2028,-9.6644,300.0935,314.5423,285.6447,0.0649,8.1196,24.7186,315.0254,282.547,10299730.0,0.9908,93359900.0,,,289.5533,291.9267,286.3567,,
2026-03-12,282.89,283.88,279.1,13760500.0,-1.6103,-0.0162,292.96,298.697,308.185,309.0843,300.638,291.2654,293.2828,297.6703,299.4207,304.1861,31.3989,36.1441,-6.138,-4.5961250711066715,-1.5419,20.708766666666666,24.352722222222223,-88.1191,-7.5915,-8.9859,298.697,314.0966,283.2975,-0.0132,8.1411,24.1055,313.5545,280.9901,10552580.0,1.304,79599400.0,,,287.62,290.38,284.76,bb_lower_touch,
2026-03-13,283.44,287.19,282.95,9082914.0,0.1944,0.0019,291.274,297.737,307.3854,308.9431,300.7287,289.7003,291.7685,296.3767,298.237,303.3725,32.2225,36.626,-6.4685,-4.9706000568853375,-1.4979,16.511133333333333,21.29521111111111,-85.4898,-5.6144,-6.3442,297.737,314.3775,281.0965,0.0704,7.8667,22.7494,311.6883,280.2215,10334555.7,0.8789,88682314.0,,,281.9567,284.8133,280.0333,,
