date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-12-17,271.84,276.16,271.64,50138700.0,-1.0087,-0.0101,277.02,276.9615,268.8426,251.6359,229.5378,275.9984,276.2844,275.5291,274.5812,268.2073,45.114,51.2674,1.7032,3.1326956686683682,-1.4295,8.6605,21.776155555555558,-98.8223,-4.3322,1.6452,276.9615,286.5432,267.3798,0.2327,4.8887,15.2238,285.4632,265.9084,43040870.0,1.1649,806389500.0,,,273.9667,276.1433,272.4333,,
2025-12-18,272.19,273.63,266.95,51630700.0,0.1288,0.0013,276.169,277.143,269.1252,252.2451,229.7201,275.2367,275.6545,275.2255,274.4041,268.3635,45.8475,51.6737,1.2504,2.7562365349346947,-1.5058,14.0381,14.949722222222222,-75.8191,-3.0317,1.3517,277.143,286.2047,268.0813,0.2267,5.0166,15.1736,285.3861,265.3197,43601180.0,1.1842,858020200.0,,,273.2133,274.7867,270.2667,,
2025-12-19,273.67,274.6,269.9,144632000.0,0.5437,0.0054,275.658,277.514,269.5178,252.8913,229.9118,274.9234,275.3492,275.0841,274.3497,268.5716,48.9541,53.3987,0.9995,2.4048892279477556,-1.4054,18.789733333333334,13.829444444444443,-68.9894,-1.833,2.7869,277.514,285.2757,269.7523,0.2524,4.994,14.8467,285.1806,265.2046,48541600.0,2.9795,1002652200.0,,,270.9233,274.8967,268.2167,volume_spike_3.0x,
2025-12-22,270.97,273.88,270.51,36571800.0,-0.9866,-0.0099,274.966,277.488,270.0318,253.5253,230.0713,274.1327,274.6755,274.7101,274.0994,268.6657,43.9955,49.9812,0.5761,2.0391313823582045,-1.463,24.580833333333334,19.13622222222222,-81.449,-2.4902,-0.1915,277.488,285.3333,269.6427,0.0846,4.878,13.7139,284.5464,265.0344,47418650.0,0.7713,966080400.0,,,272.7233,275.5467,270.8467,,
2025-12-23,272.36,272.5,269.56,29642000.0,0.513,0.0051,274.484,277.31,270.5258,254.2251,230.2957,273.7782,274.3192,274.4964,273.9705,268.8105,46.9733,51.6538,0.3487,1.7010451058865637,-1.3523,26.662966666666666,23.344511111111114,-69.5727,-1.7389,-1.2902,277.31,285.4457,269.1743,0.1958,4.7396,12.478,284.0382,265.0798,45621460.0,0.6497,995722400.0,,,271.7867,273.0633,269.6933,,
2025-12-24,273.81,275.43,272.2,17910600.0,0.5324,0.0053,273.987,277.152,271.0466,254.9297,230.5605,273.7845,274.2409,274.434,273.9586,269.0066,49.9623,53.3619,0.2822,1.4172760847092511,-1.1351,32.4407,27.894833333333334,-51.6562,-1.7828,-1.1409,277.152,285.4295,268.8745,0.2981,4.6318,12.5607,283.7512,265.224,44171280.0,0.4055,1013633000.0,,,271.4733,273.3867,270.4467,,
2025-12-26,273.4,275.37,272.86,21521800.0,-0.1497,-0.0015,273.524,276.9445,271.5278,255.6345,230.8426,273.7076,274.1115,274.34,273.9173,269.1789,49.1192,52.808,0.1943,1.1726808677674008,-0.9784,42.544900000000005,33.88285555555556,-51.1364,-1.6653,-1.4952,276.9445,285.3783,268.5107,0.2899,4.4802,12.5243,283.3445,265.4237,43575800.0,0.4939,992111200.0,,,273.8133,275.4267,272.1967,,
2025-12-29,273.76,274.36,272.35,23715200.0,0.1317,0.0013,273.072,276.69,272.054,256.2396,231.163,273.7181,274.0574,274.2873,273.9056,269.3585,49.9183,53.2554,0.1518,0.9685046942139206,-0.8167,49.59946666666667,41.52835555555556,-48.409,-1.6243,-1.8254,276.69,285.1854,268.1946,0.3276,4.3038,12.3873,282.9322,265.717,43754780.0,0.542,1015826400.0,,,273.8767,274.8933,272.3833,,
2025-12-30,273.08,274.08,272.28,22139600.0,-0.2484,-0.0025,272.969,276.189,272.4698,256.7701,231.461,273.5905,273.9071,274.1776,273.8445,269.5045,48.3728,52.2725,0.0626,0.7873237553711365,-0.7247,48.96463333333333,47.03633333333334,-53.5607,-0.3758,-3.5394,276.189,284.2857,268.0923,0.308,4.1249,10.8425,282.4559,265.9563,42532375.0,0.5205,993686800.0,,,273.49,274.63,272.62,,
2025-12-31,271.86,273.68,271.75,27293600.0,-0.4468,-0.0045,272.694,275.4725,272.6622,257.1952,231.7503,273.2444,273.5921,273.9669,273.6975,269.5969,45.6426,50.5163,-0.1053,0.6087990042969093,-0.7141,45.075700000000005,47.879933333333334,-62.8032,-1.0014,-5.0072,275.4725,282.3461,268.5989,0.2372,3.9681,9.7827,281.9188,266.0464,41213580.0,0.6622,966393200.0,,,273.1467,274.0133,272.2133,,
2026-01-02,271.01,277.84,269.0,37838100.0,-0.3127,-0.0031,272.611,274.8155,272.827,257.6335,232.0419,272.7975,273.1949,273.6981,273.4984,269.6523,43.7883,49.3045,-0.3035,0.4263392034375274,-0.7298,38.131233333333334,44.057188888888895,-69.2424,-0.3053,-4.6243,274.8155,280.6843,268.9467,0.1758,4.3161,9.6357,282.3317,265.0673,40928550.0,0.9245,928555100.0,,,272.43,273.11,271.18,,
2026-01-05,267.26,271.51,266.14,45647200.0,-1.3837,-0.0139,272.118,274.1435,273.0032,258.0096,232.302,271.69,272.2818,273.1128,273.0363,269.5585,36.7034,44.3734,-0.7545,0.19017136275002192,-0.9447,25.316233333333333,36.17438888888889,-92.0057,-1.8112,-4.788,274.1435,280.2368,268.0502,-0.0648,4.3914,9.8847,281.869,264.3034,41011455.0,1.113,882907900.0,,,272.6167,276.2333,267.3933,bb_lower_touch,
2026-01-06,262.36,267.55,262.12,52352100.0,-1.8334,-0.0185,270.987,273.3225,273.0588,258.2999,232.5433,269.824,270.7554,272.1353,272.2455,269.2762,29.8966,39.0193,-1.4901,-0.14588290979998247,-1.3442,13.4262,25.624555555555556,-98.4733,-4.1327,-5.89,273.3225,280.9319,265.7131,-0.2203,4.4656,11.3314,280.9959,263.1335,41265770.0,1.2687,830555800.0,,,268.3033,270.4667,265.0967,rsi_oversold_29.9|bb_lower_touch,
2026-01-07,260.33,263.68,259.81,48309800.0,-0.7737,-0.0078,269.923,272.4445,273.009,258.5754,232.7536,267.9252,269.1515,271.062,271.3628,268.9253,27.6119,37.0734,-2.2113,-0.558966327839986,-1.6523,4.135000000000001,14.292477777777776,-97.116,-3.9266,-6.3191,272.4445,281.6319,263.2571,-0.1593,4.4231,11.4555,279.7933,262.1009,41770670.0,1.1565,782246000.0,,,264.01,265.9,260.47,rsi_oversold_27.6|bb_lower_touch,
2026-01-08,259.04,259.29,255.7,50419300.0,-0.4955,-0.005,268.591,271.5375,272.8136,258.8499,232.9451,266.1482,267.5959,269.9691,270.45,268.5377,26.2397,35.8795,-2.8542,-1.0180130622719887,-1.8362,6.498866666666667,8.020022222222222,-84.9141,-4.8906,-6.5445,271.5375,282.1473,260.9277,-0.089,4.4378,11.4677,278.6887,260.9375,42681970.0,1.1813,731826700.0,,,261.2733,262.7367,258.8667,rsi_oversold_26.2|bb_lower_touch,
2026-01-09,259.37,260.21,256.22,39997000.0,0.1274,0.0013,267.147,270.567,272.621,259.1347,233.1232,264.7925,266.3303,269.0056,269.6293,268.1782,27.2359,36.4294,-3.2989,-1.474190449817591,-1.8247,11.5154,7.3830888888888895,-83.4237,-5.2737,-6.9625,270.567,281.8772,259.2568,0.005,4.4058,11.0983,277.6301,260.0069,43029905.0,0.9295,771823700.0,,,258.01,260.32,256.73,rsi_oversold_27.2,
2026-01-12,260.25,261.3,256.8,45263800.0,0.3393,0.0034,265.832,269.678,272.432,259.4316,233.3168,263.884,265.3949,268.2096,268.9345,267.8672,29.9529,37.9201,-3.5396,-1.887272359854073,-1.6523,17.404433333333333,11.806233333333333,-79.4489,-4.8098,-6.395,269.678,281.293,258.063,0.0941,4.4126,11.3713,276.8277,259.1773,43630695.0,1.0374,817087500.0,,,258.6,260.98,256.99,rsi_oversold_30.0,
2026-01-13,261.05,261.81,258.39,45730800.0,0.3074,0.0031,264.561,268.8165,272.225,259.782,233.5028,263.3172,264.7265,267.5587,268.3505,267.5999,32.4232,39.2792,-3.624,-2.2346178878832585,-1.3894,20.430600000000002,16.450144444444444,-75.8356,-4.6428,-6.1916,268.8165,280.3069,257.3261,0.162,4.3417,11.503,276.0237,258.6569,43940590.0,1.0407,862818300.0,,,259.45,262.1,257.6,,
2026-01-14,259.96,261.82,256.71,40019400.0,-0.4175,-0.0042,263.249,268.109,272.0168,260.1326,233.7131,262.6458,263.9932,266.8679,267.729,267.3003,30.8279,38.0863,-3.7358,-2.5348543103066072,-1.2009,21.318900000000003,19.71797777777778,-80.7588,-4.8045,-5.1622,268.109,279.9458,256.2722,0.1558,4.3966,10.624,275.4306,257.8442,43421105.0,0.9217,822798900.0,,,260.4167,262.4433,259.0233,,
2026-01-15,258.21,261.04,257.05,39388600.0,-0.6732,-0.0068,261.884,267.289,271.8,260.4371,233.8935,261.7586,263.1034,266.0809,267.0239,266.9438,28.411,36.2313,-3.9204,-2.8119634482452858,-1.1084,18.2475,19.999,-88.6631,-5.021,-5.9721,267.289,279.4777,255.1003,0.1276,4.3675,10.5812,274.5698,257.0998,43508105.0,0.9053,783410300.0,,,259.4967,262.2833,257.1733,rsi_oversold_28.4,
2026-01-16,255.53,258.9,254.93,72142800.0,-1.0379,-0.0104,260.336,266.4735,271.5098,260.7208,234.0552,260.5129,261.9383,265.1217,266.1725,266.4962,25.1581,33.5999,-4.2342,-3.096410758596229,-1.1378,11.0657,16.877366666666667,-97.381,-5.712,-5.9999,266.4735,279.4895,253.4574,0.0796,4.3391,10.6078,273.5316,256.1752,44608310.0,1.6173,711267500.0,,,258.7667,260.4833,256.4933,rsi_oversold_25.2,
2026-01-20,246.7,254.79,243.42,80267500.0,-3.4556,-0.0352,258.28,265.199,271.041,260.8947,234.1693,257.7503,259.5939,263.447,264.7301,265.7199,17.8901,26.853,-5.1361,-3.5043486068769836,-1.6318,7.828399999999999,12.380533333333332,-90.4707,-7.6929,-9.3648,265.199,280.5151,249.8829,-0.1039,4.8942,15.4144,272.9129,253.3361,46040150.0,1.7434,631000000.0,,246.699997,256.4533,257.9767,254.0067,rsi_oversold_17.9|bb_lower_touch,
2026-01-21,247.65,251.56,245.18,54641700.0,0.3851,0.0038,256.809,263.898,270.5986,261.0663,234.3916,255.7302,257.7564,262.0109,263.4649,265.0113,20.5495,28.4754,-5.7085,-3.945178885501587,-1.7633,8.1459,9.013333333333334,-87.7106,-5.6068,-9.5078,263.898,280.4828,247.3132,0.0102,5.0003,15.2836,271.6514,251.6502,41540635.0,1.3154,685641700.0,,,248.3033,253.1867,241.8167,rsi_oversold_20.5,
2026-01-22,248.35,251.0,248.15,39708300.0,0.2827,0.0028,255.611,262.767,270.1962,261.2242,234.6914,254.2542,256.3093,260.769,262.3452,264.3579,22.5403,29.6822,-6.036,-4.36334310840127,-1.6727,12.047266666666667,9.340522222222221,-85.6769,-4.6018,-8.3478,262.767,280.325,245.209,0.0894,4.8824,15.4081,270.1488,250.6192,41697460.0,0.9523,725350000.0,,,248.13,251.08,244.7,rsi_oversold_22.5,
2026-01-23,248.04,249.41,244.68,41689000.0,-0.1248,-0.0012,254.511,261.551,269.7684,261.3832,235.0243,253.0114,255.0371,259.6118,261.2856,263.718,22.2741,29.4511,-6.2485,-4.740374486721016,-1.5081,14.353200000000001,11.515455555555556,-83.5529,-4.2465,-8.9294,261.551,279.6435,243.4585,0.1266,4.8715,15.0504,268.9514,249.4654,42299810.0,0.9856,683661000.0,,,249.1667,250.1833,247.3333,rsi_oversold_22.3,
2026-01-26,255.41,256.56,249.8,55969200.0,2.9713,0.0293,254.115,260.631,269.3716,261.6401,235.4393,253.4911,255.0944,259.2298,260.8504,263.3922,40.3185,40.9295,-5.7559,-4.943479589376812,-0.8124,26.8198,17.740088888888888,-50.3108,-1.5268,-6.72,260.631,277.993,243.269,0.3496,5.1322,19.0371,269.111,248.5822,44202740.0,1.2662,739630200.0,,,247.3767,250.0733,245.3433,,
2026-01-27,258.27,261.95,258.21,49648300.0,1.1198,0.0111,253.917,259.8745,269.0676,261.8381,235.7364,254.4469,255.583,259.1426,260.6592,263.1913,45.5966,44.6021,-5.0762,-4.97002367150145,-0.1062,46.4778,29.216933333333333,-26.7029,-0.7608,-5.534,259.8745,276.2347,243.5143,0.451,5.2327,19.7271,269.2571,248.3263,45609065.0,1.0886,789278500.0,,,253.9233,258.0467,251.2867,,
2026-01-28,256.44,258.86,254.51,41288000.0,-0.7086,-0.0071,253.456,259.0085,268.7374,262.0047,236.0665,254.8455,255.7148,258.8969,260.3467,262.9265,42.9775,42.8137,-4.6319,-4.902398937201161,0.2705,64.4169,45.90483333333333,-29.7356,-1.7659,-6.3267,259.0085,274.1232,243.8938,0.415,5.1697,19.718,268.9071,248.2283,46487705.0,0.8881,747990500.0,,,259.4767,260.7433,257.0033,macd_bullish_cross,
2026-01-29,258.28,259.65,254.41,67253000.0,0.7175,0.0071,253.288,258.2685,268.4548,262.1906,236.3671,255.5324,256.1095,258.8408,260.1936,262.7443,46.3165,45.1362,-4.0841,-4.738739149760929,0.6546,74.58523333333333,61.82664444444445,-19.8058,-0.6463,-5.4197,258.2685,271.9348,244.6022,0.5004,5.1747,20.0623,268.8897,248.1909,48743375.0,1.3797,815243500.0,,,256.6033,258.6967,254.3467,,
2026-01-30,259.48,261.9,252.18,92443400.0,0.4646,0.0046,253.415,257.6495,268.2952,262.4066,236.6519,256.3219,256.628,258.8989,260.1407,262.6163,48.4371,46.6207,-3.5127,-4.493531319808743,0.9808,79.04296666666666,72.68169999999999,-13.3297,0.4919,-4.5538,257.6495,269.839,245.46,0.5751,5.4993,20.2206,269.6284,247.6312,52000865.0,1.7777,907686900.0,,,257.4467,260.4833,255.2433,,
2026-02-02,270.01,270.49,259.21,73913400.0,4.0581,0.0398,254.863,257.5995,268.3466,262.7632,236.9913,259.0595,258.6868,259.909,260.8718,262.9063,62.453,57.2727,-2.185,-4.031825055846995,1.8468,88.36380000000001,80.664,-1.7731,5.6667,-0.369,257.5995,269.5757,245.6233,1.0181,5.9123,25.1349,271.5383,247.8891,53804630.0,1.3737,981600300.0,,,257.8533,263.5267,253.8067,bb_upper_touch,
2026-02-03,269.48,271.88,267.61,64394700.0,-0.1963,-0.002,257.141,257.7105,268.365,263.1901,237.3673,261.1436,260.3473,260.7791,261.5094,263.1641,61.5462,56.675,-1.1622,-3.4579000446775963,2.2957,92.15476666666666,86.5205111111111,-8.4329,9.2339,0.8307,257.7105,270.0776,245.3434,0.9758,5.795,24.6203,272.2338,249.0538,54742005.0,1.1763,917205600.0,,,266.57,273.93,262.65,,
2026-02-04,276.49,278.95,272.29,90545700.0,2.6013,0.0257,260.025,258.417,268.5698,263.6547,237.7649,264.2129,262.8308,262.2074,262.6191,263.6866,68.1362,62.1594,0.2117,-2.7239800357420774,2.9357,94.29006666666665,91.60287777777778,-6.9238,11.6455,5.3857,258.417,273.1533,243.6807,1.1132,6.0575,25.1081,274.268,250.038,56651685.0,1.5983,1007751300.0,,,269.6567,271.7033,267.4333,bb_upper_touch,
2026-02-05,275.91,279.5,273.23,52977400.0,-0.2098,-0.0021,262.781,259.196,268.6582,264.0731,238.1786,266.5523,264.843,263.4531,263.6036,264.166,67.1114,61.4833,1.2393,-1.931324028593662,3.1706,91.56439999999999,92.66974444444442,-9.9501,11.0972,5.9847,259.196,275.7852,242.6068,1.0038,6.0726,24.8766,275.6083,251.3179,56885065.0,0.9313,954773900.0,,,275.91,279.53,272.87,bb_upper_touch,
2026-02-06,278.12,280.91,276.93,50453400.0,0.801,0.008,265.789,260.15,268.7022,264.4873,238.5705,268.8659,266.8856,264.7864,264.6789,264.7132,69.0232,63.0897,2.2067,-1.1037192228749295,3.3104,91.8947,92.58305555555553,-7.442,12.1271,7.3657,260.15,278.6751,241.6249,0.985,5.996,24.7573,276.851,252.867,56886770.0,0.8869,1005227300.0,278.119995,,276.2133,279.1967,272.9267,,
2026-02-09,274.62,278.2,271.7,44623400.0,-1.2584,-0.0127,267.71,260.9125,268.6552,264.852,238.9206,270.0167,268.0755,265.6804,265.4153,265.1017,62.7973,58.998,2.6602,-0.3509353782999436,3.0111,88.41553333333333,90.62487777777777,-17.3613,7.5212,5.8796,260.9125,280.4728,241.3521,0.8504,6.032,25.4132,277.8527,253.7247,57118090.0,0.7812,960603900.0,,,278.6533,280.3767,276.3967,,
2026-02-10,273.68,275.37,272.94,34376900.0,-0.3423,-0.0034,269.251,261.584,268.5778,265.1989,239.2472,270.7493,268.9377,266.4076,266.0275,265.4381,61.2007,57.9384,2.9102,0.30129169736004513,2.6089,85.08026666666667,88.4635,-19.9559,5.9666,5.1604,261.584,281.9142,241.2538,0.7975,5.7747,25.5093,278.0896,254.9908,56573745.0,0.6076,926227000.0,,,274.84,277.98,271.48,,
2026-02-11,275.5,280.18,274.45,51931300.0,0.665,0.0066,271.157,262.3065,268.5108,265.5751,239.5783,271.6995,269.9473,267.2342,266.7292,265.8327,63.1541,59.4201,3.2181,0.8846533578880362,2.3334,82.58346666666667,85.35975555555557,-14.9324,7.4325,5.5353,262.3065,283.5174,241.0956,0.811,5.8265,25.5508,279.0465,255.7405,56883770.0,0.9129,978158300.0,,,273.9967,275.0533,272.6233,,
2026-02-12,261.73,275.72,260.18,81077200.0,-4.9982,-0.0513,271.502,262.395,268.0834,265.7374,239.8362,269.7056,268.6831,266.7338,266.3589,265.6718,44.7834,46.4274,2.3243,1.1725826863104292,1.1517,67.81983333333334,78.49452222222222,-61.6522,1.3358,0.6809,262.395,283.5808,241.2092,0.4843,6.5204,31.9086,279.8949,253.8133,58936660.0,1.3757,897081100.0,,,276.71,278.97,273.24,,
2026-02-13,255.78,262.23,255.45,56290700.0,-2.2733,-0.023,271.132,262.2735,267.4752,265.7344,240.0591,266.9205,266.698,265.738,265.5752,265.2839,39.4442,42.2372,1.1228,1.1626261490483434,-0.0398,45.3153,65.23953333333334,-87.4695,-1.4259,-0.9411,262.2735,283.5814,240.9656,0.3476,6.5389,32.8931,278.8773,252.7217,59781765.0,0.9416,840790400.0,,255.779999,265.8767,271.5733,256.0333,macd_bearish_cross,
2026-02-17,263.88,266.29,255.54,58469100.0,3.1668,0.0312,270.519,262.691,267.0698,265.8289,240.316,266.3124,266.2645,265.5691,265.4497,265.2288,48.4538,48.8375,0.8148,1.0930609192386749,-0.2783,30.534099999999995,47.88974444444444,-59.276,-2.2703,3.2677,262.691,283.7801,241.6019,0.5282,6.8397,34.4988,279.2961,251.9373,59098080.0,0.9894,899259500.0,,,257.82,260.19,253.41,,
2026-02-18,264.35,266.82,262.45,34203300.0,0.1781,0.0018,270.006,263.5735,266.7428,265.9493,240.5711,265.9199,265.9699,265.4583,265.3682,265.1944,48.9287,49.1913,0.6017,0.9947887353909399,-0.3931,31.871466666666663,35.906955555555555,-57.6401,-1.9037,7.1544,263.5735,283.3483,243.7987,0.5196,6.6633,31.6505,278.8226,252.1694,56794870.0,0.6022,933462800.0,,,261.9033,268.2667,257.5167,,
2026-02-19,260.58,264.48,260.05,30845300.0,-1.4261,-0.0144,268.415,264.22,266.3788,265.9864,240.8473,264.8519,265.1407,265.0148,265.0135,265.0134,45.3223,46.4845,0.1272,0.821270988312752,-0.6941,37.440533333333335,33.28203333333333,-70.7623,-5.7543,5.2211,264.22,282.6714,245.7686,0.4014,6.5038,32.2746,278.0354,252.0202,55605050.0,0.5547,902617500.0,,,264.54,266.63,262.26,,
2026-02-20,264.58,264.75,258.16,42070500.0,1.535,0.0152,267.282,265.0315,266.1126,266.0776,241.1757,264.7975,265.0545,264.9753,264.9814,264.9964,49.5695,49.5756,0.073,0.6716167906502016,-0.5986,35.81923333333334,35.04374444444445,-64.1399,-4.1064,6.5351,265.0315,281.9865,248.0765,0.4867,6.5099,32.5879,278.005,251.9654,55723160.0,0.755,944688000.0,,,261.7033,263.3567,258.9266,,
2026-02-23,266.18,269.43,263.38,37308200.0,0.6047,0.006,266.088,265.9385,265.8926,266.1951,241.5141,265.074,265.2276,265.0848,265.0702,265.0428,51.2023,50.7699,0.1574,0.5687734325201613,-0.4114,35.74743333333333,36.33573333333334,-57.8555,-4.2931,7.3133,265.9385,280.9952,250.8818,0.508,6.4771,32.5596,278.0532,252.1448,55504120.0,0.6722,981996200.0,,,262.4967,266.8333,260.2433,,
2026-02-24,272.14,274.89,267.71,47014600.0,2.2391,0.0221,265.84,266.775,265.7598,266.3702,241.8935,266.4872,266.2911,265.7262,265.5939,265.3212,56.8118,54.9438,0.6972,0.594458746016129,0.1027,47.852833333333336,39.8065,-34.4461,-0.9031,6.5503,266.775,281.2466,252.3034,0.6854,6.6366,31.9029,279.0427,252.4963,55056390.0,0.8539,1029010800.0,,,266.33,269.28,263.23,macd_bullish_cross,
2026-02-25,274.23,274.94,271.05,33714300.0,0.768,0.0077,265.895,267.573,265.6838,266.558,242.2772,268.0358,267.5124,266.4993,266.2336,265.6705,58.6086,56.3078,1.2788,0.7313269968129033,0.5475,60.487066666666664,48.02911111111111,-26.2372,0.201,6.1796,267.573,281.8393,253.3067,0.7333,6.4404,31.8114,279.4561,253.6945,54259690.0,0.6214,1062725100.0,,,271.58,275.45,268.27,,
2026-02-26,272.95,276.11,270.8,32345100.0,-0.4668,-0.0047,265.64,268.3985,265.5772,266.7162,242.6493,269.0186,268.349,267.0857,266.7311,265.956,57.0433,55.2325,1.6179,0.9086415974503226,0.7093,69.35066666666667,59.23018888888888,-31.2647,-0.9256,6.4382,268.3985,281.8817,254.9153,0.6688,6.3596,31.7205,279.9016,254.4632,53812545.0,0.6011,1030380000.0,,,273.4067,275.7633,271.8733,,
2026-02-27,264.18,272.81,262.89,72366500.0,-3.213,-0.0327,265.885,268.6935,265.3786,266.7778,242.9163,268.0509,267.7076,266.8215,266.5421,265.8863,47.6525,48.5614,1.1655,0.960013277960258,0.2055,59.26643333333333,63.03472222222223,-64.6988,0.9361,2.2843,268.6935,281.5204,255.8666,0.3241,6.624,34.1072,280.1445,253.6485,54068220.0,1.3384,958013500.0,,,273.2867,275.7733,270.4633,,
2026-03-02,264.72,266.53,260.2,41827900.0,0.2044,0.002,266.779,268.9555,265.1808,266.8581,243.1752,267.3847,267.248,266.6305,266.4072,265.8406,48.2178,48.96,0.8408,0.9361706223682065,-0.0954,47.1738,58.59696666666667,-62.5151,3.4952,2.0194,268.9555,281.2207,256.6903,0.3273,6.603,34.0843,279.8952,253.4832,51537445.0,0.8116,999841400.0,,,266.6267,270.3633,260.4433,macd_bearish_cross,
2026-03-03,263.75,265.56,260.13,38568900.0,-0.3664,-0.0037,266.766,268.6425,265.019,266.9308,243.4323,266.6578,266.7098,266.3686,266.2103,265.7586,47.2312,48.2548,0.4995,0.8488364978945652,-0.3493,35.449533333333335,47.29658888888889,-66.4375,-0.0493,-2.3184,268.6425,281.1021,256.1829,0.3037,6.5192,30.865,279.4477,253.3709,49770220.0,0.7749,961272500.0,,,263.8167,267.4333,261.1033,,
2026-03-04,262.52,266.15,261.42,39803100.0,-0.4664,-0.0047,266.583,268.2945,264.8256,266.9754,243.6877,265.8302,266.0652,266.0187,265.937,265.6316,45.9473,47.3467,0.1283,0.7047291983156522,-0.5764,35.08936666666667,39.23756666666667,-65.7793,-0.6923,-2.5828,268.2945,281.0269,255.5621,0.2732,6.3914,30.8892,278.8217,253.2561,48540640.0,0.82,921469400.0,,,263.1467,266.1633,260.7333,,
2026-03-05,260.29,261.56,257.25,49658600.0,-0.8495,-0.0085,266.554,267.4845,264.558,267.0379,243.9328,264.7222,265.1767,265.4979,265.5187,265.4221,43.6316,45.7094,-0.3419,0.4954033586525217,-0.8373,30.403399999999994,33.64743333333333,-76.573,-0.1113,-5.8592,267.4845,280.0889,254.8801,0.2146,6.3113,29.2693,278.114,252.8688,46496285.0,1.068,871810800.0,,,263.3633,265.3067,260.5767,,
2026-03-06,257.46,258.77,254.37,41120000.0,-1.0873,-0.0109,265.842,266.562,264.2878,267.1598,244.1762,263.2697,263.9895,264.7672,264.9217,265.1099,40.82,43.6958,-0.9322,0.20988268692201736,-1.1421,23.953699999999998,29.81548888888889,-85.7866,-2.6911,-6.687,266.562,279.265,253.859,0.1417,6.2833,29.4002,277.2931,252.1599,45903415.0,0.8958,830690800.0,,,259.7,262.15,257.84,,
2026-03-09,259.88,261.15,253.68,38218500.0,0.94,0.0094,265.212,265.65,264.0382,267.282,244.4413,262.5918,263.3573,264.3229,264.5483,264.9048,44.1352,45.8381,-1.191,-0.07029385046238612,-1.1207,21.760666666666665,25.372588888888885,-72.3584,-2.3668,-6.5583,265.65,277.4928,253.8072,0.2564,6.3681,29.4752,277.0011,251.5287,45291670.0,0.8438,868909300.0,,,256.8667,259.3633,254.9633,,
2026-03-10,260.83,262.48,256.95,30590800.0,0.3655,0.0036,264.081,264.9605,263.7786,267.4126,244.735,262.2394,262.9685,264.0054,264.2729,264.745,45.4276,46.6744,-1.3044,-0.3171150803699089,-0.9873,24.577299999999997,23.430555555555554,-68.1231,-4.156,-5.0215,264.9605,276.2257,253.6953,0.3167,6.3082,29.3631,276.5542,251.3214,44590040.0,0.686,899500100.0,,,258.2367,262.7933,255.3233,,
2026-03-11,260.81,262.13,259.55,26218900.0,-0.0077,-0.0001,262.739,264.317,263.5268,267.5273,245.0323,261.9535,262.6364,263.7149,264.0163,264.5907,45.4038,46.6585,-1.3799,-0.5296720642959272,-0.8502,30.435433333333336,25.59113333333333,-68.2122,-4.8937,-4.7026,264.317,274.9701,253.6639,0.3354,6.0419,29.3743,275.7237,251.5561,44182140.0,0.5934,873281200.0,,,260.0867,263.2233,257.6933,,
2026-03-12,255.76,258.95,254.18,40794000.0,-1.9363,-0.0196,261.02,263.33,263.1668,267.6104,245.3347,260.7148,261.5785,262.9917,263.4048,264.2444,39.7389,42.7878,-1.8263,-0.7889976514367418,-1.0373,24.31266666666667,26.4418,-90.7267,-6.2979,-7.1652,263.33,273.2911,253.3689,0.12,6.0839,29.7735,275.0572,250.7216,43625275.0,0.9351,832487200.0,,,260.83,262.11,259.53,,
2026-03-13,250.12,256.33,249.52,34193754.0,-2.2052,-0.0223,259.614,262.7495,262.7076,267.5887,245.5843,258.5959,259.8157,261.8216,262.4207,263.6905,34.5538,38.9943,-2.6051,-1.1522181211493936,-1.4529,14.439200000000001,23.062433333333335,-97.7435,-5.3221,-4.4359,262.7495,274.2501,251.2489,-0.0491,6.1358,25.0344,273.9449,249.4017,41281102.7,0.8283,798293446.0,,,256.2967,258.4133,253.6433,bb_lower_touch,
