date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-12-17,872.33,895.97,868.44,2213300.0,-0.7758,-0.0078,876.496,839.82,804.718,781.0228,690.4498,873.4445,866.6746,848.8631,841.2818,816.3754,60.839,60.7796,25.3929,22.4754176523631,2.9175,67.28766666666668,75.20093333333334,-42.2112,4.2746,12.3702,839.82,923.2869,756.3532,0.6947,21.9936,23.714,894.5485,806.5741,2152425.0,1.0283,54209900.0,,,883.2367,892.1533,870.2334,,
2025-12-18,876.3,892.79,874.7,2066300.0,0.4551,0.0045,880.343,844.3355,806.7138,782.466,691.866,874.0156,868.1555,851.3573,843.8757,818.7253,61.8521,61.4682,24.2797,22.83627412189048,1.4434,61.3825,67.60228888888889,-38.6282,4.5916,11.49,844.3355,925.402,763.269,0.6971,21.8841,23.5889,896.7808,809.2444,2179685.0,0.948,56276200.0,,,878.9133,889.3867,861.8567,,
2025-12-19,893.48,899.75,881.95,4808300.0,1.9605,0.0194,884.235,850.3245,808.9842,784.0933,693.495,877.9084,872.0515,855.1867,847.5501,821.6569,65.9565,64.315,24.5014,23.16929929751238,1.3321,65.34596666666667,64.67204444444445,-23.1227,4.5544,15.4814,850.3245,927.2236,773.4254,0.7806,21.9959,22.6835,900.8584,812.8748,2290150.0,2.0996,61084500.0,,,881.2633,887.8266,869.7367,volume_spike_2.1x,
2025-12-22,899.0,905.48,894.84,1442300.0,0.6178,0.0062,887.466,856.573,811.677,785.8474,695.1917,882.1268,876.1975,859.1697,851.3612,824.69,67.1784,65.1829,24.8363,23.502699438009905,1.3336,73.10453333333334,66.611,-18.9355,3.728,16.1454,856.573,927.7558,785.3902,0.798,21.2819,22.5474,903.4431,818.3155,2248030.0,0.6416,62526800.0,,,891.7267,901.5033,883.7033,,
2025-12-23,901.71,905.92,893.7,1210200.0,0.3014,0.003,889.979,862.123,813.9756,787.7688,697.0419,886.0434,880.1225,863.037,855.0908,827.7104,67.7897,65.6139,25.0317,23.808499550407927,1.2232,79.12876666666666,72.52642222222222,-20.5555,2.8668,14.038,862.123,929.0831,795.1629,0.7956,20.6346,21.9869,906.0372,823.4988,2192565.0,0.552,63737000.0,,,899.7733,904.7066,894.0667,,
2025-12-24,910.78,911.88,898.7,771800.0,1.0059,0.01,892.133,867.546,816.776,789.6163,698.9387,890.9907,884.839,867.3773,859.2159,830.968,69.8158,67.0477,25.6231,24.17141964032634,1.4517,83.47800000000001,78.57043333333333,-10.075,2.4223,13.5183,867.546,931.7663,803.3257,0.8366,20.1022,21.8254,909.3545,828.9457,2118510.0,0.3643,64508800.0,,,900.4433,907.1867,894.9667,,
2025-12-26,907.04,913.32,905.31,995300.0,-0.4106,-0.0041,891.734,872.0975,819.5582,791.4776,700.7953,894.2006,888.2545,870.983,862.7584,833.9512,67.9186,65.8587,25.4961,24.436355712261072,1.0597,83.38856666666668,81.99844444444444,-19.2038,-0.438,11.1555,872.0975,933.921,810.274,0.7826,19.2384,21.7501,911.2354,834.2818,2075150.0,0.4796,63513500.0,,,907.12,915.54,902.36,,
2025-12-29,892.18,906.48,891.56,1578000.0,-1.6383,-0.0165,892.156,875.4045,822.24,793.152,702.6322,893.7965,888.8585,872.91,864.9378,836.2347,60.8441,61.3221,23.9207,24.33322456980886,-0.4125,73.86273333333334,80.24310000000001,-49.133,0.4752,8.0069,875.4045,934.0117,816.7973,0.6431,18.97,22.8975,912.5483,836.6683,2110635.0,0.7476,61935500.0,,,908.5567,911.8033,903.7933,macd_bearish_cross,
2025-12-30,884.42,895.02,881.18,1833300.0,-0.8698,-0.0087,891.639,879.0825,824.913,794.7988,704.3472,891.9212,888.1756,873.9563,866.3809,838.1243,57.4772,59.0902,21.7947,23.82551965584709,-2.0308,54.40226666666666,70.55118888888889,-68.4564,-0.5812,9.0718,879.0825,929.716,828.4491,0.5527,18.6036,21.8661,912.7499,838.3355,2095640.0,0.8748,60102200.0,,,896.74,901.92,887.0,,
2025-12-31,879.0,886.0,876.79,1221500.0,-0.6128,-0.0061,891.624,882.272,827.2266,796.3761,705.9855,889.3369,886.764,874.4149,867.3157,839.7273,55.1804,57.554,19.4483,22.95007572467767,-3.5018,34.4185,54.22783333333333,-79.1551,-0.0171,7.825,882.272,923.5893,840.9547,0.4604,17.9326,22.1745,911.7372,840.0068,2044005.0,0.5976,58880700.0,,,886.8733,892.5667,878.7266,,
2026-01-02,914.34,914.44,880.75,2817600.0,4.0205,0.0394,895.825,886.1605,830.3338,798.3271,707.7983,894.3376,891.0065,878.0444,870.7989,842.6533,65.0009,63.9675,20.2075,22.401560579742135,-2.1941,50.330733333333335,46.383833333333335,-1.3963,4.8158,9.2963,886.1605,924.0363,848.2848,0.872,19.1831,24.3782,917.9018,841.1694,2067490.0,1.3628,61698300.0,,,880.5967,884.4033,875.1933,,
2026-01-05,948.44,961.69,912.6,3742000.0,3.7295,0.0366,903.039,891.691,834.4106,800.3777,709.7538,905.158,899.8424,884.444,876.5501,846.8018,71.4918,68.7512,23.2923,22.57970846379371,0.7126,68.41316666666667,51.05413333333333,-14.2091,8.2323,13.202,891.691,931.9502,851.4318,1.2048,21.3193,26.8747,928.7365,843.4593,2171050.0,1.7236,65440300.0,,,903.1767,925.6034,891.9134,rsi_overbought_71.5|macd_bullish_cross|bb_upper_touch,
2026-01-06,955.47,958.57,943.25,1966000.0,0.7412,0.0074,909.238,896.7365,838.5044,802.4855,711.7178,915.2204,908.4005,890.9009,882.396,851.0633,72.6192,69.6241,26.0044,23.264646771034972,2.7398,92.57476666666666,70.43955555555556,-6.6703,6.938,11.8084,896.7365,942.0883,851.3847,1.1475,20.8908,26.4005,934.4864,850.9232,2155475.0,0.9121,67406300.0,,,940.91,969.22,920.13,rsi_overbought_72.6|bb_upper_touch,
2026-01-07,941.02,958.25,934.0,2683300.0,-1.5123,-0.0152,913.44,900.453,841.6472,804.4237,713.5972,920.3803,913.4189,895.4572,886.7386,854.591,66.7738,65.6651,26.6803,23.94777741682798,2.7325,85.65146666666665,82.21313333333332,-22.1662,4.6741,8.5763,900.453,947.4975,853.4085,0.9312,21.1307,27.1875,939.5676,855.0448,2177735.0,1.2322,64723000.0,,,952.43,961.61,946.29,,
2026-01-08,934.83,945.19,932.0,1960800.0,-0.6578,-0.0066,916.752,903.3655,844.544,806.4648,715.3708,923.2703,916.7129,899.0365,890.3009,857.7376,64.383,64.0275,26.412,24.44062193346238,1.9714,80.09546666666667,86.10723333333333,-30.8771,3.673,6.6451,903.3655,951.3408,855.3902,0.8279,20.5635,27.3004,942.0069,859.7529,2162035.0,0.9069,62762200.0,,,944.4233,954.8467,930.5967,,
2026-01-09,938.98,946.14,932.7,1334100.0,0.4439,0.0044,919.572,905.8525,847.4818,808.545,717.136,926.4122,920.1386,902.6678,893.9068,860.9236,65.2806,64.6481,26.2318,24.798857546769906,1.4329,73.40253333333334,79.71648888888889,-26.7491,3.0962,5.5935,905.8525,955.759,855.946,0.8319,20.0547,26.9898,944.6179,864.3991,2109025.0,0.6326,64096300.0,,,937.34,942.68,929.49,,
2026-01-12,949.55,950.56,929.11,2179600.0,1.1257,0.0112,923.823,907.7785,850.8116,810.8267,719.0142,931.0398,924.6634,906.9298,898.0285,864.3991,67.5252,66.2073,26.635,25.166086037415926,1.4689,76.02486666666668,76.50762222222222,-14.2992,4.6867,4.2282,907.7785,961.1859,854.3711,0.8911,20.1544,25.9925,949.107,868.4894,2083855.0,1.0459,66275900.0,,,939.2733,945.8467,932.4067,,
2026-01-13,938.15,949.94,931.0,1969600.0,-1.2006,-0.0121,928.42,910.288,853.7714,813.0014,720.9103,932.4618,926.7383,909.768,901.0004,867.2913,62.8088,63.0578,25.7378,25.280428829932745,0.4574,77.075,75.50080000000001,-27.7267,5.1526,5.6523,910.288,964.446,856.13,0.7572,20.0676,24.475,951.7288,871.4584,2046575.0,0.9624,64306300.0,,,943.0733,957.0367,935.5866,,
2026-01-14,932.67,938.15,917.9,2513000.0,-0.5841,-0.0059,933.245,912.442,856.6374,815.1686,722.8581,932.5035,927.6509,911.85,903.3463,869.8552,60.617,61.5792,24.3045,25.085243063946198,-0.7807,74.59756666666668,75.89914444444446,-34.1814,5.4556,4.8427,912.442,966.5626,858.3214,0.6869,20.0807,24.6647,953.7623,873.4395,2073395.0,1.212,61793300.0,,,939.6967,948.3934,929.4533,macd_bearish_cross,
2026-01-15,975.86,981.26,924.67,3773700.0,4.6308,0.0453,942.931,917.2775,860.4442,817.5083,725.0059,941.1748,935.0676,917.6691,908.7177,874.0122,69.6163,67.8229,26.3499,25.33817445115696,1.0117,77.64096666666667,76.43784444444445,-5.169,11.0193,11.0004,917.2775,975.743,858.812,1.001,22.6885,28.3593,964.9073,874.1533,2154000.0,1.7519,65567000.0,975.859985,,929.5733,941.2467,920.9967,macd_bullish_cross|bb_upper_touch,
2026-01-16,962.0,984.7,957.0,3071600.0,-1.4203,-0.0143,947.697,921.761,863.8676,819.7404,727.0737,945.3398,939.2111,921.6992,912.6646,877.4627,64.521,64.3019,26.5465,25.57983956092557,0.9667,79.87116666666667,77.36990000000002,-21.0361,5.2125,10.2794,921.761,979.4998,864.0222,0.8485,23.0464,28.8459,969.6678,877.4822,2196915.0,1.3981,62495400.0,,,960.5967,996.5233,939.9333,,
2026-01-20,943.37,962.6,939.1,2629100.0,-1.9366,-0.0196,947.19,925.1145,866.8732,821.6846,728.975,944.9458,939.8509,923.6692,914.939,880.0473,58.3401,59.9121,24.9119,25.446251648740457,-0.5344,78.49816666666666,78.6701,-38.3004,-0.5346,7.6538,925.1145,979.6015,870.6275,0.6675,23.0788,30.1246,971.6179,879.3027,2225055.0,1.1816,59866300.0,,,967.9,978.8,951.1,macd_bearish_cross,
2026-01-21,953.01,968.92,943.45,2251300.0,1.0219,0.0102,946.944,928.091,870.1818,823.718,731.1839,946.5587,941.8754,926.3366,917.7591,882.9086,60.4513,61.3458,24.1163,25.18026131899237,-1.064,70.43213333333334,76.26715555555556,-29.3671,-0.2575,6.6627,928.091,981.8393,874.3427,0.7318,23.2554,29.6595,974.5949,881.5733,2097205.0,1.0735,62117600.0,,,948.3566,957.6133,934.1133,,
2026-01-22,954.65,970.95,950.81,2468300.0,0.1721,0.0017,948.307,930.8735,873.548,825.7523,733.6031,948.1769,943.8407,928.9105,920.4918,885.722,60.8151,61.5912,23.349,24.8140090551939,-1.465,67.80813333333333,72.24614444444444,-28.9081,1.4484,6.1902,930.8735,984.0687,877.6783,0.7235,23.0328,29.6431,976.6797,884.5485,2148505.0,1.1488,64585900.0,,,955.1267,966.8033,941.3334,,
2026-01-23,918.88,937.19,917.05,3872600.0,-3.7469,-0.0382,946.712,931.732,875.9816,827.4886,735.87,942.3176,940.0006,927.9987,920.3724,887.0223,50.0091,53.7735,19.6282,23.77684724415512,-4.1486,50.145,62.7950888888889,-91.2898,-1.7062,1.9042,931.732,983.5533,879.9107,0.376,24.0733,33.0531,977.6432,881.35,2281625.0,1.6973,60713300.0,,,958.8033,966.7967,946.6567,,
2026-01-26,931.86,933.74,917.98,2655900.0,1.4126,0.014,946.0,932.786,878.4126,829.4987,738.2182,940.226,938.7482,928.3497,921.2233,888.7807,53.255,55.9059,17.5249,22.5264577953241,-5.0016,33.898066666666665,50.617066666666666,-78.1079,-0.7583,2.3145,932.786,983.7096,881.8624,0.4909,23.4795,33.2296,976.6807,882.7627,2375830.0,1.1179,63369200.0,,,924.3733,931.6967,911.5567,,
2026-01-27,929.72,933.4,920.39,2012500.0,-0.2296,-0.0023,944.017,933.92,880.2276,831.4903,740.2824,938.1248,937.3592,928.4743,921.8527,890.3861,52.648,55.463,15.5066,21.12248623625928,-5.6159,16.44366666666667,33.49557777777778,-81.2713,-2.0884,2.5004,933.92,983.4919,884.3481,0.4576,22.7317,33.1977,975.1849,884.2581,2426690.0,0.8293,61356700.0,,,927.86,937.74,921.98,,
2026-01-28,936.81,937.17,922.76,1674100.0,0.7626,0.0076,943.883,936.1515,882.8538,833.3694,742.5175,937.8619,937.2747,929.2321,922.9606,892.2067,54.4983,56.6576,14.3141,19.760808989007426,-5.4467,23.276666666666667,24.53946666666667,-70.7908,-0.1428,5.0024,936.1515,981.8755,890.4275,0.5072,22.1373,32.5852,974.6712,886.122,2431495.0,0.6885,63030800.0,,,927.8367,935.2833,922.2733,,
2026-01-29,940.12,955.38,925.13,2335400.0,0.3533,0.0035,944.628,938.9365,885.838,835.3885,744.7459,938.3135,937.7125,930.2219,924.2317,894.0856,55.3749,57.22,13.4808,18.50480719120594,-5.024,27.34663333333333,22.355655555555558,-65.898,0.7988,6.2979,938.9365,978.0207,899.8522,0.5151,22.7168,32.317,976.7563,885.8891,2456600.0,0.9507,65366200.0,,,932.2467,941.7333,927.3233,,
2026-01-30,935.41,947.0,923.17,1893700.0,-0.501,-0.005,940.583,941.757,889.035,837.3241,746.903,937.7328,937.3582,930.6935,925.0597,895.7062,53.7869,56.1317,12.2985,17.263545752964756,-4.965,30.1503,26.924533333333333,-72.8603,-4.1451,6.4175,941.757,969.6813,913.8327,0.3864,22.7963,32.277,977.3045,886.1193,2490210.0,0.7605,63472500.0,,,940.21,955.29,925.04,,
2026-02-02,946.33,949.44,912.08,1802000.0,1.1674,0.0116,939.016,943.3565,892.4356,839.1482,749.0952,939.4522,938.7385,932.115,926.6353,897.6914,56.8748,58.0731,12.1032,16.231476602371806,-4.1283,36.135,31.210644444444444,-52.8367,-1.6289,3.4987,943.3565,968.3241,918.3889,0.5595,23.8366,29.5196,980.7773,885.4309,2439430.0,0.7387,65274500.0,,,935.1933,947.2167,923.3866,,
2026-02-03,938.99,964.5,919.06,2321900.0,-0.7756,-0.0078,938.578,942.884,895.4956,840.8423,751.2949,939.3598,938.7772,932.74,927.5505,899.311,54.2508,56.3142,11.2267,15.230521281897447,-4.0038,37.11963333333333,34.46831111111111,-62.9441,-0.4643,-0.9964,942.884,967.8065,917.9615,0.4219,25.3797,26.6234,984.4241,882.9053,2368425.0,0.9804,62952600.0,,,935.95,959.82,922.46,,
2026-02-04,913.3,944.16,893.8,3561900.0,-2.7359,-0.0277,934.607,940.7755,898.2876,842.128,753.314,934.1478,934.8576,930.9727,926.4949,899.8596,46.2142,50.6738,8.3628,13.85697702551796,-5.4942,35.22376666666667,36.15946666666667,-78.5479,-4.1668,-4.4135,940.7755,968.1015,913.4495,-0.0027,27.164,28.121,986.0532,877.3972,2448220.0,1.4549,59390700.0,,,940.85,962.64,917.2,bb_lower_touch,
2026-02-05,890.41,910.83,876.72,3214300.0,-2.5063,-0.0254,928.183,938.245,900.6152,843.2315,755.2592,925.4003,928.0195,927.2852,923.8219,899.489,40.4626,46.3323,4.1976,11.925101620414368,-7.7275,23.72876666666667,32.024055555555556,-87.3217,-6.7292,-5.3782,938.245,973.2938,903.1962,-0.1824,27.8365,28.96,983.4634,872.1174,2474770.0,1.2988,56176400.0,,890.409973,917.0866,940.3733,890.0133,bb_lower_touch,
2026-02-06,928.75,931.77,907.23,2473200.0,4.3059,0.0422,929.17,937.941,903.376,844.6514,757.303,926.0702,928.1319,927.4184,924.187,900.6365,51.3779,53.36,3.945,10.329081296331495,-6.3841,29.782133333333334,29.578222222222223,-44.784,1.0741,-0.6504,937.941,973.2078,902.6742,0.3697,28.8025,32.9941,985.4868,870.2768,2500390.0,0.9891,58649600.0,,,892.6533,908.5867,874.4766,,
2026-02-09,943.62,949.0,927.11,2322600.0,1.6011,0.0159,930.346,938.173,906.202,846.2323,759.3746,929.5802,930.5147,928.8913,925.6264,902.3221,54.8364,55.7213,4.8883,9.240925037065196,-4.3526,46.296933333333335,33.26927777777778,-29.0035,1.262,0.4942,938.173,973.5251,902.8209,0.577,28.3088,33.4603,985.9983,872.7631,2549815.0,0.9109,60972200.0,,,922.5833,937.9367,913.3966,,
2026-02-10,948.99,961.83,929.93,3324900.0,0.5691,0.0057,932.273,938.145,908.8616,847.78,761.3927,933.4621,933.357,930.7184,927.3571,904.1522,56.0521,56.5553,6.0,8.592740029652157,-2.5927,67.63593333333334,47.90500000000001,-23.3047,2.0727,-0.059,938.145,973.4618,902.8281,0.6535,28.5653,33.2777,988.3788,874.1176,2607080.0,1.2753,64297100.0,948.98999,,939.91,952.71,930.82,,
2026-02-11,944.59,968.13,931.28,2654300.0,-0.4636,-0.0046,933.051,938.467,911.2326,849.1828,763.3913,935.6877,935.0852,931.9795,928.6336,905.738,54.7516,55.6534,6.4516,8.164512023721725,-1.7129,73.9799,62.6375888888889,-25.7521,0.8305,0.6865,938.467,973.8954,903.0386,0.5864,29.157,33.0244,990.8329,874.2049,2641315.0,1.0049,61642800.0,,,946.9167,963.9033,932.0033,,
2026-02-12,904.55,968.39,903.98,3188700.0,-4.2389,-0.0433,929.494,937.061,913.1064,850.1783,765.1821,929.4602,930.3875,929.4859,926.8496,905.6914,44.6088,48.2948,3.5379,7.239189618977381,-3.7013,60.43403333333333,67.34995555555555,-69.6411,-3.7836,-3.015,937.061,975.4096,898.7124,0.0761,31.6751,36.4552,993.2054,866.505,2675100.0,1.192,58454100.0,,,948.0,964.72,927.87,,
2026-02-13,905.14,905.99,869.0,2623000.0,0.0652,0.0007,926.467,933.525,914.905,851.1741,766.9632,924.5961,926.5032,927.2726,925.2415,905.6698,44.7712,48.4004,1.2617,6.043691695181906,-4.782,46.98953333333333,60.46782222222222,-63.6382,-3.236,-7.2469,933.525,969.9025,897.1475,0.1099,32.0547,32.0302,991.6107,863.3919,2617565.0,1.0021,61077100.0,,,925.64,947.3,882.89,,
2026-02-17,916.04,921.55,905.68,2008500.0,1.2042,0.012,923.438,931.227,916.4944,852.2713,768.8056,922.8849,924.8935,926.2515,924.5599,906.0765,47.8144,50.366,0.3336,4.901673356145525,-4.5681,38.016466666666666,48.48001111111111,-52.6713,-3.2008,-4.7775,931.227,965.885,896.569,0.2809,30.9373,32.2403,988.2844,864.5352,2564410.0,0.7832,63085600.0,,,893.3767,917.7533,880.7633,,
2026-02-18,933.73,947.7,919.98,1864900.0,1.9311,0.0191,922.912,930.745,918.4124,853.6843,770.7051,925.0539,926.253,926.9313,925.2392,907.1609,52.3987,53.3916,1.0138,4.1240986849164205,-3.1103,49.6059,44.87063333333333,-34.8728,-0.5602,-1.0219,930.745,964.9796,896.5103,0.5436,30.9889,32.4412,989.0847,865.1291,2526200.0,0.7382,64950500.0,,,914.4233,923.1666,907.2967,,
2026-02-19,916.65,929.66,906.49,1974200.0,-1.8292,-0.0185,923.247,928.927,919.6542,854.9032,772.4579,923.3731,924.7756,925.9967,924.6029,907.5331,48.0131,50.2841,0.1727,3.3338189479331364,-3.1611,53.46613333333334,47.029500000000006,-52.0575,0.3668,-3.8153,928.927,962.0839,895.7701,0.3149,30.7211,32.781,987.5533,864.6689,2512345.0,0.7858,62976300.0,,,933.8033,947.6267,919.9066,,
2026-02-20,922.24,922.37,900.57,2009100.0,0.6098,0.0061,926.43,927.3065,920.7652,856.1005,774.2713,923.1465,924.3855,925.6552,924.4279,908.1098,49.5028,51.259,-0.0424,2.658575158346509,-2.701,55.54546666666667,52.8725,-46.4333,3.5748,-3.395,927.3065,958.3787,896.2343,0.4185,30.0839,32.882,985.9102,865.5746,2489385.0,0.8071,64985400.0,,,917.6,928.71,905.54,,
2026-02-23,892.31,932.0,883.75,2535900.0,-3.2454,-0.033,922.786,925.978,921.0798,856.9824,775.986,916.9792,919.4508,922.6238,922.0488,907.4902,42.4835,46.1693,-2.598,1.6072601266772075,-4.2053,41.6541,50.221900000000005,-76.5469,-3.9236,-2.8916,925.978,960.4624,891.4936,0.0118,31.3815,32.1615,985.3213,859.7953,2422550.0,1.0468,62449500.0,,,915.06,929.55,907.75,,
2026-02-24,902.27,911.77,881.65,1971500.0,1.1162,0.0111,918.651,924.4985,921.3404,858.0416,777.7378,914.0374,916.8076,920.7734,920.5837,907.2855,45.2649,47.9743,-3.7761,0.5305881013417661,-4.3067,36.83133333333333,44.676966666666665,-66.5258,-4.3821,-3.1754,924.4985,960.3581,888.6389,0.1901,31.2914,31.9908,983.2089,858.0433,2388330.0,0.8255,64421000.0,,,902.6867,921.6233,873.3733,,
2026-02-25,921.38,922.51,907.52,1763600.0,2.118,0.021,915.89,924.0815,921.5474,859.4003,779.5162,915.5059,917.5111,920.8286,920.6427,907.8382,50.2373,51.2664,-3.1316,-0.20184951892658715,-2.9298,36.54293333333334,38.34278888888889,-47.2985,-2.9094,-0.897,924.0815,959.8824,888.2806,0.4623,30.502,32.9748,981.7019,859.6939,2375885.0,0.7423,66184600.0,,,898.5634,915.4767,885.3567,,
2026-02-26,929.0,938.39,921.54,2220300.0,0.827,0.0082,914.331,923.691,922.3682,860.8965,781.3257,918.2047,919.2786,921.5714,921.2618,908.6681,52.1057,52.5242,-1.9832,-0.5581196151412697,-1.4251,48.84796666666667,40.74074444444445,-39.6318,-1.6505,-0.8337,923.691,959.0963,888.2857,0.575,29.5383,32.9963,980.5652,862.412,2403195.0,0.9239,68404900.0,,,917.1367,926.7533,911.7633,,
2026-02-27,859.57,916.25,854.15,5552300.0,-7.4736,-0.0777,909.833,919.6635,921.7678,861.5924,782.6668,906.4778,910.0927,915.9349,916.692,906.7427,38.0775,42.123,-6.5993,-1.7663556921130161,-4.8329,39.27136666666667,41.55408888888889,-95.2556,-4.9726,-8.5681,919.6635,963.9011,875.4259,-0.1792,32.7748,42.8323,981.1412,850.042,2564040.0,2.1654,62852600.0,,,929.6433,937.7467,920.8966,bb_lower_touch|volume_spike_2.2x,
2026-03-02,861.7,873.63,836.0,2873200.0,0.2478,0.0025,905.489,915.978,921.4188,862.2416,783.9563,897.5222,902.6476,911.0045,912.6185,904.9763,38.6234,42.4899,-9.9709,-3.407264553690413,-6.5636,28.174966666666666,38.76476666666667,-80.5877,-4.7993,-7.88,915.978,966.2274,865.7286,-0.0401,33.1216,42.9023,976.7023,844.2159,2613015.0,1.0996,65725800.0,,,876.6567,899.1633,837.0634,bb_lower_touch,
2026-03-03,862.58,868.34,824.64,3782100.0,0.1021,0.001,900.143,911.7905,921.2238,862.9709,785.2112,890.5338,896.4834,906.6023,908.912,903.3137,38.8632,42.6476,-12.4286,-5.21153164295233,-7.2171,16.8499,28.09874444444445,-73.607,-5.836,-8.85,911.7905,965.0904,858.4906,0.0384,33.8772,42.5513,973.6535,838.1447,2712020.0,1.3946,69507900.0,,,857.11,878.22,840.59,,
2026-03-04,867.25,878.8,860.0,2081700.0,0.5414,0.0054,893.495,908.2035,921.0428,863.8783,786.4679,885.877,891.9859,903.0248,905.8259,901.8994,40.1986,43.5107,-13.8399,-6.937205314361865,-6.9027,25.149,23.39128888888889,-70.3583,-7.1198,-7.6401,908.2035,963.3236,853.0834,0.1285,32.8003,42.6789,967.8189,836.6177,2700010.0,0.771,71589600.0,,,851.8534,879.0667,835.3667,,
2026-03-05,835.46,866.52,822.2,3093700.0,-3.6656,-0.0373,885.376,904.3115,919.8824,864.4333,787.5501,875.7936,883.2896,896.8825,900.6136,899.294,34.6502,39.2849,-17.324,-9.014564251489492,-8.3094,22.200133333333337,21.399677777777782,-89.4343,-8.8573,-8.5229,904.3115,967.7998,840.8232,-0.0422,33.6753,43.5163,963.2109,828.5097,2676600.0,1.1558,68495900.0,,,868.6833,877.3667,858.5667,bb_lower_touch,
2026-03-06,821.42,827.16,801.33,2473000.0,-1.6805,-0.0169,875.294,900.862,918.3308,865.0039,788.5957,864.9189,873.7712,890.0223,894.7474,896.2401,32.5156,37.5918,-20.9762,-11.406891401191594,-9.5693,17.977633333333333,21.77558888888889,-86.2745,-10.9321,-7.7481,900.862,973.7915,827.9325,-0.0446,33.7077,43.079,956.1862,821.3554,2639535.0,0.9369,66022900.0,,,841.3934,860.5867,816.2667,bb_lower_touch,
2026-03-09,832.03,836.68,795.0,3258200.0,1.2917,0.0128,869.266,896.026,916.9372,865.4564,789.7232,858.3411,867.3495,884.7503,890.1017,893.722,35.7374,39.6554,-22.7522,-13.675953120953276,-9.0762,16.180466666666664,18.786077777777777,-75.7498,-6.7555,-10.414,896.026,973.5965,818.4555,0.0875,34.2772,40.0607,951.9213,814.8125,2678785.0,1.2163,69281100.0,,,816.6367,831.9433,806.1133,,
2026-03-10,833.81,846.09,826.35,1871900.0,0.2139,0.0021,862.42,890.5355,915.3978,866.0869,790.925,853.4349,862.1896,880.1193,885.9319,891.3725,36.287,40.0049,-23.7423,-15.689222496762621,-8.0531,21.680566666666667,18.61288888888889,-72.934,-7.5875,-11.6371,890.5355,969.3881,811.6829,0.1403,33.2388,39.3789,945.1248,812.1696,2656250.0,0.7047,71153000.0,,,821.2367,847.4733,805.7934,,
2026-03-11,823.76,832.8,810.54,2227000.0,-1.2053,-0.0121,852.658,884.274,913.7322,866.6452,792.0526,847.4999,856.2773,874.9958,881.3266,888.7211,34.4934,38.677,-25.0493,-17.561237997410096,-7.4881,23.791133333333335,20.550722222222223,-79.9428,-10.595,-13.1961,884.274,963.453,805.095,0.1179,32.5268,39.1742,938.4734,808.3662,2601355.0,0.8561,68926000.0,,,835.4167,844.4834,824.7433,,
2026-03-12,787.52,807.21,784.1,3533000.0,-4.3993,-0.045,838.51,876.4205,911.639,866.9395,792.9975,835.5039,845.6993,867.0434,874.378,884.7524,28.9388,34.3591,-28.6787,-19.78473039792808,-8.894,16.4466,20.639433333333333,-97.7834,-15.2293,-16.6284,876.4205,961.0802,791.7608,-0.025,33.0363,41.3969,931.3115,799.1663,2645290.0,1.3356,65393000.0,,,822.3667,834.1933,811.9333,rsi_oversold_28.9|bb_lower_touch,
2026-03-13,782.21,798.0,780.5,2562513.0,-0.6743,-0.0068,830.774,870.3035,909.5948,867.2539,793.8299,824.8452,835.9317,859.3313,867.5507,880.7311,28.2216,33.7789,-31.619,-22.151584318342465,-9.4674,7.7856,16.00777777777778,-98.917,-8.9998,-13.525,870.3035,963.2253,777.3817,0.026,31.9265,39.3732,921.1844,793.4784,2613980.65,0.9803,62830487.0,,,792.9433,801.7867,778.6767,rsi_oversold_28.2,
