date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-07-28,448.34,449.48,447.38,2864200.0,-0.1514,-0.0015,445.407,444.898,433.353,421.7134,,446.4921,445.6511,442.8529,441.2517,434.5891,61.612,60.7733,4.3994,4.622859101862156,-0.2235,83.3993,83.9164,-15.1468,0.8457,2.3607,444.898,450.1103,439.6857,0.8302,3.8931,9.983,450.9621,435.3897,3506800.0,0.8168,-3852400.0,,,448.28,450.15,447.15,,
2025-07-29,446.48,448.85,445.65,3146200.0,-0.4149,-0.0042,446.04,445.1895,433.813,421.8735,,446.4897,445.7787,443.1826,441.639,435.0554,58.2148,58.6948,4.1396,4.526207281489725,-0.3866,81.734,84.49192222222221,-29.8969,1.4381,1.323,445.1895,450.0598,440.3192,0.6325,3.8436,9.9795,451.1778,435.8034,3522720.0,0.8931,-6998600.0,,,448.4,449.42,447.32,,
2025-07-30,444.76,447.38,442.61,3765000.0,-0.3852,-0.0039,446.28,445.183,434.1772,422.0621,,446.1438,445.6219,443.326,441.8702,435.436,55.1845,56.8083,3.7517,4.37130582519178,-0.6196,70.47316666666667,78.53548888888889,-43.5368,0.5426,-0.0292,445.183,450.0552,440.3108,0.4566,3.9098,9.5157,451.4311,435.7919,3484955.0,1.0804,-10763600.0,,,446.9933,448.3367,445.1367,,
2025-07-31,441.33,446.2,440.5,4223300.0,-0.7712,-0.0077,445.891,445.014,434.443,422.1928,,445.181,444.9616,443.1446,441.8302,435.6671,49.6358,53.2262,3.1315,4.123344660153425,-0.9918,51.94286666666667,68.05001111111112,-70.7377,-0.8737,-0.76,445.014,450.1665,439.8615,0.1425,4.0377,9.9041,451.4696,435.3188,3539035.0,1.1933,-14986900.0,,,444.9167,447.2233,442.4533,,
2025-08-01,435.72,437.76,433.4,5980000.0,-1.2712,-0.0128,445.137,444.3955,434.618,422.3551,,443.2888,443.5399,442.4696,441.3776,435.6692,42.1678,48.0257,2.1623,3.73113572812274,-1.5688,33.1647,51.86024444444445,-86.2314,-1.701,-2.7606,444.3955,450.7517,438.0393,-0.1824,4.3157,10.3626,451.2947,434.0319,3697680.0,1.6172,-20966900.0,,435.720001,442.6767,444.8533,439.1533,bb_lower_touch,
2025-08-04,441.81,441.9,437.59,5065800.0,1.3977,0.0139,444.974,444.286,435.0792,422.6258,,442.993,443.2737,442.4096,441.4096,435.91,50.8185,53.234,1.8641,3.357728582498192,-1.4936,30.980633333333333,38.69606666666667,-50.089,-0.3676,-0.4932,444.286,450.7404,437.8316,0.3082,4.4488,11.2614,451.4797,433.6845,3768095.0,1.3444,-15901100.0,,,435.6267,437.8533,433.4933,,
2025-08-05,441.14,443.0,439.21,4081600.0,-0.1516,-0.0015,444.592,444.224,435.5256,422.8977,,442.6224,442.9455,442.2942,441.3896,436.1151,49.9336,52.6248,1.5558,2.997342865998554,-1.4415,36.538133333333334,33.56115555555556,-54.0652,-0.8585,-0.2803,444.224,450.7736,437.6744,0.2646,4.4018,11.201,451.2483,433.6411,3794015.0,1.0758,-19982700.0,,,440.4333,443.2767,438.9667,,
2025-08-06,441.97,442.95,440.13,2975300.0,0.1881,0.0019,443.768,444.0965,436.0384,423.2296,,442.492,442.7954,442.2647,441.4326,436.3447,51.0703,53.3197,1.3628,2.670434292798843,-1.3076,48.90213333333333,38.80696666666666,-49.1394,-1.8303,-0.5736,444.0965,450.717,437.476,0.3394,4.2888,11.0759,450.9771,433.8219,3780185.0,0.7871,-17007400.0,,,441.1167,443.0233,439.2333,,
2025-08-07,439.72,445.01,437.98,5205100.0,-0.5091,-0.0051,443.029,443.7575,436.3558,423.4732,,441.9376,442.3223,442.0334,441.3058,436.4771,47.8956,51.1829,1.0165,2.3396474342390747,-1.3231,44.767599999999995,43.40262222222222,-62.4926,-1.6528,-1.5185,443.7575,450.5432,436.9718,0.2025,4.4846,11.0534,451.1135,433.1751,3927310.0,1.3254,-22212500.0,,,441.6833,443.2367,440.4167,,
2025-08-08,441.92,442.88,440.31,3684500.0,0.5003,0.005,442.319,443.675,436.7658,423.7003,,441.9341,442.2604,442.0231,441.3513,436.6905,51.0967,53.112,0.9091,2.05353794739126,-1.1444,46.31063333333333,46.66012222222222,-49.4361,-1.5812,-0.372,443.675,450.5078,436.8422,0.3716,4.39,11.0087,450.903,433.343,3944260.0,0.9341,-18528000.0,,,440.9033,443.8267,436.7967,,
2025-08-11,440.01,442.87,439.23,3538100.0,-0.4322,-0.0043,441.486,443.4465,437.1168,423.9351,,441.5492,441.9142,441.8401,441.2519,436.8207,48.3211,51.2653,0.6622,1.775270357913008,-1.1131,42.433299999999996,44.50384444444444,-60.7714,-1.858,-1.0279,443.4465,450.4466,436.4464,0.2545,4.3364,11.0625,450.5945,433.2489,4008930.0,0.8826,-22066100.0,,,441.7033,443.0967,440.5267,,
2025-08-12,444.68,445.15,441.14,5012600.0,1.0613,0.0106,441.306,443.673,437.5534,424.1777,,442.1754,442.3397,442.0983,441.5058,437.1289,54.7878,55.2591,0.8338,1.5869762863304064,-0.7532,53.31389999999999,47.35261111111111,-29.8508,-0.4032,1.0292,443.673,450.5233,436.8227,0.5735,4.3938,11.1298,450.972,433.3968,4069025.0,1.2319,-17053500.0,,,440.7033,442.1767,438.5367,,
2025-08-13,449.42,449.65,446.05,6203200.0,1.0659,0.0106,441.772,444.026,438.0676,424.4707,,443.6243,443.429,442.7639,442.0921,437.6109,60.2277,58.8529,1.3369,1.5369610290643252,-0.2001,69.32083333333333,55.02267777777777,-1.4153,1.0478,1.596,444.026,451.2847,436.7673,0.8716,4.435,11.597,451.7435,434.0035,4167670.0,1.4884,-10850300.0,,,443.6567,446.1733,442.1633,,
2025-08-14,449.16,449.64,446.98,4553200.0,-0.0579,-0.0006,442.555,444.223,438.5306,424.7661,,444.7315,444.3107,443.3453,442.6156,438.0638,59.8027,58.5819,1.695,1.5685688232514603,0.1264,88.57286666666668,70.40253333333334,-3.0153,1.7742,0.885,444.223,451.8072,436.6388,0.8255,4.3082,11.4093,452.0886,434.8558,4205790.0,1.0826,-15403500.0,,,448.3733,450.6967,447.0967,macd_bullish_cross,
2025-08-15,449.53,452.05,448.97,5584400.0,0.0824,0.0008,443.936,444.5365,439.0224,425.0065,,445.6912,445.1136,443.9076,443.1278,438.5135,60.2328,58.8649,1.9858,1.6520150586011684,0.3338,94.01913333333334,83.97094444444446,-13.512,3.1695,1.4145,444.5365,452.4469,436.6261,0.8156,4.2205,11.2644,452.4902,435.6082,4289915.0,1.3018,-9819100.0,,,448.5933,450.2067,447.5467,,
2025-08-18,449.05,449.97,448.63,3809100.0,-0.1068,-0.0011,444.66,444.817,439.524,425.2388,,446.3629,445.7192,444.3751,443.5665,438.9267,59.3456,58.322,2.1527,1.7521520468809346,0.4005,89.12896666666666,90.57365555555556,-16.0858,1.6387,1.2651,444.817,452.9468,436.6872,0.7603,4.0147,11.2817,452.5548,436.496,4352930.0,0.8751,-13628200.0,,,450.1833,451.3967,448.3167,,
2025-08-19,449.29,452.15,448.21,5794900.0,0.0535,0.0005,445.475,445.0335,439.9422,425.4894,,446.9483,446.2686,444.8219,443.9905,439.3331,59.6655,58.5228,2.2781,1.8573416375047478,0.4208,85.04963333333333,89.39924444444443,-15.2533,1.8475,0.9731,445.0335,453.3943,436.6727,0.7546,4.0094,11.2334,452.998,436.9604,4488095.0,1.2912,-7833300.0,,,449.2167,449.8033,448.4633,,
2025-08-20,449.36,450.52,447.67,4731400.0,0.0156,0.0002,446.214,444.991,440.3622,425.7536,,447.4307,446.7442,445.2344,444.3882,439.7263,59.7649,58.5839,2.356,1.9570733100037985,0.3989,84.59363333333333,86.2574111111111,-14.88,1.6721,-0.1888,444.991,453.2542,436.7278,0.7644,3.9266,10.4183,453.2496,437.5432,4450340.0,1.0632,-3101900.0,,,449.8833,451.5567,447.6167,,
2025-08-21,447.95,449.07,445.88,3780700.0,-0.3138,-0.0031,447.037,445.033,440.729,426.0769,,447.5345,446.9297,445.4813,444.652,440.0488,56.731,56.8134,2.2777,2.021198648003039,0.2565,80.34023333333333,83.32783333333333,-28.846,1.8716,0.1879,445.033,453.3473,436.7187,0.6754,3.8947,10.1745,453.429,437.8502,4385460.0,0.8621,-6882600.0,,,449.1833,450.6966,447.8467,,
2025-08-22,456.64,457.87,450.29,8534700.0,1.9399,0.0192,448.509,445.414,441.2698,426.4445,,449.3556,448.4236,446.4957,445.54,440.6994,67.6358,63.8782,2.8836,2.1936789184024312,0.6899,83.36336666666666,82.76574444444445,-6.1839,3.3309,1.697,445.414,455.0219,435.8061,1.0842,4.325,12.1745,455.3373,438.0373,4626665.0,1.8447,1652100.0,,,447.6333,449.3867,446.1967,bb_upper_touch,
2025-08-25,453.07,456.19,453.03,3898200.0,-0.7818,-0.0078,449.815,445.6505,441.7214,426.7793,,450.0985,449.1384,447.0934,446.0978,441.1846,60.8509,59.6677,3.0406,2.363063134721945,0.6775,80.27913333333333,81.32757777777778,-24.1327,2.9681,1.055,445.6505,455.7549,435.5461,0.8671,4.274,12.5392,455.8432,438.7472,4678365.0,0.8332,-2246100.0,,,454.9333,459.5767,451.9967,,
2025-08-26,454.49,454.75,452.54,3190500.0,0.3134,0.0031,450.796,446.051,442.355,427.1039,,450.9768,449.9617,447.7658,446.7195,441.7063,62.4638,60.7483,3.2423,2.5389105077775564,0.7034,84.22996666666667,82.62415555555555,-16.9935,2.2061,1.794,446.051,456.8652,435.2368,0.8902,4.1265,12.4448,456.2334,439.7274,4680580.0,0.6816,944400.0,,,454.0967,455.1633,452.0033,,
2025-08-27,456.03,456.64,454.21,2943900.0,0.3388,0.0034,451.457,446.6145,442.95,427.612,,451.9874,450.8953,448.5171,447.4091,442.268,64.1871,61.9103,3.4862,2.728368406222045,0.7578,83.00086666666668,82.50332222222222,-9.8712,1.4708,2.5339,446.6145,458.2446,434.9844,0.9048,4.0054,12.3433,456.7578,440.7362,4639525.0,0.6345,3888300.0,,,453.9267,455.3133,453.1033,,
2025-08-28,456.79,457.2,454.79,3576500.0,0.1667,0.0017,452.22,447.3875,443.6236,428.3477,,452.948,451.8022,449.2692,448.104,442.8375,65.0401,62.4858,3.6982,2.9223347249776364,0.7759,89.11380000000001,85.44821111111112,-5.7939,1.6987,3.5031,447.3875,459.5527,435.2223,0.8865,3.8914,11.8772,457.2958,441.7302,4607185.0,0.7763,7464800.0,,,455.6267,457.0433,454.6133,,
2025-08-29,456.09,456.84,454.28,3605900.0,-0.1532,-0.0015,452.876,448.406,444.2886,429.1129,,453.5764,452.4619,449.8893,448.6956,443.3572,63.539,61.5859,3.7663,3.0911277799821093,0.6752,91.23176666666666,87.78214444444446,-10.6396,1.4593,4.675,448.406,459.8848,436.9272,0.8347,3.7963,10.6625,457.732,442.5468,4488480.0,0.8034,3858900.0,,,456.26,457.73,455.32,,
2025-09-02,453.61,453.7,450.16,6009200.0,-0.5438,-0.0055,453.332,448.996,444.9256,429.8842,,453.5831,452.6385,450.2275,449.0596,443.7593,58.3966,58.4543,3.5789,3.188682223985688,0.3902,82.67893333333335,87.67483333333335,-35.5297,1.0155,2.6708,448.996,460.2692,437.7228,0.7046,3.9487,10.0656,458.3673,442.5725,4535650.0,1.3249,-2150300.0,,,455.7367,457.1933,454.6333,,
2025-09-03,453.26,453.74,450.53,3948200.0,-0.0772,-0.0008,453.729,449.602,445.4764,430.356,,453.5185,452.7341,450.5032,449.3707,444.1319,57.687,58.0172,3.3634,3.2236257791885508,0.1398,71.79403333333333,81.90157777777779,-38.4486,0.8836,2.7474,449.602,460.4145,438.7895,0.6692,3.8959,10.0412,458.5274,442.9438,4528980.0,0.8718,-6098500.0,,,452.49,454.82,451.28,,
2025-09-04,457.05,457.26,452.56,4524200.0,0.8362,0.0083,454.498,450.356,446.0016,430.9697,,454.2248,453.3981,451.0984,449.9396,444.6385,62.9386,61.3073,3.4585,3.2706006233508407,0.1879,73.06086666666666,75.84461111111112,-6.8391,1.7113,3.412,450.356,461.0369,439.6751,0.8134,3.9534,10.3422,459.2438,443.4302,4606425.0,0.9821,-1574300.0,,,452.51,454.49,451.28,,
2025-09-05,454.99,458.67,452.98,5828200.0,-0.4507,-0.0045,455.202,451.1195,446.5042,431.5005,,454.3778,453.643,451.4521,450.3137,445.0444,58.6758,58.6827,3.3293,3.282340498680673,0.047,75.31323333333334,73.38937777777778,-28.7726,1.5716,3.4727,451.1195,460.7848,441.4542,0.7002,4.0774,10.2931,459.8397,443.5301,4637580.0,1.2567,-7402500.0,,,455.6233,458.6867,453.9867,,
2025-09-08,456.2,456.29,453.63,4395200.0,0.2659,0.0027,455.158,451.8335,446.9496,432.0083,,454.7423,454.0364,451.8838,450.7497,445.4819,60.3736,59.7456,3.2867,3.2832123989445385,0.0035,81.6921,76.68873333333333,-19.312,-0.0964,3.2314,451.8335,460.7563,442.9107,0.7447,3.9762,10.2275,460.0673,444.1625,4673115.0,0.9405,-3007300.0,,,455.5467,458.1133,452.4233,,
2025-09-09,458.01,458.55,455.22,5979400.0,0.3968,0.004,455.652,452.7335,447.3498,432.5513,,455.3958,454.6477,452.4407,451.2875,445.9732,62.8333,61.3089,3.3602,3.298609919155631,0.0616,82.2517,79.75234444444445,-5.1603,1.0903,4.0908,452.7335,460.2199,445.2471,0.8524,3.93,10.012,460.5364,444.8164,4795180.0,1.247,2972100.0,,,455.3733,457.1167,454.4567,,
2025-09-10,455.93,457.9,454.71,5412200.0,-0.4541,-0.0046,455.796,453.296,447.6554,433.1429,,455.5026,454.845,452.7579,451.6314,446.3637,58.3508,58.5645,3.2136,3.281607935324505,-0.068,84.70153333333333,82.88177777777777,-21.4231,0.3168,2.5299,453.296,459.9181,446.6739,0.6989,3.885,9.7327,460.7562,445.2162,4815160.0,1.124,-2440100.0,,,457.26,459.3,455.97,macd_bearish_cross,
2025-09-11,461.92,462.32,456.6,6352100.0,1.3138,0.0131,456.385,453.921,447.996,433.8485,,456.7861,455.9335,453.5908,452.3935,446.9737,65.8962,63.5043,3.5399,3.3332663482596043,0.2066,90.0424,85.6652111111111,-3.2894,1.2916,2.7814,453.921,461.2804,446.5616,1.0435,4.064,10.0777,461.9651,445.7091,4822605.0,1.3172,3912000.0,,,456.18,457.65,454.46,macd_bullish_cross|bb_upper_touch,
2025-09-12,459.32,461.69,459.07,3784600.0,-0.5629,-0.0056,456.638,454.429,448.2882,434.6255,,457.2929,456.4545,454.1117,452.9066,447.4579,60.7515,60.2317,3.5479,3.3761930786076837,0.1717,83.53883333333333,86.09425555555555,-24.671,0.5539,2.262,454.429,461.8063,447.0517,0.8315,3.9772,10.3641,462.3137,446.4049,4784175.0,0.7911,127400.0,,,460.28,463.96,458.24,,
2025-09-15,460.07,460.91,458.83,4862200.0,0.1633,0.0016,457.036,454.956,448.5278,435.3075,,457.8483,457.0107,454.6533,453.4372,447.9525,61.6808,60.8429,3.5735,3.415654462886147,0.1578,84.5121,86.03111111111112,-18.5033,0.8726,2.3447,454.956,462.364,447.548,0.8452,3.8417,10.365,462.5865,447.2197,4748065.0,1.024,4989600.0,,,460.0267,460.9833,458.3633,,
2025-09-16,458.78,460.8,457.78,4526100.0,-0.2804,-0.0028,457.553,455.4425,448.8234,435.9362,,458.0347,457.2829,455.0285,453.833,448.3771,59.0891,59.1997,3.4499,3.422503570308918,0.0274,75.9046,81.3185111111111,-29.1119,1.1397,2.1668,455.4425,462.505,448.38,0.7363,3.783,10.4327,462.8384,447.7064,4783915.0,0.9461,463500.0,,,459.9367,461.0433,458.9633,,
2025-09-17,461.26,463.85,457.96,5998000.0,0.5406,0.0054,458.353,456.041,449.201,436.539,,458.6797,457.8948,455.595,454.3831,448.8823,62.3632,61.309,3.5116,3.4403228562471346,0.0713,77.82196666666665,79.41288888888887,-18.9189,1.765,2.6642,456.041,462.9435,449.1385,0.8781,3.9335,10.5414,463.7096,447.9756,4794070.0,1.2511,6461500.0,,,459.12,460.46,457.44,,
2025-09-18,462.63,464.37,460.66,6681000.0,0.297,0.003,458.911,456.7045,449.5632,437.1551,,459.4698,458.6233,456.2345,454.994,449.4214,64.0737,62.4354,3.6293,3.478118284997708,0.1512,79.90813333333334,77.87823333333334,-12.2448,1.2209,2.9531,456.7045,463.4602,449.9488,0.9386,3.9176,10.5476,464.3242,448.6538,4891550.0,1.3658,13142500.0,,,461.0233,464.0867,458.1967,,
2025-09-19,462.94,463.78,460.87,5871400.0,0.067,0.0007,459.706,457.454,449.892,437.7618,,460.1638,459.2874,456.8441,455.5826,449.9516,64.4673,62.6935,3.7048,3.5234546279981664,0.1813,86.25766666666668,81.32925555555556,-10.0633,1.7473,3.3464,457.454,463.4407,451.4673,0.9582,3.8456,10.4132,464.7946,449.4122,4996085.0,1.1752,19013900.0,,,462.5533,464.4467,460.7367,,
2025-09-22,463.67,464.29,460.16,4074900.0,0.1577,0.0016,460.453,457.8055,450.294,438.3464,,460.8651,459.9616,457.4647,456.1817,450.4895,65.4276,63.3166,3.78,3.574763702398533,0.2052,90.87806666666667,85.6812888888889,-5.0577,1.6374,1.5395,457.8055,464.3585,451.2525,0.9475,3.8659,8.0893,465.4606,449.997,4773095.0,0.8537,23088800.0,,,462.53,464.19,461.28,,
2025-09-23,462.87,467.0,462.03,5904600.0,-0.1725,-0.0017,460.939,458.2955,450.6598,438.9117,,461.266,460.4091,457.956,456.6771,450.975,63.4051,62.1226,3.732,3.6062109619188267,0.1258,85.42596666666668,87.52056666666668,-28.6011,1.0611,2.163,458.2955,464.8244,451.7666,0.8503,3.9448,7.4949,466.108,450.3288,4873415.0,1.2116,17184200.0,,,462.7067,465.2533,461.1233,,
2025-09-24,461.02,464.42,460.8,4588800.0,-0.3997,-0.004,461.448,458.622,451.0772,439.4477,,461.2168,460.5031,458.2346,456.9988,451.369,58.873,59.4028,3.5043,3.5858287695350617,-0.0815,74.56256666666667,83.6222,-42.6535,1.1164,1.4368,458.622,465.0085,452.2355,0.6877,3.9216,7.6609,466.3285,450.6421,4943330.0,0.9283,12595400.0,,,463.9667,465.9033,460.9333,macd_bearish_cross,0.0
2025-09-25,459.43,461.08,457.71,4767200.0,-0.3449,-0.0035,461.199,458.792,451.4186,439.9116,,460.8595,460.338,458.3433,457.1789,451.6851,55.2198,57.145,3.1591,3.50048301562805,-0.3414,57.37533333333332,72.45462222222223,-56.6194,-0.5391,0.7456,458.792,465.0737,452.5103,0.5508,3.8822,7.729,466.3396,450.8108,5034495.0,0.9469,7828200.0,,,462.08,463.36,459.74,,
2025-09-26,462.28,463.41,460.32,4167200.0,0.6203,0.0062,461.495,459.0665,451.7598,440.4118,,461.1436,460.6367,458.7011,457.5567,452.1006,60.0099,60.006,3.08,3.4163864125024404,-0.3364,54.1073,62.01506666666666,-38.4052,0.6444,1.2019,459.0665,465.4532,452.6798,0.7516,3.8892,7.9914,466.7065,451.1497,5064030.0,0.8229,11995400.0,,,459.4067,461.1033,457.7333,,
2025-09-29,463.04,463.78,461.31,3752700.0,0.1644,0.0016,461.792,459.414,452.1554,440.9598,,461.5229,461.0065,459.0956,457.9629,452.5296,61.2018,60.7398,3.0436,3.3418291300019525,-0.2982,57.58473333333334,56.35578888888889,-32.2212,0.6456,1.5238,459.414,465.871,452.9571,0.7808,3.7878,7.9585,466.8953,451.7441,5071370.0,0.74,15748100.0,,,462.0033,463.6867,460.5967,,
2025-09-30,463.74,464.09,460.84,4253300.0,0.1512,0.0015,462.288,459.9205,452.5614,441.4867,,461.9663,461.427,459.5178,458.3908,452.9692,62.3158,61.4244,3.0362,3.280703304001562,-0.2445,66.0091,59.23371111111112,-31.3463,1.0811,2.2332,459.9205,466.0582,453.7828,0.8111,3.7494,7.6144,467.2395,452.2419,4983575.0,0.8535,20001400.0,,,462.71,464.11,461.64,,
2025-10-01,464.26,465.14,462.55,4551600.0,0.1121,0.0011,462.588,460.4705,452.9474,441.9905,,462.425,461.8629,459.9489,458.8256,453.412,63.1621,61.942,3.0373,3.2320226432012498,-0.1947,68.97953333333334,64.19112222222223,-29.4939,0.6504,2.4269,460.4705,466.0701,454.8709,0.8384,3.6666,7.5821,467.5043,452.8379,5013745.0,0.9078,24553000.0,,,462.89,464.94,461.69,,
2025-10-02,465.11,465.77,462.62,5458300.0,0.1831,0.0018,462.836,460.8735,453.2454,442.5174,,462.962,462.3624,460.4181,459.2911,453.8707,64.5628,62.7987,3.0713,3.199878114561,-0.1286,72.9384,69.3090111111111,-20.3446,0.5361,1.7635,460.8735,466.5893,455.1577,0.8706,3.6297,7.1079,467.9008,453.382,5060450.0,1.0786,30011300.0,,,463.9833,465.4167,462.8267,,
2025-10-03,467.51,470.38,465.68,9693900.0,0.516,0.0051,463.293,461.4995,453.6534,442.9502,,463.8716,463.1544,461.0628,459.8999,454.4056,68.2357,65.1262,3.2544,3.2107824916488,0.0436,75.83653333333332,72.58482222222221,-22.6519,0.9872,2.7517,461.4995,467.2431,455.7559,1.0232,3.7468,6.962,468.7892,453.802,5253735.0,1.8451,39705200.0,467.51001,,464.5,466.38,463.23,macd_bullish_cross|bb_upper_touch,
2025-10-06,466.84,468.47,464.23,7405400.0,-0.1433,-0.0014,463.61,462.0315,454.0098,443.4035,,464.4653,463.7214,461.588,460.414,454.8932,66.1737,63.9533,3.3074,3.2301059933190404,0.0773,76.35446666666667,75.04313333333333,-27.9401,0.6837,2.3323,462.0315,467.6834,456.3796,0.9254,3.7821,7.012,469.3878,454.2594,5404245.0,1.3703,32299800.0,,,467.8567,470.0333,465.3333,,0.0
2025-10-07,465.97,468.61,464.39,7368700.0,-0.1864,-0.0019,463.92,462.4295,454.3624,443.8577,,464.7662,464.0673,461.9864,460.8255,455.3276,63.4908,62.4207,3.2418,3.2324447946552324,0.0094,71.5338,74.57493333333332,-34.8066,0.6697,1.738,462.4295,468.0132,456.8458,0.817,3.8133,7.0076,469.8451,454.5919,5473710.0,1.3462,24931100.0,,,466.5133,468.7967,464.5567,,19.205
2025-10-08,466.07,468.13,464.93,4621200.0,0.0215,0.0002,464.425,462.9365,454.7542,444.2836,,465.027,464.3754,462.3576,461.214,455.7489,63.6731,62.5291,3.1614,3.2182358357241863,-0.0568,67.74533333333333,71.87786666666666,-34.0173,1.0954,2.224,462.9365,467.8713,458.0017,0.8175,3.7695,6.7175,470.1243,455.0463,5434160.0,0.8504,29552300.0,,,466.3233,468.2567,464.0367,macd_bearish_cross,13.341
2025-10-09,463.5,466.78,462.61,5411000.0,-0.5514,-0.0055,464.832,463.0155,455.129,444.6531,,464.7216,464.2407,462.4615,461.3834,456.0528,55.9417,58.0141,2.8574,3.1460686685793493,-0.2887,58.9582,66.07911111111112,-54.3015,0.8859,0.342,463.0155,467.9332,458.0978,0.5493,3.7981,5.4512,470.2686,455.0762,5387105.0,1.0044,24141300.0,,,466.3767,467.8233,464.6233,,18.815
2025-10-10,454.87,466.5,454.72,9309100.0,-1.8619,-0.0188,464.091,462.793,455.3998,444.9214,,462.7513,462.7991,461.7713,460.9009,456.0064,38.8726,46.2415,1.8982,2.8964949348634796,-0.9983,37.54633333333333,54.74995555555555,-99.0422,-1.6029,-0.9688,462.793,468.6687,456.9173,-0.1742,4.3683,8.4729,470.666,453.1928,5663330.0,1.6438,14832200.0,,454.869995,464.2967,465.9833,461.8133,bb_lower_touch,18.077
2025-10-13,460.68,461.56,458.06,6272500.0,1.2773,0.0127,463.855,462.8235,455.899,445.2585,,462.337,462.4731,461.6721,460.8845,456.1897,49.9456,52.9856,1.5886,2.634915947890784,-1.0463,28.238333333333333,41.580955555555555,-61.9413,-0.5097,0.1326,462.8235,468.6485,456.9985,0.316,4.5341,9.6653,470.8786,452.7422,5733845.0,1.0939,21104700.0,,,458.6967,462.6733,450.8933,,21.023
2025-10-14,462.71,465.22,454.56,7827400.0,0.4407,0.0044,463.752,463.02,456.317,445.6981,,462.4116,462.5095,461.7665,461.0197,456.4454,53.1397,55.0542,1.4898,2.4058927583126275,-0.9161,30.177833333333336,31.9875,-48.483,-0.2221,0.8566,463.02,468.5435,457.4965,0.4719,4.9717,9.7194,471.8394,451.9526,5898910.0,1.3269,28932100.0,,,460.1,462.14,458.64,,17.282
2025-10-15,462.71,466.94,460.25,6187100.0,0.0,0.0,463.597,463.0925,456.7484,446.137,,462.4713,462.5404,461.8523,461.1449,456.6911,53.1397,55.0542,1.3954,2.203794206650102,-0.8084,47.0309,35.14902222222222,-48.483,-0.3339,0.3144,463.0925,468.5594,457.6256,0.465,5.0944,9.5409,472.1624,451.7848,5908365.0,1.0472,28932100.0,,,460.83,467.1,456.44,,6.955
2025-10-16,459.56,464.27,457.84,8149500.0,-0.6808,-0.0068,463.042,462.939,457.1002,446.5693,,461.889,462.0818,461.6439,461.0275,456.8036,47.6659,51.2002,1.0543,1.973895365320082,-0.9196,44.87983333333333,40.69618888888889,-68.3945,-1.1933,-0.6636,462.939,468.6176,457.2604,0.2025,5.1898,9.7889,472.1233,451.3641,5981790.0,1.3624,20782600.0,,,463.3,466.35,459.66,,8.728
2025-10-17,461.78,463.11,458.92,8439900.0,0.4831,0.0048,462.469,462.881,457.5414,446.9486,,461.8672,462.0354,461.6562,461.0833,456.9987,51.4607,53.6037,0.9521,1.7695362922560656,-0.8174,42.9203,44.94367777777777,-54.3616,-1.2256,-0.2506,462.881,468.582,457.18,0.4034,5.1184,9.9546,471.984,451.5104,6110215.0,1.3813,29222500.0,,,460.5567,463.2733,456.8433,,9.82
2025-10-20,467.02,467.53,463.43,4556600.0,1.1347,0.0113,462.487,463.0485,458.0434,447.4046,,462.8978,462.8023,462.1439,461.523,457.3917,59.015,58.6509,1.2792,1.6714690338048526,-0.3923,52.00163333333333,46.600588888888886,-21.239,0.0386,0.7225,463.0485,469.0227,457.0743,0.8324,5.1635,10.7401,472.5763,451.9223,6134300.0,0.7428,33779100.0,,,461.27,463.62,459.43,,14.256
2025-10-21,469.22,471.25,466.91,5951600.0,0.4711,0.0047,462.812,463.366,458.6276,447.8722,,464.1622,463.7896,462.7871,462.0932,457.8556,61.7094,60.5431,1.6964,1.6764552270438822,0.0199,70.74546666666667,55.22246666666666,-12.163,0.6975,1.3719,463.366,469.9157,456.8163,0.9469,5.1047,10.8165,473.1226,452.7038,6136650.0,0.9698,39730700.0,,,465.9933,468.5567,464.4567,macd_bullish_cross,15.875
2025-10-22,465.78,469.24,464.48,7604700.0,-0.7331,-0.0074,462.783,463.604,459.0496,448.3015,,464.4858,464.0958,463.0592,462.3663,458.1664,55.5588,56.3122,1.7295,1.687064181635106,0.0424,77.9413,66.89613333333334,-32.7741,-0.0622,1.0325,463.604,470.1413,457.0667,0.6664,5.0801,11.0717,473.3464,453.026,6287445.0,1.2095,32126000.0,,,469.1267,471.3433,467.0033,,31.422
2025-10-23,467.29,467.97,464.86,5144200.0,0.3242,0.0032,463.162,463.997,459.407,448.7373,,465.0466,464.5872,463.4438,462.731,458.5241,57.5585,57.6754,1.8562,1.720891345308085,0.1353,77.11206666666668,75.26627777777777,-23.7267,0.8177,1.7108,463.997,470.4275,457.5665,0.756,4.9393,11.0082,473.4557,453.6985,6306295.0,0.8157,37270200.0,,,466.5,468.52,463.76,,18.796
