date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-07-15,182.0,184.22,181.6,33448300.0,0.2423,0.0024,178.315,175.3385,170.5,,,178.7223,177.944,176.0843,175.1805,171.682,62.5559,59.7189,2.7635,2.354638109187255,0.4089,89.42373333333335,86.88436666666666,-13.3173,3.2741,4.1965,175.3385,184.7166,165.9604,0.8552,4.4432,25.6955,185.1605,167.3877,41380335.0,0.8083,161855300.0,,,181.6367,183.5933,179.6033,,
2025-07-16,182.97,184.33,182.03,33104200.0,0.533,0.0053,179.028,175.6485,170.8788,,,179.5719,178.7172,176.7103,175.7575,172.1246,63.8168,60.5525,2.9597,2.475650487349804,0.484,88.40066666666667,88.47654444444446,-9.451,4.0548,3.5074,175.6485,185.5884,165.7086,0.8683,4.2922,25.4635,185.4962,168.3274,41666085.0,0.7945,194959500.0,,,182.6067,183.6133,180.9933,,
2025-07-17,183.58,184.06,180.48,31992600.0,0.3334,0.0033,179.522,176.03,171.2662,,,180.3735,179.4653,177.3348,176.337,172.5739,64.6237,61.0842,3.1284,2.6062003898798434,0.5222,90.42643333333332,89.41694444444444,-5.9524,2.7653,4.3365,176.03,186.5554,165.5046,0.8587,4.2413,25.3559,186.0295,169.0643,42017065.0,0.7614,226952100.0,,,183.11,184.19,181.89,,
2025-07-18,185.06,186.42,183.71,34014500.0,0.8062,0.008,180.075,176.617,171.7028,,,181.3108,180.3261,178.0371,176.9831,173.0635,66.5713,62.3763,3.343,2.753560311903875,0.5894,91.54440000000001,90.12383333333332,-9.9634,3.0803,6.7736,176.617,187.7635,165.4705,0.8787,4.1412,24.5938,186.5448,169.98,42282415.0,0.8045,260966600.0,,,182.7067,184.9333,181.3533,,
2025-07-21,190.1,190.29,186.15,45803100.0,2.7234,0.0269,181.406,177.79,172.4772,,,183.0686,181.8297,179.1337,177.9547,173.7316,72.1868,66.3689,3.875,2.9778482495231,0.8972,94.33326666666666,92.10136666666666,-1.0844,7.5287,14.0783,177.79,189.4172,166.1628,1.0294,4.219,20.2278,187.8278,170.9518,40789575.0,1.1229,306769700.0,,,185.0633,186.4167,183.7067,rsi_overbought_72.2|bb_upper_touch,
2025-07-22,191.34,191.65,187.46,44660200.0,0.6523,0.0065,183.104,179.0975,173.2184,,,184.7229,183.2929,180.2434,178.9462,174.4221,73.372,67.2663,4.3466,3.25159859961848,1.095,95.7701,93.88258888888889,-1.6419,9.7385,15.8303,179.0975,190.644,167.551,1.0301,4.2169,19.403,188.9617,172.0941,40139035.0,1.1126,351429900.0,,,188.8467,191.5433,187.4033,rsi_overbought_73.4|bb_upper_touch,
2025-07-23,190.23,192.53,189.18,58681900.0,-0.5801,-0.0058,184.465,180.2705,173.968,,,185.8243,184.3601,181.1513,179.7821,175.042,70.4769,65.6205,4.578,3.5168788796947843,1.0611,95.21133333333334,95.1049,-11.6397,7.7058,14.0673,180.2705,191.3254,169.2156,0.9505,4.155,19.9319,189.7619,173.1419,41046915.0,1.4296,292748000.0,,,190.15,192.84,188.65,rsi_overbought_70.5,
2025-07-24,192.17,197.95,191.0,74881700.0,1.0198,0.0101,185.92,181.345,174.6422,,,187.0935,185.5616,182.153,180.6997,175.7137,72.5179,67.0978,4.8619,3.785883103755828,1.076,87.92123333333332,92.96755555555556,-22.9547,8.1916,12.5908,181.345,192.6373,170.0527,0.9793,4.4097,19.0084,191.2921,173.6533,43017050.0,1.7407,367629700.0,,,190.6467,192.1133,188.7633,rsi_overbought_72.5,
2025-07-25,193.18,194.33,191.26,39785900.0,0.5256,0.0052,187.219,182.327,175.3152,,,188.3108,186.7337,183.1554,181.6242,176.3987,73.5434,67.8529,5.1095,4.050606483004662,1.0589,82.154,88.42885555555556,-18.9436,7.2091,11.3173,182.327,194.1375,170.5165,0.9595,4.314,18.5842,192.1204,174.8644,43416510.0,0.9164,407415600.0,,,193.7067,196.4133,189.4633,rsi_overbought_73.5,
2025-07-28,192.58,194.05,190.84,38139500.0,-0.3106,-0.0031,188.321,183.0295,175.8594,167.6788,,189.1646,187.6331,184.0122,182.4357,177.0332,71.8287,66.8953,5.1974,4.27996518640373,0.9174,78.9251,83.0001111111111,-21.3264,6.0696,7.8698,183.0295,195.5057,170.5533,0.8827,4.2351,16.6805,192.8281,175.8877,39916475.0,0.9555,369276100.0,,,192.9233,194.5867,191.5167,rsi_overbought_71.8,
2025-07-29,195.75,195.92,192.08,41389200.0,1.6461,0.0163,189.696,184.0055,176.4952,167.9061,,190.4817,188.8819,185.0793,183.4219,177.7672,75.1282,69.299,5.4599,4.515952149122984,0.9439,83.46536666666667,81.51482222222222,-9.3339,7.5549,11.0764,184.0055,197.2328,170.7782,0.9439,4.2069,16.0054,193.8567,177.0291,38816990.0,1.0663,410665300.0,,,192.49,194.14,190.93,rsi_overbought_75.1,
2025-07-30,196.53,197.6,194.69,32445400.0,0.3985,0.004,191.052,185.04,177.102,168.1479,,191.6914,190.0585,186.1202,184.3929,178.503,75.8768,69.8643,5.6656,4.745881719298387,0.9197,87.57526666666666,83.3219111111111,-6.6139,7.411,11.7664,185.04,198.7775,171.3025,0.9182,4.1143,15.7714,194.7274,178.2702,38644035.0,0.8396,443110700.0,,,194.5833,197.0867,193.2467,rsi_overbought_75.9,
2025-07-31,191.9,195.99,191.09,51329200.0,-2.3559,-0.0238,191.884,185.703,177.6092,168.3283,,191.7331,190.3418,186.6457,184.949,179.0284,63.6325,62.6716,5.3928,4.87526537543871,0.5175,83.64593333333333,84.89552222222223,-33.1144,4.5321,7.4227,185.703,199.4209,171.9851,0.7259,4.209,18.4142,195.4312,178.5952,39754050.0,1.2912,391781500.0,,,196.2733,197.8567,194.9467,,
2025-08-01,189.13,190.83,187.82,34832200.0,-1.4435,-0.0145,192.291,186.183,178.1122,168.5609,,191.2125,190.1554,186.8715,185.2587,179.4245,57.6397,58.8647,4.8967,4.879552300350968,0.0171,69.9284,80.3832,-50.4865,2.1993,5.3473,186.183,199.6732,172.6928,0.6092,4.1997,19.4897,195.6142,178.8154,40411175.0,0.8619,356949300.0,,,192.9933,194.8967,189.9967,,
2025-08-04,195.04,195.27,190.12,31547400.0,3.1248,0.0308,192.785,187.0955,178.6418,168.8709,,191.978,190.9069,187.6141,185.9832,180.0369,65.1755,63.792,4.9236,4.888361840280775,0.0352,66.58066666666667,73.385,-16.6571,2.5986,10.323,187.0955,200.3883,173.8027,0.7988,4.3383,20.6892,196.6366,179.2834,40279765.0,0.7832,388496700.0,,,189.26,190.7,187.69,,
2025-08-05,194.67,197.86,193.89,31602300.0,-0.1897,-0.0019,193.118,188.111,179.1178,169.1465,,192.5164,191.4858,188.2556,186.6267,180.6108,64.403,63.2936,4.8591,4.88250947222462,-0.0234,71.36046666666667,69.28984444444446,-18.775,1.7404,11.6483,188.111,200.424,175.798,0.7663,4.312,19.6623,197.2231,179.9751,39837755.0,0.7933,356894400.0,,,193.4767,196.8333,191.6833,macd_bearish_cross,
2025-08-06,196.09,196.63,193.67,21562900.0,0.7294,0.0073,193.704,189.0845,179.6702,169.4798,,193.2311,192.1941,188.9678,187.3277,181.2178,66.0653,64.4139,4.8665,4.879307577779697,-0.0128,83.83536666666667,73.9255,-13.0618,3.0805,11.0237,189.0845,200.6665,177.5025,0.8024,4.2154,19.4835,197.7433,180.8817,38764620.0,0.5563,378457300.0,,,195.4733,197.0567,193.0867,,
2025-08-07,196.52,197.54,194.33,26321800.0,0.2193,0.0022,194.139,190.0295,180.1426,169.7901,,193.8889,192.8597,189.6543,188.0086,181.8179,66.5744,64.756,4.8511,4.873666062223758,-0.0226,85.3482,80.18134444444445,-12.1186,2.2636,10.6407,190.0295,200.7692,179.2898,0.8022,4.1436,19.5123,198.2861,181.7117,38618090.0,0.6816,404779100.0,,,195.4633,197.2567,194.2967,,
2025-08-08,201.42,202.61,197.17,39161800.0,2.4934,0.0246,194.963,191.091,180.7238,170.1614,,195.3951,194.1766,190.7239,189.002,182.5866,71.7708,68.391,5.1746,4.933852849779006,0.2407,88.98826666666666,86.05727777777777,-7.8548,4.2655,11.782,191.091,201.9271,180.2549,0.9766,4.2827,20.4779,199.6521,182.5213,38862035.0,1.0077,443940900.0,,,196.13,197.93,194.72,rsi_overbought_71.8|macd_bullish_cross,
2025-08-11,201.0,201.48,199.07,25832400.0,-0.2085,-0.0021,195.805,192.063,181.3066,170.5647,,196.5161,195.2264,191.6581,189.8908,183.3087,70.7554,67.762,5.3356,5.0142022798232055,0.3214,89.71363333333333,88.0167,-10.8857,4.3722,10.7072,192.063,202.792,181.334,0.9165,4.1489,20.6389,200.3286,183.733,38526825.0,0.6705,418108500.0,,,200.4,203.63,198.19,rsi_overbought_70.8,
2025-08-12,203.34,204.5,200.59,30397900.0,1.1642,0.0116,196.564,193.13,181.9386,170.9592,,197.8809,196.4746,192.7201,190.887,184.0942,73.0436,69.4079,5.5876,5.128881823858564,0.4587,91.435,90.04563333333333,-6.9545,3.8774,11.7253,193.13,203.8882,182.3718,0.9745,4.1318,20.7377,201.3715,184.8443,38374305.0,0.7921,448506400.0,,,200.5167,201.9633,199.5533,rsi_overbought_73.0,
2025-08-13,201.96,204.53,197.51,28342900.0,-0.6787,-0.0068,197.107,194.0795,182.5972,171.3508,,198.6967,197.3185,193.5601,191.7072,184.7948,69.5857,67.2808,5.6113,5.225365459086851,0.3859,88.92660000000001,90.02507777777778,-15.38,2.7629,10.3788,194.0795,204.4275,183.7315,0.8808,4.3381,21.1969,202.6271,185.2747,38136240.0,0.7432,420163500.0,,,202.81,205.03,201.12,,
2025-08-14,202.94,204.44,201.23,25230400.0,0.4852,0.0048,198.211,195.0475,183.3324,171.7403,,199.5454,198.1834,194.4128,192.5393,185.5064,70.6484,68.0118,5.6441,5.309112367269481,0.335,89.38343333333334,89.91501111111113,-9.5152,5.753,10.5458,195.0475,204.8957,185.1993,0.9007,4.2575,21.1885,203.322,186.292,37798130.0,0.6675,445393900.0,,,201.3333,205.1567,198.1367,rsi_overbought_70.6,
2025-08-15,203.9,206.44,201.28,34931400.0,0.473,0.0047,199.688,195.9895,184.0494,172.1025,,200.4163,199.0629,195.2753,193.3808,186.2277,71.6918,68.7304,5.682,5.3836898938155855,0.2983,87.1545,88.48817777777778,-13.6413,7.8094,10.1805,195.9895,205.432,186.547,0.9189,4.322,21.1585,204.317,187.029,37843975.0,0.923,480325300.0,,,202.87,204.51,201.3,rsi_overbought_71.7,
2025-08-18,203.5,205.27,202.49,18526600.0,-0.1962,-0.002,200.534,196.6595,184.7552,172.4319,,201.033,199.7455,196.023,194.1304,186.9051,70.5662,68.0615,5.6151,5.429971915052469,0.1851,87.01799999999999,87.85197777777778,-15.7895,4.3376,7.0489,196.6595,206.236,187.083,0.8572,4.2119,19.5958,204.8422,187.9946,36480150.0,0.5079,461798700.0,,,203.8733,206.4667,201.3067,rsi_overbought_70.6,
2025-08-19,201.57,203.44,199.96,24240200.0,-0.9484,-0.0095,201.224,197.171,185.313,172.797,,201.1404,200.0262,196.5273,194.6815,187.4802,65.2433,64.8634,5.3447,5.412917532041975,-0.0682,81.47149999999999,85.21466666666666,-26.1547,3.5445,5.3465,197.171,206.6486,187.6934,0.7321,4.1639,20.0802,205.2369,188.5813,35459150.0,0.6836,437558500.0,,,203.7533,205.0167,202.2367,macd_bearish_cross,
2025-08-20,199.32,201.28,196.6,28955500.0,-1.1162,-0.0112,201.547,197.6255,185.7776,173.1678,,200.7763,199.9175,196.7812,195.0251,187.9445,59.5992,61.3355,4.8925,5.308834025633581,-0.4163,73.27246666666666,80.58732222222221,-38.2384,1.6472,4.7784,197.6255,206.5858,188.6652,0.5946,4.2215,20.4689,205.5817,188.6957,33972830.0,0.8523,408603000.0,,,201.6567,203.3533,199.8733,,
2025-08-21,199.75,202.48,199.43,19774600.0,0.2157,0.0022,201.87,198.0045,186.2006,173.622,,200.5711,199.8918,197.0511,195.3751,188.4074,60.3059,61.7529,4.5167,5.150407220506865,-0.6337,64.87143333333333,73.20513333333334,-40.9926,1.6436,3.9444,198.0045,206.6453,189.3637,0.601,4.1456,20.2599,205.6786,189.0962,31217475.0,0.6334,428377600.0,,,199.0667,201.5333,196.8533,,
2025-08-22,206.09,208.54,201.3,42827000.0,3.174,0.0312,202.337,198.65,186.7754,174.1365,,201.6749,200.8453,197.8728,196.1688,189.1009,68.9347,67.2302,4.6766,5.055645776405492,-0.379,68.09763333333333,68.74717777777776,-16.4761,2.3185,6.6829,198.65,207.6731,189.6269,0.9123,4.4774,22.7702,207.171,189.2614,31369530.0,1.3652,471204600.0,,,200.5533,201.6767,198.6267,,
2025-08-25,208.49,210.52,205.28,29928900.0,1.1645,0.0116,203.086,199.4455,187.4312,174.6507,,203.0379,202.0214,198.838,197.0814,189.8612,71.4636,68.995,4.94,5.032516621124394,-0.0925,76.82793333333332,69.93233333333332,-12.0475,3.7264,8.2615,199.4455,208.9787,189.9123,0.9744,4.5318,22.8242,208.2583,190.1311,30959000.0,0.9667,501133500.0,,,205.31,209.32,202.08,rsi_overbought_71.5,
2025-08-26,207.14,207.85,205.7,28464100.0,-0.6475,-0.0065,203.466,200.015,188.0806,175.1517,,203.8583,202.8089,199.5927,197.8265,190.5388,68.1051,66.868,4.9824,5.0224932968995155,-0.0401,83.5331,76.15288888888888,-20.8771,1.8688,5.8186,200.015,209.9495,190.0805,0.8586,4.4074,22.6222,208.7662,191.1366,30312745.0,0.939,472669400.0,,,208.0967,210.9133,205.6733,,
2025-08-27,207.48,208.91,205.65,23022900.0,0.1641,0.0016,204.018,200.5625,188.6948,175.7193,,204.5826,203.5275,200.3097,198.5416,191.2032,68.5065,67.136,4.9859,5.015174637519613,-0.0293,81.74543333333334,80.70215555555556,-21.8391,2.7332,5.5717,200.5625,210.8684,190.2566,0.8356,4.3255,22.6216,209.3194,192.0174,29841620.0,0.7715,495692300.0,,,206.8967,208.0933,205.9433,,
2025-08-28,211.64,212.22,206.9,32339300.0,2.005,0.0199,204.888,201.5495,189.4086,176.3797,,205.9941,204.7756,201.3398,199.5118,192.0046,72.9864,70.2288,5.2638,5.064899710015691,0.1989,84.52353333333333,83.26735555555557,-3.7132,4.287,10.2866,201.5495,212.1253,190.9737,0.9771,4.3965,21.0842,210.5063,192.9203,28892125.0,1.1193,528031600.0,,,207.3467,209.0433,205.7833,rsi_overbought_73.0|macd_bullish_cross,
2025-08-29,212.91,214.65,210.2,39728400.0,0.6001,0.006,205.789,202.7385,190.2004,177.0413,,207.3773,206.0271,202.3916,200.5043,192.8245,74.1933,71.1006,5.5228,5.156479768012553,0.3663,88.2693,84.8460888888889,-9.6398,4.4188,12.5734,202.7385,212.7962,192.6808,1.0057,4.4003,19.7941,211.5802,193.979,29136935.0,1.3635,567760000.0,,,210.2533,213.6067,208.2867,rsi_overbought_74.2|bb_upper_touch,
2025-09-02,211.35,211.68,206.2,47523000.0,-0.7327,-0.0074,206.574,203.554,191.0946,177.7078,,208.1718,206.846,203.206,201.3077,193.5509,70.0531,68.5129,5.5383,5.232843814410042,0.3055,89.45483333333334,87.41588888888889,-18.2825,3.8575,8.3624,203.554,213.6275,193.4805,0.887,4.5653,17.9903,212.7265,194.4653,29935715.0,1.5875,520237000.0,,,212.5867,214.9733,210.5233,rsi_overbought_70.1,
2025-09-03,230.66,231.31,224.79,103336100.0,9.1365,0.0874,209.483,205.3535,192.404,178.4273,,212.6695,210.5097,205.7018,203.4819,195.0062,82.8274,78.6242,7.0277,5.591815051528035,1.4359,90.06836666666668,89.26416666666667,-1.8726,14.4317,18.4877,205.3535,220.1752,190.5318,1.3537,5.6649,34.4808,217.5032,194.8436,33522405.0,3.0826,623573100.0,,,209.7433,213.2867,207.8067,rsi_overbought_82.8|bb_upper_touch|volume_spike_3.1x,
2025-09-04,232.3,232.37,226.11,51684200.0,0.711,0.0071,212.781,207.164,193.7146,179.2221,,216.5956,213.862,208.1198,205.6166,196.4687,83.4722,79.2193,8.2454,6.122532041222428,2.1229,93.21640000000001,90.91320000000002,-0.1957,16.5463,18.466,207.164,225.457,188.871,1.187,5.7074,34.4817,220.0765,197.2469,35028470.0,1.4755,675257300.0,,,228.92,233.05,226.53,rsi_overbought_83.5|bb_upper_touch,
2025-09-05,235.0,235.76,231.9,46588900.0,1.1623,0.0116,216.306,209.088,195.001,180.0007,,220.2765,217.114,210.5635,207.7932,197.9797,84.5039,80.1734,9.3209,6.762205632977943,2.5587,98.66366666666666,93.98281111111112,-1.9407,17.6471,19.5807,209.088,230.3515,187.8245,1.1093,5.5755,34.4156,222.3211,200.0191,36041825.0,1.2926,721846200.0,,,230.26,234.41,228.15,rsi_overbought_84.5|bb_upper_touch,
2025-09-08,234.04,238.13,233.67,32474700.0,-0.4085,-0.0041,219.101,210.719,196.211,180.7504,,223.0292,219.718,212.6977,209.7374,199.3939,82.5313,78.8223,9.9807,7.405904506382355,2.5748,96.00510000000001,95.96172222222224,-9.8483,13.562,16.195,210.719,234.2616,187.1764,0.9953,5.4958,34.1886,224.3398,202.3566,35707470.0,0.9095,689371500.0,,,234.22,236.54,232.68,rsi_overbought_82.5,
2025-09-09,239.63,240.47,233.23,38061000.0,2.3885,0.0236,222.215,212.6505,197.433,181.5836,,226.3493,222.7814,215.1461,211.9516,200.9718,84.7619,80.8006,10.8298,8.090683605105884,2.7391,95.4321,96.70028888888889,-1.9147,14.936,19.2189,212.6505,238.8728,186.4282,1.0144,5.6204,34.4478,227.092,204.6104,36318900.0,1.048,727432500.0,,,235.28,236.89,232.43,rsi_overbought_84.8|bb_upper_touch,
2025-09-10,239.17,241.66,237.85,35141100.0,-0.192,-0.0019,225.418,214.442,198.6918,182.442,,228.9135,225.3027,217.3301,213.9678,202.4697,83.8135,80.1536,11.3349,8.739526884084707,2.5954,94.11356666666667,95.18358888888889,-5.8963,15.463,17.6207,214.442,242.6925,186.1915,0.9377,5.4911,34.6357,229.0542,207.0898,36556060.0,0.9613,692291400.0,,,237.7767,242.3233,235.0833,rsi_overbought_83.8,
2025-09-11,240.37,242.25,236.25,30599300.0,0.5017,0.005,228.707,216.3625,199.9824,183.3341,,231.2048,227.6208,219.4246,215.9235,203.956,84.3068,80.5795,11.6972,9.331061507267766,2.3661,95.866,95.13722222222223,-4.591,15.8521,19.0186,216.3625,246.1388,186.5862,0.9031,5.5274,34.2118,231.2504,209.1408,36668880.0,0.8345,722890700.0,,,239.56,241.27,237.46,rsi_overbought_84.3,
2025-09-12,240.8,242.08,238.0,26771600.0,0.1789,0.0018,231.623,218.2555,201.2256,184.2654,,233.1238,229.6483,221.3678,217.7662,205.4009,84.4892,80.7351,11.8821,9.841269205814212,2.0408,95.19686666666666,95.0588111111111,-3.9221,13.7781,18.6558,218.2555,249.1699,187.3411,0.8646,5.424,34.2747,233.006,211.31,36745940.0,0.7286,749662300.0,,,239.6233,242.9967,236.9967,rsi_overbought_84.5,
2025-09-15,251.61,252.41,244.66,58383800.0,4.4892,0.0439,235.493,220.641,202.6672,185.2668,,236.8211,233.0271,224.1171,220.2732,207.213,88.202,84.0974,12.7539,10.42379536465137,2.3301,96.592,95.88495555555555,-1.7109,18.1767,23.3987,220.641,254.0211,187.2609,0.9639,5.8659,36.448,236.6947,213.2311,37918560.0,1.5397,808046100.0,,,240.2933,242.5867,238.5067,rsi_overbought_88.2,
2025-09-16,251.16,253.04,249.47,34109700.0,-0.1788,-0.0018,239.474,223.024,204.1546,186.2249,,239.6888,235.8167,226.5756,222.5611,208.9364,87.2656,83.4607,13.2557,10.990176291721097,2.2655,96.79996666666666,96.19627777777777,-3.9671,18.8361,23.4201,223.024,257.9387,188.1094,0.9029,5.7019,36.4402,238.8617,216.0541,38697715.0,0.8814,773936400.0,,,249.56,254.46,246.71,rsi_overbought_87.3,
2025-09-17,249.53,251.6,246.28,34108000.0,-0.649,-0.0065,241.361,225.422,205.658,187.1274,,241.6571,237.9265,228.6623,224.5588,210.5283,83.7951,81.1247,13.3677,11.465681033376878,1.902,95.60946666666666,96.33381111111112,-7.4936,8.1809,23.7932,225.422,260.6993,190.1447,0.8417,5.6746,36.2351,240.9092,218.2108,39191105.0,0.8703,739828400.0,,,251.2233,252.9767,249.4067,rsi_overbought_83.8,
2025-09-18,252.03,253.99,249.8,31239500.0,1.0019,0.01,243.334,228.0575,207.1662,188.0281,,243.7317,240.0962,230.7867,226.5937,212.1558,84.794,81.9388,13.5026,11.873064826701501,1.6295,94.81266666666666,95.74069999999999,-4.1013,8.4933,26.4449,228.0575,263.0152,193.0998,0.8429,5.5879,35.3054,242.8758,220.5242,39305305.0,0.7948,771067900.0,,,249.1367,251.9933,246.6733,rsi_overbought_84.8,
2025-09-19,254.72,256.0,251.81,55571400.0,1.0673,0.0106,245.306,230.806,208.7082,188.9692,,245.9293,242.3461,232.9624,228.6771,213.825,85.8076,82.778,13.6689,12.232231861361203,1.4367,95.27826666666665,95.23346666666664,-2.5703,8.3915,27.5194,230.806,265.0659,196.5461,0.849,5.488,35.1283,244.8684,222.9164,41095145.0,1.3523,826639300.0,254.720001,,251.94,254.08,249.89,rsi_overbought_85.8,
2025-09-22,252.53,255.78,250.3,32290500.0,-0.8598,-0.0086,247.155,233.128,210.155,189.8929,,247.2495,243.9128,234.7413,230.444,215.3429,81.0694,79.6158,13.4688,12.479545489088963,0.9893,94.07006666666666,94.72033333333331,-11.1182,7.9004,22.5338,233.128,266.6598,199.5962,0.7893,5.4874,35.106,246.6422,224.6926,40568320.0,0.796,794348800.0,,,254.1767,256.5433,252.3533,rsi_overbought_81.1,
2025-09-23,251.66,254.36,250.48,26628000.0,-0.3445,-0.0035,248.358,235.2865,211.557,190.8215,,248.1316,245.1047,236.2794,232.0156,216.7671,79.1984,78.367,13.0891,12.60145639127117,0.4876,90.5972,93.31517777777776,-14.5199,5.0202,20.706,235.2865,267.7369,202.8361,0.7523,5.3726,35.4294,247.9357,226.4453,40403275.0,0.6591,767720800.0,,,252.87,255.44,249.96,rsi_overbought_79.2,
2025-09-24,247.14,252.35,246.44,28201000.0,-1.7961,-0.0181,249.155,237.2865,212.8598,191.6799,,247.9333,245.4178,237.2667,233.1359,217.9582,70.1413,72.1901,12.2819,12.537545113016936,-0.2556,79.19946666666667,87.95557777777776,-36.7635,3.3324,19.3106,237.2865,267.3977,207.1753,0.6636,5.411,36.3502,248.9601,227.3161,40390120.0,0.6982,739519800.0,,,252.1667,253.8533,249.9733,rsi_overbought_70.1|macd_bearish_cross,0.0
2025-09-25,245.79,246.49,240.74,31020400.0,-0.5463,-0.0055,249.697,239.202,214.1162,192.4975,,247.5046,245.4751,238.0415,234.0732,219.0496,67.6527,70.4487,11.4018,12.31039609041355,-0.9086,67.95896666666667,79.25187777777778,-44.8397,2.2549,18.4644,239.202,266.198,212.206,0.622,5.4817,36.6237,249.8302,227.9034,40789995.0,0.7605,708499400.0,,,248.6433,250.8467,244.9367,,
2025-09-26,246.54,249.42,245.97,18503200.0,0.3051,0.003,250.271,240.947,215.3754,193.3208,,247.3117,245.6389,238.8141,234.9967,220.1277,68.3251,70.8588,10.6422,11.976756872330842,-1.3346,58.9503,68.7029111111111,-41.5459,2.3837,16.4903,240.947,264.9353,216.9587,0.6166,5.3494,36.4163,250.2964,228.8988,40098190.0,0.4614,727002600.0,,,244.34,247.94,242.19,,
2025-09-29,244.05,251.15,242.77,32505800.0,-1.01,-0.0102,249.515,242.504,216.5552,194.129,,246.6593,245.3945,239.2901,235.6673,221.0658,63.5987,67.5893,9.7272,11.526845497864674,-1.7996,51.03603333333333,59.3151,-60.5063,-3.0046,14.6259,242.504,262.7636,222.2444,0.5382,5.5659,36.9595,251.1534,228.8898,39737060.0,0.818,694496800.0,,,247.31,248.65,245.2,,
2025-09-30,243.1,243.29,239.25,34724300.0,-0.3893,-0.0039,248.709,244.0915,217.6152,195.0462,,245.9475,245.0415,239.6365,236.2179,221.9299,61.8411,66.3627,8.8236,10.98619639829174,-2.1626,44.21046666666666,51.39893333333333,-65.3164,-3.2091,15.0225,244.0915,258.4557,229.7273,0.4655,5.5112,36.8038,251.3372,229.2924,39097125.0,0.8882,659772500.0,,,245.99,249.21,240.83,,
2025-10-01,244.9,246.3,238.61,31658200.0,0.7404,0.0074,248.246,244.8035,218.6864,195.9524,,245.738,245.0197,240.115,236.861,222.8307,63.8781,67.5349,8.1587,10.420697118633393,-2.262,37.50353333333334,44.250011111111114,-61.6667,-1.8555,6.1736,244.8035,257.7785,231.8285,0.5037,5.6668,21.3077,252.0851,229.4179,35513230.0,0.8914,691430700.0,,,241.88,244.51,240.47,,
2025-10-02,245.69,246.81,242.3,25483300.0,0.3226,0.0032,247.612,245.473,219.7956,196.8818,,245.7284,245.1228,240.6218,237.515,223.7271,64.767,68.048,7.6078,9.858117694906714,-2.2503,37.91,39.87466666666666,-59.2869,-2.5156,5.7641,245.473,257.1112,233.8348,0.5093,5.5842,21.2534,252.3902,230.0534,34203185.0,0.7451,716914000.0,,,243.27,247.93,240.24,,
2025-10-03,245.35,246.3,241.66,30249600.0,-0.1384,-0.0014,246.675,245.9905,220.8592,197.7507,,245.6527,245.1578,241.0516,238.0954,224.5751,64.0366,67.5654,7.0624,9.298974155925372,-2.2366,39.268100000000004,38.22721111111111,-61.2421,-3.6785,4.4043,245.9905,256.5944,235.3866,0.4698,5.5167,21.0418,252.6484,230.5816,33386220.0,0.9061,686664400.0,,,244.9333,247.5667,243.0567,,
2025-10-06,250.43,251.32,244.58,28894700.0,2.0705,0.0205,246.465,246.81,222.0042,198.6597,,246.6082,245.9689,241.9042,239.009,225.589,69.5603,70.8127,6.9598,8.831139324740299,-1.8713,49.14703333333333,42.108377777777775,-32.0299,-0.8316,7.0031,246.81,256.0369,237.5831,0.6962,5.6041,21.8672,253.6627,231.2463,33207220.0,0.8701,715559100.0,,,244.4367,247.2133,242.5733,,0.0
2025-10-07,245.76,250.44,245.52,23181300.0,-1.8648,-0.0188,245.875,247.1165,223.0678,199.4636,,246.4385,245.9367,242.2547,239.5091,226.38,60.3792,64.5725,6.4276,8.35043145979224,-1.9228,49.281200000000005,45.89877777777778,-58.8844,-2.3444,2.5581,247.1165,255.7577,238.4753,0.4215,5.5552,21.8501,253.8797,231.6589,32463235.0,0.7141,692377800.0,,,248.7767,252.9733,246.2333,,19.205
2025-10-08,244.62,246.01,243.82,21307100.0,-0.4639,-0.0046,245.623,247.389,224.0452,200.2702,,246.0748,245.7342,242.4698,239.8877,227.0953,58.3544,63.1462,5.8465,7.849645167833792,-2.0031,47.881933333333336,48.77005555555556,-65.4399,-1.0197,2.2787,247.389,255.3256,239.4524,0.3256,5.3149,21.9242,253.5754,232.3158,31771535.0,0.6706,671070700.0,,,247.24,248.96,244.04,,13.341
2025-10-09,241.53,244.76,239.15,27892100.0,-1.2632,-0.0127,245.197,247.447,224.9452,201.0236,,245.1659,245.0874,242.3843,240.0094,227.6614,53.1515,59.4113,5.078,7.295316134267034,-2.2173,30.894033333333336,42.68572222222223,-82.9936,-1.7332,0.4826,247.447,255.1922,239.7018,0.118,5.3359,22.4052,253.4826,232.139,31636175.0,0.8817,643178600.0,,,244.8167,245.8133,243.6233,,18.815
