date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-07-31,565.01,574.63,563.87,64613600.0,-0.5299,-0.0053,565.03,560.4405,542.2396,507.9754,,564.8664,563.5613,558.8495,555.9516,541.4184,65.5145,65.3447,7.6097,8.324499984802037,-0.7148,71.59916666666668,81.04267777777778,-41.6991,0.5714,2.5799,560.4405,570.8888,549.9922,0.7187,5.6812,7.1511,570.7753,548.0505,41463605.0,1.5583,712323700.0,,,567.8967,570.7433,565.1733,,
2025-08-01,553.88,559.02,551.68,69400800.0,-1.9699,-0.0199,564.292,560.3235,542.9118,508.7869,,562.6692,562.0719,558.3977,555.7981,541.9071,48.2384,54.7575,6.2737,7.91433998784163,-1.6406,49.48493333333332,68.28893333333333,-89.9436,-1.3149,-0.4207,560.3235,571.008,549.639,0.1985,6.2275,9.7522,571.341,546.431,43611470.0,1.5913,642922900.0,,553.880005,567.8367,571.8033,561.0433,,
2025-08-04,564.1,564.32,558.95,47669800.0,1.8452,0.0183,564.285,560.927,543.933,509.7119,,562.9553,562.3839,558.9161,556.4131,542.7774,58.9442,60.8701,5.9708,7.525631990273304,-1.5548,40.9045,53.99620000000001,-45.6438,-0.0124,2.1865,560.927,571.0164,550.8376,0.6572,6.5284,11.3523,572.4394,546.3258,43727495.0,1.0902,690592700.0,,,554.86,558.04,550.7,,
2025-08-05,560.27,566.56,559.73,48666600.0,-0.6789,-0.0068,564.187,561.3235,544.8584,510.5454,,562.4183,562.0587,559.0392,556.6988,543.4634,54.4031,57.7974,5.3599,7.092485592218644,-1.7326,33.9473,41.44557777777778,-62.5707,-0.1746,1.4357,561.3235,570.6244,552.0226,0.4434,6.5499,11.6937,572.5669,546.3673,44353160.0,1.0973,641926100.0,,,562.4567,565.9633,560.5933,,
2025-08-06,567.32,567.76,560.63,41823700.0,1.2583,0.0125,564.538,561.877,546.02,511.5352,,563.3986,562.8681,559.792,557.4855,544.399,60.4442,61.5489,5.3826,6.750508473774916,-1.3679,53.31123333333333,42.7210111111111,-31.8518,0.6226,1.9901,561.877,571.2218,552.5322,0.7912,6.6171,12.2333,573.4492,546.9808,44292070.0,0.9443,683749800.0,,,562.1867,564.6434,557.8133,,
2025-08-07,569.24,573.32,565.11,44463000.0,0.3384,0.0034,564.961,562.5665,546.9804,512.431,,564.5669,563.8484,560.6509,558.3562,545.3731,61.9237,62.5021,5.4921,6.498826779019933,-1.0067,60.6972,49.31857777777778,-23.4859,0.7487,2.4827,562.5665,571.9476,553.1854,0.8557,6.7309,12.2262,574.5363,547.6127,44779675.0,0.9929,728212800.0,,,565.2367,569.8433,562.7133,,
2025-08-08,574.55,574.77,570.15,35255500.0,0.9328,0.0093,565.779,563.584,548.0932,513.3488,,566.5635,565.4948,561.9144,559.5558,546.5173,65.7403,65.0201,5.939,6.386861423215947,-0.4479,81.23646666666667,65.08163333333333,-0.9529,1.4443,3.672,563.584,573.513,553.655,1.0522,6.6451,12.4742,575.6481,549.0677,44561520.0,0.7912,763468300.0,,,569.2233,573.3367,565.1266,bb_upper_touch,
2025-08-11,572.85,576.8,571.57,33112900.0,-0.2959,-0.003,566.25,564.416,549.1516,514.3319,,567.8208,566.6264,562.9086,560.5405,547.55,63.5443,63.5848,6.0858,6.326649138572758,-0.2408,86.61219999999999,76.18195555555555,-15.7246,0.829,2.9917,564.416,574.5211,554.3109,0.9173,6.544,12.5656,576.4451,550.2691,44394500.0,0.7459,730355400.0,,,573.1567,576.1633,571.5433,,
2025-08-12,580.05,580.35,572.49,42143300.0,1.2569,0.0125,567.529,565.5825,550.3704,515.3235,,570.2666,568.6915,564.4669,561.9857,548.8245,68.3644,66.8401,6.7059,6.402499310858207,0.3034,94.09206666666667,87.31357777777777,-1.0463,2.2547,4.1906,565.5825,577.1457,554.0193,1.1256,6.638,13.1553,578.2229,551.6709,44337780.0,0.9505,772498700.0,,,573.74,575.91,570.68,macd_bullish_cross|bb_upper_touch,
2025-08-13,580.34,583.32,578.94,41209300.0,0.05,0.0005,568.761,566.735,551.513,516.3343,,572.2813,570.4836,565.9099,563.3453,550.0604,68.5448,66.965,7.1383,6.549659448686566,0.5886,91.27023333333334,90.65816666666666,-9.4184,2.1689,4.1361,566.735,579.3127,554.1573,1.0408,6.4767,13.162,579.3663,553.4595,43782510.0,0.9412,813708000.0,580.340027,,577.63,582.77,574.91,bb_upper_touch,
2025-08-14,579.89,581.88,577.91,45425000.0,-0.0775,-0.0008,570.249,567.6395,552.5648,517.3248,,573.8031,571.9307,567.1808,564.5708,551.2302,67.8978,66.5566,7.3599,6.711707558949254,0.6482,92.89820000000002,92.75350000000002,-10.8407,2.6336,3.22,567.6395,581.2287,554.0503,0.9507,6.2977,12.9974,580.2919,555.1011,44032570.0,1.0316,768283000.0,,,580.8667,582.7934,578.4134,,
2025-08-15,577.34,579.84,575.57,49480200.0,-0.4397,-0.0044,572.595,568.4435,553.5362,518.1916,,574.5104,572.7629,568.1044,565.5167,552.2541,64.1997,64.2258,7.2463,6.818626047159403,0.4277,86.94693333333333,90.37178888888889,-18.9001,4.2356,2.865,568.4435,582.3274,554.5596,0.8204,6.1564,13.1437,580.9277,556.3021,43982345.0,1.125,718802800.0,,,579.8933,581.8767,577.9067,,
2025-08-18,577.11,577.77,575.24,29831000.0,-0.0398,-0.0004,573.896,569.0905,554.5826,519.0281,,575.0304,573.4317,568.9231,566.3754,553.2288,63.8617,64.0135,7.0563,6.866160837727523,0.1901,83.54403333333335,87.7963888888889,-19.6271,2.3063,2.2936,569.0905,583.3192,554.8618,0.7818,5.8974,13.081,581.2188,557.6292,43494135.0,0.6859,688971800.0,,,577.5834,579.5967,575.3267,,
2025-08-19,569.28,576.56,568.25,53752600.0,-1.3568,-0.0137,574.797,569.492,555.3698,519.8771,,573.8803,572.793,568.9555,566.5906,553.8583,53.5331,57.2489,6.2024,6.733408670182018,-0.531,72.36623333333334,80.95240000000001,-44.3741,1.6082,1.4307,569.492,583.2588,555.7252,0.4923,6.109,13.9414,581.6282,557.1922,44018235.0,1.2211,635219200.0,,,576.7067,578.1733,575.6433,macd_bearish_cross,
2025-08-20,565.9,568.45,558.84,76781100.0,-0.5937,-0.006,574.655,569.5965,556.0738,520.7199,,572.2842,571.7325,568.6778,566.5394,554.3305,49.7895,54.6322,5.1931,6.425346936145615,-1.2322,60.314,72.07475555555557,-55.0568,-0.2503,0.3707,569.5965,583.2201,555.9729,0.3643,6.4184,14.0558,581.9127,556.2391,45846525.0,1.6747,558438100.0,,,571.3633,574.4767,566.1667,,
2025-08-21,563.28,566.49,560.98,46436900.0,-0.463,-0.0046,574.059,569.51,556.6552,521.6633,,570.4834,570.4322,568.1871,566.298,554.6815,47.0434,52.6727,4.1342,5.967117548916492,-1.8329,39.568799999999996,57.41634444444444,-81.8627,-1.047,-0.3062,569.51,583.2703,555.7497,0.2736,6.3535,14.1369,581.2309,555.8169,46054595.0,1.0083,512001200.0,,563.280029,564.3967,569.9533,560.3434,,
2025-08-22,571.97,573.99,563.27,51502100.0,1.5427,0.0153,573.801,569.79,557.4464,522.6938,,570.7807,570.6687,568.531,566.7181,555.3594,55.7593,57.928,3.9506,5.563814039133193,-1.6132,38.905300000000004,46.2627,-46.3646,-0.4491,0.9887,569.79,583.5112,556.0688,0.5794,6.6654,15.1523,582.1829,555.5213,47098160.0,1.0935,563503300.0,,,563.5833,566.1867,560.6767,,
2025-08-25,570.32,573.29,569.16,34044700.0,-0.2885,-0.0029,573.548,569.899,558.1796,523.67,,570.6886,570.6151,568.6936,566.9849,555.9461,53.9439,56.6734,3.6301,5.177071231306555,-1.547,39.55603333333334,39.34337777777778,-53.1046,-0.4416,0.3837,569.899,583.6006,556.1974,0.5154,6.4843,15.1642,581.9605,556.0233,47225460.0,0.7209,529458600.0,,,569.7433,576.2166,565.4967,,
2025-08-26,572.61,572.92,568.8,34103000.0,0.4015,0.004,572.804,570.1665,559.0926,524.6346,,571.0729,570.922,569.0496,567.4016,556.5996,56.0811,57.999,3.5204,4.845736985045244,-1.3253,52.26023333333333,43.573855555555554,-43.7501,-1.2826,0.9431,570.1665,583.8605,556.4725,0.5892,6.3154,15.2078,581.9673,556.7057,46657445.0,0.7309,563561600.0,,,570.9233,572.6867,568.5567,,
2025-08-27,573.49,574.41,570.37,36927100.0,0.1537,0.0015,572.119,570.44,559.8766,525.8629,,571.5563,571.3171,569.4533,567.8526,557.262,56.9086,58.5113,3.4645,4.569489588036196,-1.105,54.330000000000005,48.71542222222223,-40.1553,-1.1803,0.963,570.44,584.17,556.71,0.6111,6.1529,15.2094,582.0379,557.4263,46332110.0,0.797,600488700.0,,,571.4433,574.0866,569.9667,,
2025-08-28,577.08,578.0,572.46,46787900.0,0.626,0.0062,571.838,571.0435,560.8366,527.407,,572.661,572.2037,570.1466,568.5361,558.0392,60.2031,60.571,3.6676,4.389111670428957,-0.7215,63.5348,56.70834444444444,-25.4902,-0.4846,2.1362,571.0435,584.8268,557.2602,0.719,6.1091,15.1787,582.6501,558.2137,45440825.0,1.0296,647276600.0,,,572.7567,575.1433,571.1033,,
2025-08-29,570.4,575.03,568.54,56030400.0,-1.1576,-0.0116,571.144,571.8695,561.6648,528.8741,,572.2088,571.9262,570.1697,568.6742,558.5239,52.2052,55.2154,3.252,4.161689336343166,-0.9097,60.52556666666667,59.463455555555555,-52.7778,-1.2021,2.9826,571.8695,583.2015,560.5375,0.4352,6.2827,13.8964,582.9943,557.8635,44772305.0,1.2515,591246200.0,,,575.8467,579.2333,573.6934,,
2025-09-02,565.62,565.97,559.54,65876800.0,-0.838,-0.0084,569.995,571.9455,562.4406,530.3697,,570.8911,570.956,569.7561,568.448,558.8022,47.3571,51.7758,2.5081,3.830971469074533,-1.3229,49.809333333333335,57.95656666666667,-72.304,-1.991,0.2695,571.9455,583.0869,560.8042,0.2161,6.6097,12.8002,583.1903,556.7515,45682655.0,1.4421,525369400.0,,,571.3233,574.1067,567.6167,,
2025-09-03,570.07,571.7,566.73,54230200.0,0.7867,0.0078,570.074,572.4355,563.209,531.4104,,570.7268,570.8197,569.7846,568.5681,559.2441,51.841,54.5438,2.2516,3.5150971752596267,-1.2635,41.219833333333334,50.51824444444444,-51.2587,0.1388,1.7492,572.4355,582.2645,562.6065,0.3797,6.5718,12.8019,583.1239,556.8367,45960835.0,1.1799,579599600.0,,,563.71,567.88,561.45,,
2025-09-04,575.23,575.6,569.03,47526300.0,0.9051,0.009,571.007,572.831,563.918,532.7009,,571.6275,571.4982,570.2796,569.0616,559.871,56.4709,57.5129,2.4366,3.2993977402077017,-0.8628,51.4949,47.50802222222222,-21.9526,1.6487,1.3943,572.831,582.4389,563.2231,0.6248,6.5717,12.4355,583.6237,557.3369,46245965.0,1.0277,627125900.0,,,569.5,572.27,567.3,,
2025-09-05,576.06,581.12,571.53,68342500.0,0.1443,0.0014,572.285,573.172,564.616,533.9175,,572.514,572.2,570.8051,569.58,560.5058,57.1839,57.9765,2.62,3.1635181921661615,-0.5435,68.0259,53.58021111111111,-22.711,2.2688,1.1981,573.172,582.7299,563.6141,0.6511,6.7873,12.3989,584.5863,557.4371,47439940.0,1.4406,695468400.0,,,573.2867,577.5433,570.9733,,
2025-09-08,578.87,580.84,577.77,46371400.0,0.4878,0.0049,572.975,573.388,565.269,535.1314,,573.7852,573.2262,571.5383,570.2681,561.226,59.5969,59.5457,2.958,3.1224145537329293,-0.1644,81.74586666666666,67.08888888888889,-10.0988,1.2064,0.7519,573.388,583.2511,563.5249,0.7779,6.6439,12.0834,585.0479,558.4723,47995735.0,0.9662,741839800.0,,,576.2367,580.9433,571.3534,,
2025-09-09,580.51,580.94,577.04,44007600.0,0.2833,0.0028,573.994,573.771,565.9174,536.3566,,575.1301,574.3468,572.3539,571.0268,561.9822,60.9792,60.4507,3.32,3.1619316429863438,0.1581,88.1508,79.30752222222222,-2.7378,1.7867,1.3372,573.771,584.1044,563.4376,0.8261,6.4479,12.046,585.4892,559.6976,48540470.0,0.9066,785847400.0,,,579.16,580.55,577.48,macd_bullish_cross,
2025-09-10,580.7,583.77,578.55,49308000.0,0.0327,0.0003,574.803,573.8035,566.4986,537.7218,,576.2441,575.3242,573.1126,571.7433,562.7163,61.145,60.5581,3.5809,3.2457253143890754,0.3352,91.49770000000001,87.13145555555555,-12.6703,1.4128,0.1121,573.8035,584.2195,563.3875,0.8311,6.3602,11.2068,586.0859,560.6451,48898705.0,1.0084,835155400.0,,,579.4967,581.9533,578.0533,,
2025-09-11,584.08,584.88,581.62,44745800.0,0.5821,0.0058,575.862,573.9905,567.2404,539.1216,,577.8113,576.6712,574.1097,572.6571,563.554,64.0705,62.4611,4.0141,3.3994002515112607,0.6147,93.81163333333335,91.15337777777779,-3.157,1.8466,0.6444,573.9905,584.9873,562.9937,0.9587,6.2045,11.3912,586.7949,561.9769,49075530.0,0.9118,879901200.0,,,581.0067,583.4634,578.2433,,
2025-09-12,586.66,587.86,584.1,50745900.0,0.4417,0.0044,576.82,574.329,567.9576,540.6571,,579.581,578.208,575.2506,573.6944,564.4602,66.1647,63.8586,4.5136,3.6222402012090087,0.8914,93.3118,92.87371111111112,-4.2373,1.6601,1.1675,574.329,586.396,562.262,1.0109,6.0313,11.4733,587.6175,563.4923,49341575.0,1.0285,930647100.0,,,583.5267,585.4333,582.1733,bb_upper_touch,
2025-09-15,591.68,591.79,588.29,44360300.0,0.8557,0.0085,578.948,575.046,568.6668,542.1291,,582.0008,580.2806,576.7442,575.0267,565.5276,69.8473,66.4133,5.2539,3.948572160967207,1.3053,97.42156666666666,94.84833333333334,-0.341,3.7307,2.4838,575.046,589.2571,560.8349,1.0852,5.9669,11.6444,589.0244,565.1568,49085580.0,0.9037,975007400.0,,,586.2066,588.3133,584.5533,bb_upper_touch,
2025-09-16,591.18,592.86,590.49,36942100.0,-0.0845,-0.0008,581.504,575.7495,569.4498,543.4953,,583.8367,581.9574,578.0565,576.2232,566.5336,69.0413,65.926,5.7342,4.305697728773766,1.4285,96.79323333333332,95.84219999999999,-5.042,4.5189,2.438,575.7495,591.5983,559.9007,0.9868,5.71,11.6537,589.8524,567.0124,49441135.0,0.7472,938065300.0,,,590.5866,592.8833,589.3833,,
2025-09-17,590.0,591.75,584.37,69384800.0,-0.1996,-0.002,583.497,576.7855,570.203,544.7218,,585.0693,583.1947,579.1423,577.2437,567.4538,67.0741,64.7486,5.951,4.634758183019013,1.3162,95.34453333333335,96.51977777777778,-8.5834,3.4961,3.6397,576.7855,593.4929,560.0781,0.8955,5.8293,10.3422,591.1927,567.8755,50222745.0,1.3815,868680500.0,,,591.51,592.53,590.16,,
2025-09-18,595.32,598.14,592.96,61069300.0,0.9017,0.009,585.506,578.2565,570.9844,545.9494,,587.1195,585.0602,580.613,578.5827,568.5466,71.0756,67.4966,6.4775,5.00330654641521,1.4742,93.02296666666666,95.05357777777778,-7.3057,3.4925,5.1988,578.2565,596.0185,560.4945,0.9803,5.9943,10.217,593.0261,569.0489,49437155.0,1.2353,929749800.0,,,588.7067,593.0433,585.6633,rsi_overbought_71.1,
2025-09-19,599.35,600.05,595.85,58196100.0,0.6769,0.0067,587.835,580.06,571.8624,547.2188,,589.5656,587.2586,582.3164,580.121,569.7546,73.6845,69.3942,7.1376,5.430165237132169,1.7074,94.12763333333334,94.16504444444445,-1.728,4.043,6.4036,580.06,598.6773,561.4427,1.0181,5.904,9.9525,594.5896,570.9736,50025115.0,1.1633,987945900.0,,,595.4733,597.9867,592.8067,rsi_overbought_73.7|bb_upper_touch,
2025-09-22,602.2,602.87,597.72,57154800.0,0.4755,0.0047,590.168,581.5715,572.8224,548.4855,,592.0925,589.5573,584.124,581.7565,571.027,75.3761,70.666,7.8008,5.9042921897057346,1.8965,96.37079999999999,94.50713333333333,-1.8539,4.0303,5.2852,581.5715,602.1242,561.0188,1.0018,5.8502,8.8831,596.3313,572.9305,50307750.0,1.1361,1045100700.0,,,598.4166,600.9833,596.7833,rsi_overbought_75.4|bb_upper_touch,
2025-09-23,598.2,602.57,596.98,64635500.0,-0.6642,-0.0067,591.937,582.9655,573.6622,549.7128,,593.314,590.8869,585.4036,582.9745,572.0926,68.7013,66.5885,7.9124,6.305913751764588,1.6065,94.20596666666667,94.90146666666665,-13.8002,3.0473,4.8885,582.9655,604.0516,561.8794,0.8612,5.8316,9.2832,597.5864,574.26,51837290.0,1.2469,980465200.0,,,600.93,604.14,598.99,,
2025-09-24,596.1,599.9,593.36,49850300.0,-0.3511,-0.0035,593.477,584.14,574.4498,550.857,,593.8712,591.6889,586.376,583.9468,573.034,65.4256,64.5357,7.7421,6.5931510014116705,1.1489,87.58133333333335,92.71936666666666,-21.6019,2.652,4.1023,584.14,605.404,562.876,0.7812,5.8822,9.4908,598.6569,575.1281,52624655.0,0.9473,930614900.0,,,599.25,601.52,595.93,,0.0
2025-09-25,593.53,595.12,588.5,70920200.0,-0.4311,-0.0043,594.422,585.142,575.1746,551.904,,593.8029,591.9722,587.0264,584.6567,573.8378,61.5574,62.0767,7.3155,6.737620801129337,0.5779,76.1462,85.97783333333332,-36.1593,1.6179,3.4944,585.142,606.1918,564.0922,0.6992,6.0049,9.7536,599.5344,575.5148,54324310.0,1.3055,859694700.0,,,596.4533,599.5467,593.0066,,
2025-09-26,595.97,596.3,591.06,54337400.0,0.4111,0.0041,595.353,586.0865,575.858,553.0044,,594.2363,592.5872,587.8394,585.4947,574.7057,63.7488,63.4645,7.0925,6.8085966409034695,0.2839,71.84186666666666,78.52313333333332,-26.7132,1.5869,3.2734,586.0865,607.2991,564.8739,0.733,5.9503,9.6511,600.2295,576.4283,54701785.0,0.9933,914032100.0,,,592.3833,596.2667,589.6467,,
2025-09-29,598.73,602.05,597.41,48332900.0,0.4631,0.0046,596.058,587.503,576.6074,554.1776,,595.1351,593.5323,588.8295,586.4751,575.6479,66.1027,64.9863,7.0572,6.858317312722776,0.1989,73.36813333333333,73.7854,-17.0231,1.1915,4.9667,587.503,608.1114,566.8946,0.7724,5.9595,8.3243,601.2385,577.4005,54316910.0,0.8898,962365000.0,,,594.4433,597.8266,592.5866,,
2025-09-30,600.37,600.71,596.1,46533800.0,0.2739,0.0027,596.977,589.2405,577.3314,555.3483,,596.1821,594.5842,589.8786,587.5043,576.6174,67.455,65.8732,7.0799,6.902633850178222,0.1773,81.49966666666667,75.56988888888888,-11.7647,1.5545,6.1437,589.2405,607.948,570.533,0.7975,5.8631,7.2733,602.0981,578.6457,53349760.0,0.8722,1008898800.0,,,599.3966,601.3833,596.7433,,
2025-10-01,603.25,603.79,596.34,46899600.0,0.4797,0.0048,598.302,590.8995,578.1714,556.4979,,597.5956,595.9174,591.0942,588.6707,577.6618,69.7381,67.396,7.2467,6.971447080142578,0.2753,89.48993333333333,81.45257777777778,-2.7424,2.2458,5.8203,590.8995,608.3555,573.4435,0.8538,5.9765,7.0812,603.5514,579.6454,52983230.0,0.8852,1055798400.0,,,599.06,602.02,597.41,,
2025-10-02,605.73,607.16,602.93,43765400.0,0.4111,0.0041,599.343,592.4245,579.0098,557.6755,,599.2225,597.427,592.4247,589.9343,578.7625,71.5866,68.6604,7.4927,7.075697664114063,0.417,93.07273333333335,88.02077777777778,-6.2747,1.7486,5.3022,592.4245,609.4625,575.3865,0.8905,5.8517,6.7179,604.6477,581.2409,52795185.0,0.829,1099563800.0,,,601.1267,605.9133,598.4634,rsi_overbought_71.6,
2025-10-03,603.18,607.33,601.39,46482100.0,-0.421,-0.0042,599.726,593.7805,579.7732,558.6288,,600.014,598.3121,593.4025,590.9155,579.72,67.0514,65.9012,7.3966,7.139878131291251,0.2567,90.96929999999999,91.17732222222223,-18.075,0.639,4.7078,593.7805,609.6712,577.8898,0.7958,5.858,7.1331,605.6351,582.2031,51702165.0,0.899,1053081700.0,,,605.2733,607.6166,603.3867,,
2025-10-06,607.71,609.36,605.97,41962100.0,0.751,0.0075,600.277,595.2225,580.6,559.55,,601.5532,599.7579,594.7032,592.1595,580.8177,70.6131,68.279,7.5984,7.231582505033002,0.3668,89.6826,91.24154444444444,-6.6025,0.915,4.9821,595.2225,610.6672,579.7778,0.9043,5.881,7.316,606.9945,583.4705,51481700.0,0.8151,1095043800.0,,,603.9667,606.5433,600.6033,rsi_overbought_70.6,0.0
2025-10-07,604.51,609.71,603.03,58209500.0,-0.5266,-0.0053,600.908,596.4225,581.3274,560.4083,,602.1446,600.489,595.5947,593.0744,581.7468,65.2474,64.9211,7.4147,7.268206004026402,0.1465,83.6019,88.08459999999998,-24.5168,1.0548,4.1343,596.4225,610.8009,582.0441,0.7812,5.9381,7.8072,607.9923,584.2399,52191795.0,1.1153,1036834300.0,,,607.68,609.39,606.0,,19.205
2025-10-08,611.44,611.75,605.26,50629800.0,1.1464,0.0114,602.442,597.9595,582.211,561.3302,,604.0037,602.1738,597.0352,594.4348,582.9112,70.4791,68.4494,7.739,7.362364803221121,0.3766,89.18246666666666,87.48898888888887,-1.3333,2.5734,5.2936,597.9595,611.8503,584.0687,0.9852,6.0311,8.4504,609.6377,585.5133,52257885.0,0.9688,1087464100.0,,,605.75,608.47,601.79,rsi_overbought_70.5,13.341
2025-10-09,610.7,611.61,607.48,45551000.0,-0.121,-0.0012,604.159,599.2905,583.0646,562.2221,,605.3429,603.4855,598.2774,595.6396,584.001,69.2798,67.6861,7.8459,7.459071842576898,0.3868,89.87793333333333,87.55409999999999,-4.5161,2.8929,4.5576,599.2905,612.6996,585.8813,0.9254,5.8953,8.4622,610.6161,587.0349,52298145.0,0.871,1041913100.0,,,609.4833,613.7067,607.2167,,18.815
2025-10-10,589.5,613.18,589.05,97614800.0,-3.4714,-0.0353,603.512,599.4325,583.5544,562.897,,602.1743,601.3339,597.4795,595.1848,584.2166,45.429,50.6842,6.1491,7.197077474061519,-1.048,66.0675,81.7093,-95.9481,-1.0856,0.4841,599.4325,612.3549,586.5101,0.1157,7.1978,15.7357,612.3329,583.5417,54641590.0,1.7865,944298300.0,,589.5,609.93,612.38,608.25,macd_bearish_cross,18.077
2025-10-13,602.01,602.95,597.23,65872600.0,2.1221,0.021,603.84,599.949,584.517,563.7144,,602.1415,601.4379,597.8914,595.6904,584.9144,55.2248,57.3258,5.7475,6.907161979249215,-1.1597,51.4255,69.12364444444444,-45.2593,0.5478,1.7459,599.949,612.4082,587.4898,0.5827,7.6444,17.1651,613.614,583.0364,55717205.0,1.1823,1010170900.0,,,597.2433,605.4367,581.3067,,21.023
2025-10-14,598.0,602.69,590.13,69203200.0,-0.6661,-0.0067,603.603,600.29,585.195,564.564,,601.3132,600.909,597.9012,595.8615,585.4276,52.0024,54.8401,5.0475,6.5352295833993725,-1.4877,32.42843333333333,49.973811111111104,-61.5073,-0.3948,1.1536,600.29,612.1283,588.4517,0.4033,7.9955,17.3661,614.2852,582.3032,57330260.0,1.2071,940967700.0,,,600.73,604.23,598.51,,17.282
2025-10-15,602.22,606.7,595.93,62805500.0,0.7057,0.007,603.5,600.901,586.034,565.4462,,601.4945,601.1107,598.2938,596.3325,586.0861,54.9796,56.9049,4.7782,6.183823666719499,-1.4056,49.270900000000005,44.374944444444445,-45.4207,-0.1707,2.0712,600.901,611.7739,590.028,0.5607,8.1937,17.4842,615.0555,582.2807,57001295.0,1.1018,1003773200.0,,,596.94,603.75,591.19,,6.955
2025-10-16,599.99,608.31,595.5,70982000.0,-0.3703,-0.0037,602.926,601.1345,586.6874,566.3537,,601.1936,600.9383,598.448,596.6034,586.6314,53.105,55.497,4.3349,5.814038933375599,-1.4791,46.13660000000001,42.61197777777778,-54.6622,-0.9476,0.7844,601.1345,611.7146,590.5544,0.4459,8.5234,17.2979,615.8408,581.7472,57496930.0,1.2345,932791200.0,,,601.6167,607.3033,596.5333,,8.728
2025-10-17,603.93,605.51,596.37,72024900.0,0.6567,0.0065,603.001,601.3635,587.3812,567.1808,,601.7409,601.3985,598.9464,597.1461,587.3097,55.962,57.4501,4.2524,5.50171114670048,-1.2493,53.86103333333333,49.756177777777786,-38.334,0.1243,0.7642,601.3635,611.9774,590.7496,0.6209,8.5674,17.2882,616.4179,582.1483,58188370.0,1.2378,1004816100.0,,,601.2667,607.0333,594.2233,,9.82
2025-10-20,611.54,612.8,607.07,45761700.0,1.2601,0.0125,603.384,601.8305,588.121,568.1071,,603.7007,602.9588,600.0913,598.2123,588.2599,60.9148,60.9277,4.7464,5.350648917360384,-0.6042,66.73573333333333,55.57778888888888,-6.7966,0.6302,1.551,601.8305,613.3351,590.3259,0.922,8.5891,17.7626,617.6287,583.2723,57618715.0,0.7942,1050577800.0,,,601.9367,607.5033,598.3633,,14.256
2025-10-21,611.38,612.72,609.32,44538200.0,-0.0262,-0.0003,604.071,602.4895,588.8916,569.0216,,605.2366,604.2543,601.1175,599.1877,589.1666,60.7601,60.8179,5.0666,5.293839133888308,-0.2272,82.46996666666666,67.68891111111111,-7.4595,1.1365,2.2033,602.4895,614.5817,590.3973,0.8676,8.2184,17.5513,617.9282,585.0546,56613850.0,0.7867,1006039600.0,,,610.47,613.87,608.14,,15.875
2025-10-22,605.49,611.41,599.74,61478800.0,-0.9634,-0.0097,603.476,602.959,589.4004,569.8854,,605.2873,604.4444,601.515,599.6546,589.8067,55.2014,56.8596,4.7899,5.193051307110647,-0.4032,84.62496666666667,77.94355555555555,-31.869,-0.9731,1.5752,602.959,614.7477,591.1702,0.6073,8.4649,17.8988,618.802,584.9424,57195275.0,1.0749,944560800.0,,,611.14,612.96,609.56,,31.422
2025-10-23,610.58,611.37,604.52,42844300.0,0.8406,0.0084,603.464,603.8115,590.0052,570.7591,,606.3458,605.3884,602.3391,600.4638,590.6214,58.7164,59.2653,4.9245,5.139341045688518,-0.2148,83.29886666666665,83.4646,-10.7749,-0.0196,2.8726,603.8115,615.209,592.414,0.7969,8.3496,17.9857,619.4007,586.0023,55791480.0,0.7679,987405100.0,,,605.5467,611.3533,599.6833,,18.796
2025-10-24,617.1,618.42,615.13,47632500.0,1.0678,0.0106,606.224,604.868,590.7494,571.6571,,608.4966,607.1902,603.681,601.6962,591.6598,62.7483,62.1073,5.494,5.210272836550814,0.2837,84.28723333333333,84.07035555555557,-4.4944,4.6819,3.5455,604.868,617.0523,592.6837,1.002,8.3132,18.2616,620.6992,587.4464,55456235.0,0.8589,1035037600.0,,,608.8233,613.1267,606.2767,macd_bullish_cross|bb_upper_touch,13.596
2025-10-27,628.09,628.55,624.03,54098600.0,1.7809,0.0177,608.832,606.336,591.7644,572.6503,,612.4153,610.4055,605.9,603.6513,593.0884,68.358,66.2721,6.7543,5.5190782692406515,1.2352,94.52206666666666,87.36938888888888,-1.1645,4.3322,4.9037,606.336,621.8329,590.8391,1.2019,8.5373,19.1007,623.4347,589.2855,55744520.0,0.9705,1089136200.0,,,616.8833,618.6366,615.3467,bb_upper_touch,39.193
2025-10-28,632.92,634.68,629.25,61195700.0,0.769,0.0077,612.324,607.9635,592.8806,573.7316,,616.5163,613.8693,608.3564,605.8193,594.6504,70.4632,67.9002,8.05,6.0252626153925215,2.0247,96.82799999999999,91.8791,-3.8571,5.8395,5.4217,607.9635,627.0366,588.8904,1.1542,8.3982,19.1922,625.6861,592.0933,56477615.0,1.0835,1150331900.0,,,626.89,629.75,625.23,rsi_overbought_70.5|bb_upper_touch,
